time,m15_rsi,m15_macd_diff_pct,m15_ema9_ratio,m15_ema21_ratio,m15_ema50_ratio,m15_atr_norm,m15_bb_pct,m15_bb_width,m15_obv_zscore,m15_vol_ratio,m15_body_ratio,m15_adx,close,h1_rsi,h1_macd_diff_pct,h1_ema9_ratio,h1_ema21_ratio,h1_ema50_ratio,h1_atr_norm,h1_bb_pct,h1_bb_width,h1_obv_zscore,h1_vol_ratio,h1_body_ratio,h1_adx
2026-01-31 23:45:00+00:00,0.5059090730803905,0.0031746086376847,-0.0034577568872009,-0.0029647618658852,0.0108383489006793,0.0074947930815192,0.8856454303002814,0.0223363863834936,-0.7232291449339294,0.5561068264721166,-0.3245125348189459,0.4538104298122994,78648.0,0.2738518841881816,-0.0038182669369472,0.004386363291688,0.0235754008576754,0.0474999996215188,0.0139118169695635,0.2366722970335346,0.1175301219251062,-2.151370820203144,0.9497109069419704,0.506825660014261,0.6500594220869974
2026-02-01 00:00:00+00:00,0.583592397124538,0.0034678592565779,-0.0088854535918723,-0.009652369092126,0.0029587906370573,0.00758826749613,1.0902459028104252,0.0262791752316941,-0.5809322531078039,0.9736334603837864,0.803619550858648,0.4246515925371396,79256.34,0.2966548465295207,-0.0024443139577748,0.0017860987131046,0.0194368302275504,0.0434791504786493,0.0136000062072251,0.2782196502574875,0.115234903887766,-1.8753088519901076,0.7174347361894902,0.2158520543046445,0.6435458499787863
2026-02-01 00:15:00+00:00,0.5462717871802736,0.0033481465331284,-0.0046451175426133,-0.0059779045225515,0.0058364220415461,0.0074889125693783,0.91293119421984,0.0284270483255716,-0.631537999473961,0.7098582115114498,-0.5273719491233899,0.3980757838269733,79010.88,0.2966548465295207,-0.0024443139577748,0.0017860987131046,0.0194368302275504,0.0434791504786493,0.0136000062072251,0.2782196502574875,0.115234903887766,-1.8753088519901076,0.7174347361894902,0.2158520543046445,0.6435458499787863
2026-02-01 00:30:00+00:00,0.4990989444008911,0.0028738084993268,-0.0003065289260868,-0.0015651408420274,0.009745483912005,0.007414304056289,0.7383123868966026,0.0281337271381774,-0.6610568353859317,0.5374012692848835,-0.7103814765610503,0.3701769241187314,78674.01,0.2966548465295207,-0.0024443139577748,0.0017860987131046,0.0194368302275504,0.0434791504786493,0.0136000062072251,0.2782196502574875,0.115234903887766,-1.8753088519901076,0.7174347361894902,0.2158520543046445,0.6435458499787863
2026-02-01 00:45:00+00:00,0.518121936104953,0.00256463873759,-0.0016962415579707,-0.003069663933724,0.0076031409470103,0.0072113869555731,0.7735490871773018,0.0284056761509322,-0.556665087737478,0.6640130545418838,0.3820975283901135,0.3444555388341533,78817.01,0.2966548465295207,-0.0024443139577748,0.0017860987131046,0.0194368302275504,0.0434791504786493,0.0136000062072251,0.2782196502574875,0.115234903887766,-1.8753088519901076,0.7174347361894902,0.2158520543046445,0.6435458499787863
2026-02-01 01:00:00+00:00,0.4898934531184027,0.0021124783933268,0.0006897090540929,-0.0004680052380224,0.0097859250684755,0.0071644681475794,0.663793742328438,0.0272155978029513,-0.6218947502337018,0.8592247272726212,-0.4038275584206343,0.3267643347867091,78615.54,0.2759610862918998,-0.0016291053263664,0.0052577274122733,0.0220974705759289,0.0465638359943187,0.0132916469741881,0.261035147168403,0.1130442891688894,-1.9135280957175724,0.6329143373553546,-0.5646452743533853,0.6391892119346604
2026-02-01 01:15:00+00:00,0.5086860152505911,0.0018435402416147,-0.0007834535186116,-0.0019410002426875,0.0077840129452522,0.0070818233588173,0.7068778117712871,0.0250589862865071,-0.5242340457265428,0.6144123541976754,0.2706161137440778,0.3118069834520951,78746.88,0.2759610862918998,-0.0016291053263664,0.0052577274122733,0.0220974705759289,0.0465638359943187,0.0132916469741881,0.261035147168403,0.1130442891688894,-1.9135280957175724,0.6329143373553546,-0.5646452743533853,0.6391892119346604
2026-02-01 01:30:00+00:00,0.4426214119657213,0.0012092389637571,0.0044207046450552,0.0039645681878575,0.0135926429117156,0.0071534021140117,0.4280370677642994,0.0227702355887917,-0.5906142231060421,0.9010310463953248,-0.8416113098279606,0.2998861162207707,78252.77,0.2759610862918998,-0.0016291053263664,0.0052577274122733,0.0220974705759289,0.0465638359943187,0.0132916469741881,0.261035147168403,0.1130442891688894,-1.9135280957175724,0.6329143373553546,-0.5646452743533853,0.6391892119346604
2026-02-01 01:45:00+00:00,0.4709943159066964,0.0009122265948541,0.0015955930262321,0.0013995060356066,0.0107072440425088,0.0068573157727851,0.519487956550128,0.0219777968365273,-0.4986374348745999,0.5721278255507485,0.7471903466224951,0.2888167395059694,78442.25,0.2759610862918998,-0.0016291053263664,0.0052577274122733,0.0220974705759289,0.0465638359943187,0.0132916469741881,0.261035147168403,0.1130442891688894,-1.9135280957175724,0.6329143373553546,-0.5646452743533853,0.6391892119346604
2026-02-01 02:00:00+00:00,0.5127730263868634,0.000934467009933,-0.0017396095709364,-0.00215441896677,0.0066321422137531,0.0067818069336403,0.6737648731896524,0.0198478906654016,-0.3727148820908086,0.8713282022779009,0.6069506540818291,0.2697536101276132,78738.63,0.3268022339228466,-0.0005695653855221,0.0003621255596282,0.0156471883369682,0.0399314689817356,0.0129017813264686,0.3237602782691528,0.1081387821547806,-1.693225051994432,0.5815343138768342,0.5473752069506197,0.6331966714828355
2026-02-01 02:15:00+00:00,0.4865847998570177,0.0007659936739979,0.0005150842040575,0.0002073231388302,0.008681258506062,0.0066605089774808,0.5305963774997524,0.0179680395990162,-0.4340016209358899,0.8480400463468376,-0.4899292040021673,0.2509636363841835,78551.08,0.3268022339228466,-0.0005695653855221,0.0003621255596282,0.0156471883369682,0.0399314689817356,0.0129017813264686,0.3237602782691528,0.1081387821547806,-1.693225051994432,0.5815343138768342,0.5473752069506197,0.6331966714828355
2026-02-01 02:30:00+00:00,0.5055760274270175,0.0007369234195924,-0.0009203580026281,-0.00132517840599,0.0067275393362604,0.0063586942326594,0.6055141463205184,0.0172556354309224,-0.3520839441229926,0.4418693658315542,0.631023947964897,0.2335158036224275,78682.06,0.3268022339228466,-0.0005695653855221,0.0003621255596282,0.0156471883369682,0.0399314689817356,0.0129017813264686,0.3237602782691528,0.1081387821547806,-1.693225051994432,0.5815343138768342,0.5473752069506197,0.6331966714828355
2026-02-01 02:45:00+00:00,0.5253444886193689,0.0008017391616449,-0.0021249258537587,-0.002782067623875,0.0047832191431131,0.0062006958934529,0.6858589246557187,0.0170294454078818,-0.2058114728399662,0.9939164457962796,0.4110184528034179,0.2231162009701997,78819.0,0.3268022339228466,-0.0005695653855221,0.0003621255596282,0.0156471883369682,0.0399314689817356,0.0129017813264686,0.3237602782691528,0.1081387821547806,-1.693225051994432,0.5815343138768342,0.5473752069506197,0.6331966714828355
2026-02-01 03:00:00+00:00,0.5209220258084964,0.0007888943074946,-0.0014263837025829,-0.0022184968945416,0.0049264529026562,0.0060117637442695,0.6464054408870559,0.0162109786030542,-0.2302228234914716,0.5116964390271918,-0.1056910569105874,0.2134594270788453,78792.0,0.3246317802245775,0.000239856969699,0.000628056942669,0.0146150876052779,0.0387879620962767,0.0122955264835006,0.3395187529450244,0.1032287749240214,-1.677340198598363,0.3325735449994348,-0.1042987813787722,0.6276321696347127
2026-02-01 03:15:00+00:00,0.5005487173391943,0.0006496853205425,8.981606950975163e-05,-0.0006191487581624,0.0062209780013542,0.0057979918303669,0.5358701595270399,0.0156757773056706,-0.256361662292508,0.5433161982815657,-0.5184405560671919,0.2023354316361951,78670.78,0.3246317802245775,0.000239856969699,0.000628056942669,0.0146150876052779,0.0387879620962767,0.0122955264835006,0.3395187529450244,0.1032287749240214,-1.677340198598363,0.3325735449994348,-0.1042987813787722,0.6276321696347127
2026-02-01 03:30:00+00:00,0.4972813875143329,0.0005184800750531,0.0002642113937774,-0.0003444282176712,0.0062094531990048,0.0055632252940092,0.4931280752297956,0.0138448513149374,-0.280208027557751,0.5113419843498531,-0.0964353103167108,0.1920060072965913,78651.87,0.3246317802245775,0.000239856969699,0.000628056942669,0.0146150876052779,0.0387879620962767,0.0122955264835006,0.3395187529450244,0.1032287749240214,-1.677340198598363,0.3325735449994348,-0.1042987813787722,0.6276321696347127
2026-02-01 03:45:00+00:00,0.5211046598575453,0.0005215616590487,-0.0011478153436657,-0.0018567045429953,0.0043238891710803,0.0053465428483147,0.5954502014569234,0.0119794790515785,-0.1867459038699176,0.4708144878217665,0.6409225763231168,0.1847225192717582,78785.69,0.3246317802245775,0.000239856969699,0.000628056942669,0.0146150876052779,0.0387879620962767,0.0122955264835006,0.3395187529450244,0.1032287749240214,-1.677340198598363,0.3325735449994348,-0.1042987813787722,0.6276321696347127
2026-02-01 04:00:00+00:00,0.5384105398752146,0.0005793193135516,-0.0019141161588487,-0.0028187735794564,0.0029517601421018,0.0052264300169938,0.6881809659304823,0.0101566460274939,-0.0654005949016504,0.6258226463539055,0.3321957153477115,0.1802893391556191,78884.0,0.3388716356548764,0.0009615238047153,-0.0005154587674621,0.0121135650454424,0.0359977618521742,0.0117676321281942,0.3707505262507932,0.0984338525539947,-1.5164680149227283,0.3924012616795486,0.2489267191105972,0.620319937818896
2026-02-01 04:15:00+00:00,0.5319084311036764,0.000563178106206,-0.0012186012583864,-0.0022075120638778,0.0032133722241636,0.0050517542443714,0.6519945293547353,0.0101150223979843,-0.1175179391034756,0.8542404974439745,-0.142225700999121,0.1796051452464311,78853.12,0.3388716356548764,0.0009615238047153,-0.0005154587674621,0.0121135650454424,0.0359977618521742,0.0117676321281942,0.3707505262507932,0.0984338525539947,-1.5164680149227283,0.3924012616795486,0.2489267191105972,0.620319937818896
2026-02-01 04:30:00+00:00,0.5467871786877962,0.0005870005290761,-0.0017639746807912,-0.0029026386702682,0.002135466353119,0.0047903059026648,0.7326552166975684,0.010342182644483,0.0258208075416514,0.7179937882529775,0.6782079164855013,0.1789698223307565,78931.07,0.3388716356548764,0.0009615238047153,-0.0005154587674621,0.0121135650454424,0.0359977618521742,0.0117676321281942,0.3707505262507932,0.0984338525539947,-1.5164680149227283,0.3924012616795486,0.2489267191105972,0.620319937818896
2026-02-01 04:45:00+00:00,0.5361751512992945,0.0005351333092998,-0.0009549213701569,-0.0021208784145089,0.0026018204392821,0.0045433479205258,0.6619481047039706,0.0104067663313685,0.0312297864053952,0.5669308957412648,-0.4304279851475905,0.179703457403888,78886.0,0.3388716356548764,0.0009615238047153,-0.0005154587674621,0.0121135650454424,0.0359977618521742,0.0117676321281942,0.3707505262507932,0.0984338525539947,-1.5164680149227283,0.3924012616795486,0.2489267191105972,0.620319937818896
2026-02-01 05:00:00+00:00,0.5074556148293566,0.0003747513589925,0.0004744309229123,-0.000522477246134,0.0039923388150497,0.0044907640796644,0.5522889061179658,0.0086269664292092,-0.0640982456898552,1.1637600937449502,-0.4141324403745017,0.1692472122710582,78763.96,0.3138670443770108,0.0012287573118725,0.0031708791795048,0.0151356528061004,0.0390467056729122,0.0114182837765291,0.3448352030917967,0.0930596110181941,-1.5192822611940275,0.3670699704150076,-0.7221011064950125,0.6148092599775371
2026-02-01 05:15:00+00:00,0.5276626269669921,0.0003247065963824,-0.0005391394224317,-0.0015178983502532,0.0027285753015044,0.0044004885658549,0.7091519126936345,0.0081164157550454,0.1583779610149873,0.5795192963368475,0.3329868329868464,0.1595378417905733,78854.47,0.3138670443770108,0.0012287573118725,0.0031708791795048,0.0151356528061004,0.0390467056729122,0.0114182837765291,0.3448352030917967,0.0930596110181941,-1.5192822611940275,0.3670699704150076,-0.7221011064950125,0.6148092599775371
2026-02-01 05:30:00+00:00,0.4486409258343121,-1.8575380708762703e-05,0.0032442521110047,0.0027927790197908,0.0070502846094222,0.0044792405353934,0.1742983853351777,0.0085251982128616,0.0541419464354817,0.6588370441411842,-0.8772458729425403,0.1536615181353012,78493.64,0.3138670443770108,0.0012287573118725,0.0031708791795048,0.0151356528061004,0.0390467056729122,0.0114182837765291,0.3448352030917967,0.0930596110181941,-1.5192822611940275,0.3670699704150076,-0.7221011064950125,0.6148092599775371
2026-02-01 05:45:00+00:00,0.4584251607880711,-0.0002037585355691,0.0021823209676967,0.002069691348268,0.0062758189397775,0.0042643868903701,0.2593432634020034,0.0086447437075924,0.27156828808416,0.5841881966029883,0.3428329092450828,0.148689057585864,78534.06,0.3138670443770108,0.0012287573118725,0.0031708791795048,0.0151356528061004,0.0390467056729122,0.0114182837765291,0.3448352030917967,0.0930596110181941,-1.5192822611940275,0.3670699704150076,-0.7221011064950125,0.6148092599775371
2026-02-01 06:00:00+00:00,0.4810969559662571,-0.0002363413431056,0.0008035617096009,0.0008108680832801,0.0048934080634217,0.0040599150159427,0.3945005287934524,0.0086220084641329,0.4694041653922582,0.5509342863843925,0.7855904282988719,0.1405348991854616,78626.47,0.2925377057280707,0.0012139219577533,0.0058502358179255,0.0175699716714785,0.0416372659805248,0.0111662156545899,0.3190452298423827,0.0859465908765849,-1.5394207049301265,0.4578135369528343,-0.570585134422769,0.6114054994200746
2026-02-01 06:15:00+00:00,0.4832072114904402,-0.0002397240208751,0.0005576278469248,0.0006403094587585,0.0045987420754511,0.0039020037979589,0.4151822696647112,0.0086283664330874,0.6429842580537242,0.5245369232725114,0.0573877271168667,0.1331637815331663,78634.84,0.2925377057280707,0.0012139219577533,0.0058502358179255,0.0175699716714785,0.0416372659805248,0.0111662156545899,0.3190452298423827,0.0859465908765849,-1.5394207049301265,0.4578135369528343,-0.570585134422769,0.6114054994200746
2026-02-01 06:30:00+00:00,0.4396313970561411,-0.0003854296187455,0.0023790197695185,0.0027787781666486,0.006749171054716,0.0039900311169208,0.0681287318806779,0.0075744608907958,0.4531855817626868,0.9141449063712614,-0.4817885848000727,0.132558884735207,78445.41,0.2925377057280707,0.0012139219577533,0.0058502358179255,0.0175699716714785,0.0416372659805248,0.0111662156545899,0.3190452298423827,0.0859465908765849,-1.5394207049301265,0.4578135369528343,-0.570585134422769,0.6114054994200746
2026-02-01 06:45:00+00:00,0.3924908862559366,-0.0006493093363936,0.0043051992973686,0.005256777214994,0.0093818095520636,0.0039614882313942,-0.1849578908095162,0.0089474058785581,-0.146800815100021,2.373610126727922,-0.8719895775172151,0.13706440119104,78211.14,0.2925377057280707,0.0012139219577533,0.0058502358179255,0.0175699716714785,0.0416372659805248,0.0111662156545899,0.3190452298423827,0.0859465908765849,-1.5394207049301265,0.4578135369528343,-0.570585134422769,0.6114054994200746
2026-02-01 07:00:00+00:00,0.3607631360470503,-0.0009267606178436,0.0052812158281745,0.0068684304214801,0.0112313165092192,0.0040484872781215,-0.1899020271388338,0.0115621768286,-0.6263882999974748,1.328893619308891,-0.4517190743835133,0.1500499566542562,78032.72,0.3018475907318924,0.0013248419748626,0.0040752647448107,0.0152772785380925,0.0392520821438377,0.0110626175175128,0.3452767058952168,0.0766067308816764,-1.3984347644201198,0.3610065872395329,0.0765149544863413,0.6101148346090685
2026-02-01 07:15:00+00:00,0.3903062048816613,-0.0009657057845731,0.0032027595953108,0.0050805878659825,0.0095559485613507,0.0039635822343317,0.0020928837454658,0.0129088511214563,-0.4678461920010449,0.7215600977560137,0.4343376918703511,0.1621079724415285,78132.03,0.3018475907318924,0.0013248419748626,0.0040752647448107,0.0152772785380925,0.0392520821438377,0.0110626175175128,0.3452767058952168,0.0766067308816764,-1.3984347644201198,0.3610065872395329,0.0765149544863413,0.6101148346090685
2026-02-01 07:30:00+00:00,0.4843835814721005,-0.0006347189145758,-0.0011600260977726,0.0003809876339362,0.0046825655237698,0.0041631240472556,0.3730195778617522,0.0129248488704347,-0.2494080009558783,0.7773697182394063,0.6629276908789606,0.1517246116004807,78496.09,0.3018475907318924,0.0013248419748626,0.0040752647448107,0.0152772785380925,0.0392520821438377,0.0110626175175128,0.3452767058952168,0.0766067308816764,-1.3984347644201198,0.3610065872395329,0.0765149544863413,0.6101148346090685
2026-02-01 07:45:00+00:00,0.4390690270666872,-0.0005756687345543,0.0013803758429671,0.0029735775348855,0.0072874911599849,0.0041010856439549,0.1860225374080491,0.0133260171110532,-0.4866562233844794,0.7807868811287421,-0.9204901681391318,0.1420829193909363,78269.98,0.3018475907318924,0.0013248419748626,0.0040752647448107,0.0152772785380925,0.0392520821438377,0.0110626175175128,0.3452767058952168,0.0766067308816764,-1.3984347644201198,0.3610065872395329,0.0765149544863413,0.6101148346090685
2026-02-01 08:00:00+00:00,0.4613072346482714,-0.0004233407701272,0.0001571360187528,0.0016252163955741,0.0058574707777108,0.0039714124916962,0.2960389983855744,0.0133497817215189,-0.3462525671044139,0.7052722827996067,0.5034501494159306,0.1331299194820737,78362.63,0.3419601366336888,0.0016633597907094,0.0006712003498694,0.0109135533571207,0.0344944996478129,0.0108021675977008,0.4083488134662002,0.0652359244512784,-1.2682583551416369,0.3581517999073762,0.4090505050505144,0.6053842673735954
2026-02-01 08:15:00+00:00,0.4751819235279959,-0.0002502926054503,-0.0004596420127801,0.0008113216836649,0.0049207644981497,0.0039169164750557,0.3634734977997456,0.0133994049120945,-0.0557204245093322,1.0955696538017157,0.2253604116745769,0.128453794082814,78420.0,0.3419601366336888,0.0016633597907094,0.0006712003498694,0.0109135533571207,0.0344944996478129,0.0108021675977008,0.4083488134662002,0.0652359244512784,-1.2682583551416369,0.3581517999073762,0.4090505050505144,0.6053842673735954
2026-02-01 08:30:00+00:00,0.5548654141125978,0.0001810151098445,-0.0041253340522942,-0.0035378876028094,0.0001906728519398,0.0040047102180974,0.7060850069392905,0.0135409789683664,0.2279343083297091,1.0746160036610566,0.8725695835592073,0.1277243257317023,78790.25,0.3419601366336888,0.0016633597907094,0.0006712003498694,0.0109135533571207,0.0344944996478129,0.0108021675977008,0.4083488134662002,0.0652359244512784,-1.2682583551416369,0.3581517999073762,0.4090505050505144,0.6053842673735954
2026-02-01 08:45:00+00:00,0.4963052848541811,0.0002345203474077,-0.0005894430904321,-0.0001339623524568,0.0034529517378614,0.004027176390326,0.4674162007081238,0.0133579956977433,-0.1621201286346966,0.9235168888904848,-0.8214549255933894,0.1270469622628129,78523.07,0.3419601366336888,0.0016633597907094,0.0006712003498694,0.0109135533571207,0.0344944996478129,0.0108021675977008,0.4083488134662002,0.0652359244512784,-1.2682583551416369,0.3581517999073762,0.4090505050505144,0.6053842673735954
2026-02-01 09:00:00+00:00,0.5282892258677694,0.0003926243063662,-0.0020911891270406,-0.0019631166865274,0.0013645247033524,0.0040001575381049,0.6335826664965445,0.0128717042862354,-0.0036945393594542,0.5898083668492132,0.539549839228313,0.1263737151802225,78682.46,0.4054219387647702,0.00226590011717,-0.0038893312008668,0.0048400522431386,0.027646204580453,0.0105175344183823,0.5387128885466294,0.049253193120626,-1.1746160262637844,0.2147788846025607,0.7281521014009124,0.5946424098492303
2026-02-01 09:15:00+00:00,0.5102444382957976,0.0004126041306694,-0.0008357239033196,-0.0008331346596065,0.0023199895997487,0.0038624476909171,0.5671980162408646,0.0124038056311062,-0.2935059608620995,0.6114833756795263,-0.5197679551044163,0.1257485571749599,78600.03,0.4054219387647702,0.00226590011717,-0.0038893312008668,0.0048400522431386,0.027646204580453,0.0105175344183823,0.5387128885466294,0.049253193120626,-1.1746160262637844,0.2147788846025607,0.7281521014009124,0.5946424098492303
2026-02-01 09:30:00+00:00,0.5485667708379228,0.0005629904472139,-0.0025984726931743,-0.0029504617038048,-9.607503967812292e-05,0.003787315985625,0.7807305851203361,0.011880575563565,-0.227095181431045,0.4242842286516963,0.8235064935064759,0.1295762626301868,78790.26,0.4054219387647702,0.00226590011717,-0.0038893312008668,0.0048400522431386,0.027646204580453,0.0105175344183823,0.5387128885466294,0.049253193120626,-1.1746160262637844,0.2147788846025607,0.7281521014009124,0.5946424098492303
2026-02-01 09:45:00+00:00,0.5800759271086027,0.0007692688117579,-0.0037905369549952,-0.0046267319017065,-0.0021532539498815,0.003867967414572,0.9461026954009756,0.0121647350988106,0.0707790224178807,0.7712911973688172,0.4271952388157328,0.1407650597012167,78959.65,0.4054219387647702,0.00226590011717,-0.0038893312008668,0.0048400522431386,0.027646204580453,0.0105175344183823,0.5387128885466294,0.049253193120626,-1.1746160262637844,0.2147788846025607,0.7281521014009124,0.5946424098492303
2026-02-01 10:00:00+00:00,0.6065840127706106,0.0009834175003325,-0.0045620626918136,-0.0059428803532676,-0.0039088912428462,0.0039029670951519,1.026369313648113,0.0135189804353512,0.596855519359055,1.1172702199285958,0.4308740068104811,0.1539022011490597,79111.49,0.3438853014990336,0.0020690584559947,0.0045531194438326,0.0131861301535778,0.0360584738002731,0.0108570697868199,0.3583305597912031,0.0401031923321626,-1.195013276973542,0.3687932043912028,-0.6891777985450658,0.5879099298197129
2026-02-01 10:15:00+00:00,0.5655114430141932,0.0009394291857918,-0.0020133594853787,-0.0035457765777801,-0.001789158917506,0.0038099095154392,0.8619335521099273,0.0138584062083296,0.2692067774155289,0.6184029020624882,-0.8217228847827068,0.1661009753506282,78949.27,0.3438853014990336,0.0020690584559947,0.0045531194438326,0.0131861301535778,0.0360584738002731,0.0108570697868199,0.3583305597912031,0.0401031923321626,-1.195013276973542,0.3687932043912028,-0.6891777985450658,0.5879099298197129
2026-02-01 10:30:00+00:00,0.4385390021791825,0.0003426920734364,0.0049565749013911,0.0042279058400975,0.0061699295292718,0.0041683117645392,0.2858275717624209,0.014232499993687,-0.5704766543449901,1.5194147461461167,-0.9769163102496417,0.158230040281516,78305.16,0.3438853014990336,0.0020690584559947,0.0045531194438326,0.0131861301535778,0.0360584738002731,0.0108570697868199,0.3583305597912031,0.0401031923321626,-1.195013276973542,0.3687932043912028,-0.6891777985450658,0.5879099298197129
2026-02-01 10:45:00+00:00,0.423020921070077,-0.0001355269328553,0.004969812495644,0.0049842600800891,0.0071358760827238,0.0042269034355277,0.2222736581746874,0.0147364446105659,-1.0053504311856212,0.8162084376871531,-0.2597115759386757,0.1582081199781113,78207.44,0.3438853014990336,0.0020690584559947,0.0045531194438326,0.0131861301535778,0.0360584738002731,0.0108570697868199,0.3583305597912031,0.0401031923321626,-1.195013276973542,0.3687932043912028,-0.6891777985450658,0.5879099298197129
2026-02-01 11:00:00+00:00,0.4681464296137367,-0.0002514627279573,0.0017454259814755,0.0019965363456233,0.0041715687652787,0.0041181914314049,0.419763050855338,0.0146897533304927,-0.8401694149749933,0.4053989298661789,0.970904547280029,0.1581877654106641,78425.01,0.4060395745616896,0.002325454856649,-0.0012755246626866,0.0063507034329142,0.0285527289104581,0.010574648046216,0.5757511676762006,0.0270388979701633,-1.0791610623265768,0.3786463623151227,0.7879149827380153,0.5816583412208753
2026-02-01 11:15:00+00:00,0.4559720684698841,-0.0003683249180593,0.0021017402109804,0.0026168242349673,0.0048572004886227,0.0040046959771867,0.372318015657448,0.0147397891110093,-1.6757107054398328,1.505710442162358,-0.3546197747956157,0.1581688647408917,78356.04,0.4060395745616896,0.002325454856649,-0.0012755246626866,0.0063507034329142,0.0285527289104581,0.010574648046216,0.5757511676762006,0.0270388979701633,-1.0791610623265768,0.3786463623151227,0.7879149827380153,0.5816583412208753
2026-02-01 11:30:00+00:00,0.5356653076199831,-7.731691353319052e-05,-0.0026198546278183,-0.0025113616653296,-0.0005131950903618,0.0041180973317462,0.7194981290661272,0.0149515265718707,-0.6782173804304867,1.6582904703871042,0.9137625389138742,0.1506069583533568,78778.71,0.4060395745616896,0.002325454856649,-0.0012755246626866,0.0063507034329142,0.0285527289104581,0.010574648046216,0.5757511676762006,0.0270388979701633,-1.0791610623265768,0.3786463623151227,0.7879149827380153,0.5816583412208753
2026-02-01 11:45:00+00:00,0.5183088369322256,3.557483316520765e-05,-0.0011861254588937,-0.0012491274173532,0.0006018398052705,0.0039845374091836,0.6259215034380629,0.0146262312087725,-0.8378887255754957,0.3451182562297847,-0.5212945209459117,0.1435851881363601,78688.99,0.4060395745616896,0.002325454856649,-0.0012755246626866,0.0063507034329142,0.0285527289104581,0.010574648046216,0.5757511676762006,0.0270388979701633,-1.0791610623265768,0.3786463623151227,0.7879149827380153,0.5816583412208753
2026-02-01 12:00:00+00:00,0.4840971365721049,-4.270498660098696e-05,0.0009005532799137,0.0009659489267881,0.002803371879255,0.0039591505003434,0.4425002970189548,0.0134049739700018,-1.0747136756842872,0.5398296268164996,-0.6596007259528173,0.137553847859079,78507.28,0.3824275692702134,0.0022614188461209,0.0019497573847457,0.0091743409528575,0.0311066755114008,0.0103383413555186,0.4732897742596093,0.0184079277574213,-1.1008934306489302,0.3872292752959015,-0.5503209969788404,0.576171616094691
2026-02-01 12:15:00+00:00,0.4610764833611358,-0.0001933085938694,0.0020243008331994,0.0023598892507181,0.0042623208288425,0.0040464838036073,0.2975934539161461,0.0126396870009388,-2.0163882724528057,1.9673138791751503,-0.3194103808999552,0.1397574064404302,78379.65,0.3824275692702134,0.0022614188461209,0.0019497573847457,0.0091743409528575,0.0311066755114008,0.0103383413555186,0.4732897742596093,0.0184079277574213,-1.1008934306489302,0.3872292752959015,-0.5503209969788404,0.576171616094691
2026-02-01 12:30:00+00:00,0.4499637067073782,-0.0003271205460945,0.00224943139122,0.0028614921769509,0.0048534673796429,0.0040422655402832,0.2504798902013784,0.0129553917469196,-2.374694565461144,0.9294377096373326,-0.1991587121824552,0.1408284838380172,78318.1,0.3824275692702134,0.0022614188461209,0.0019497573847457,0.0091743409528575,0.0311066755114008,0.0103383413555186,0.4732897742596093,0.0184079277574213,-1.1008934306489302,0.3872292752959015,-0.5503209969788404,0.576171616094691
2026-02-01 12:45:00+00:00,0.4677948509602677,-0.0003271518355564,0.0009869817884942,0.0016774252217606,0.0036847272014703,0.0038689467414442,0.3181036934028746,0.0126296746815897,-1.898163600230812,0.7062132723101603,0.6071837982422804,0.141823055707205,78397.55,0.3824275692702134,0.0022614188461209,0.0019497573847457,0.0091743409528575,0.0311066755114008,0.0103383413555186,0.4732897742596093,0.0184079277574213,-1.1008934306489302,0.3872292752959015,-0.5503209969788404,0.576171616094691
2026-02-01 13:00:00+00:00,0.5116584686415008,-0.0001411978788718,-0.0012929249691732,-0.0008431893868777,0.0010324333841309,0.003838106120769,0.5127187196804187,0.0123450023318265,-1.2131352493498284,1.249222364944612,0.7288643251916763,0.1333083873662881,78601.96,0.3702139041422756,0.0020889246816383,0.0031326222968448,0.0101404886169365,0.0318306954867411,0.0101489985463539,0.383198778933682,0.0181175788330455,-1.126574599734976,0.5116087069038181,-0.2643104309053596,0.571495664400527
2026-02-01 13:15:00+00:00,0.5162627095390581,2.6035322950854547e-06,-0.0012570881692427,-0.0010197727396422,0.0007238067107788,0.0037220104385823,0.5251218515005531,0.0121849812274748,-0.6727633547107899,1.0267170679078454,0.125264180042307,0.1243533892339531,78623.88,0.3702139041422756,0.0020889246816383,0.0031326222968448,0.0101404886169365,0.0318306954867411,0.0101489985463539,0.383198778933682,0.0181175788330455,-1.126574599734976,0.5116087069038181,-0.2643104309053596,0.571495664400527
2026-02-01 13:30:00+00:00,0.4802512895687647,-3.631817767460725e-05,0.0006427860684872,0.0009466251235814,0.0026791128330891,0.0036775998272721,0.3720113468442917,0.0120889294665244,-1.0449274772873245,0.830840952403683,-0.6876088526400873,0.1213373622569415,78462.0,0.3702139041422756,0.0020889246816383,0.0031326222968448,0.0101404886169365,0.0318306954867411,0.0101489985463539,0.383198778933682,0.0181175788330455,-1.126574599734976,0.5116087069038181,-0.2643104309053596,0.571495664400527
2026-02-01 13:45:00+00:00,0.4361350380426497,-0.0002340934829573,0.0027443812882379,0.0033956019368688,0.0052578694604799,0.0038587740264518,0.1722386751096123,0.0126895256513053,-1.6153504384950437,1.3333804319685925,-0.4581643161898883,0.127106454673627,78244.02,0.3702139041422756,0.0020889246816383,0.0031326222968448,0.0101404886169365,0.0318306954867411,0.0101489985463539,0.383198778933682,0.0181175788330455,-1.126574599734976,0.5116087069038181,-0.2643104309053596,0.571495664400527
