time,h4_rsi,h4_macd_diff_pct,h4_ema9_ratio,h4_ema21_ratio,h4_ema50_ratio,h4_atr_norm,h4_bb_pct,h4_bb_width,h4_obv_zscore,h4_vol_ratio,h4_body_ratio,h4_adx,close,d1_rsi,d1_macd_diff_pct,d1_ema9_ratio,d1_ema21_ratio,d1_ema50_ratio,d1_atr_norm,d1_bb_pct,d1_bb_width,d1_obv_zscore,d1_vol_ratio,d1_body_ratio,d1_adx
2023-01-23 08:00:00+00:00,0.6783383914125622,-0.0022116857267612,-0.0073953218372095,-0.0219397037560807,-0.0599670583382359,0.0153597167279013,0.6596519865470735,0.1198744844024676,0.9834948279222524,0.7220614532800665,0.7058201779808305,0.3879830419965316,22908.32,0.8536663836251531,0.0147179841413951,-0.0517603122555084,-0.1193696399275779,-0.1798176081980682,0.0312811237563728,0.8627775945008727,0.3930159597872797,2.1576942477328136,1.041959752890718,0.3019366973285909,0.509993351081776
2023-01-23 12:00:00+00:00,0.6614387317178856,-0.0023390770253906,-0.0042074881817386,-0.0180318544036494,-0.0556719020242314,0.0162552711100476,0.6232737583344252,0.104554374776598,0.2361641008372694,1.6925157322787652,-0.0783417477583628,0.3858071731947602,22859.13,0.8536663836251531,0.0147179841413951,-0.0517603122555084,-0.1193696399275779,-0.1798176081980682,0.0312811237563728,0.8627775945008727,0.3930159597872797,2.1576942477328136,1.041959752890718,0.3019366973285909,0.509993351081776
2023-01-23 16:00:00+00:00,0.639084539832865,-0.0026621334384065,-0.001124791202275,-0.013881134377718,-0.0509361625057431,0.0167951543927794,0.5735249358459241,0.0829047877926269,-0.5213898378859085,1.6026553518693902,-0.1164412031438957,0.3849501305461247,22795.0,0.8536663836251531,0.0147179841413951,-0.0517603122555084,-0.1193696399275779,-0.1798176081980682,0.0312811237563728,0.8627775945008727,0.3930159597872797,2.1576942477328136,1.041959752890718,0.3019366973285909,0.509993351081776
2023-01-23 20:00:00+00:00,0.663044276608396,-0.0025330037155469,-0.0052679827508591,-0.0175196283269336,-0.0539231203749204,0.0164139723144374,0.6355420695917678,0.0564975890093485,-0.1355341358779399,0.852759064036356,0.4429807924411132,0.3841543052295346,22920.29,0.8536663836251531,0.0147179841413951,-0.0517603122555084,-0.1193696399275779,-0.1798176081980682,0.0312811237563728,0.8627775945008727,0.3930159597872797,2.1576942477328136,1.041959752890718,0.3019366973285909,0.509993351081776
2023-01-24 00:00:00+00:00,0.692603635354595,-0.0020143903190096,-0.0100226453373626,-0.0224459365989426,-0.0584428970844097,0.0160046578886525,0.9021358697577236,0.0285031877027582,0.1967993442681031,0.7871989731982045,0.5949120758589131,0.3857747042494479,23088.81,0.8034670272127485,0.0119026058739465,-0.0318867146654864,-0.0984693870809282,-0.1628750511042671,0.0316372032784111,0.800065263756866,0.3966544861316267,1.7164484796764892,1.2344207102846343,-0.4033229844483176,0.52451505361201
2023-01-24 04:00:00+00:00,0.680746438372397,-0.0018478678460114,-0.0069509311456109,-0.0192079049222058,-0.0549320373548701,0.0153182233768026,0.8186916665057704,0.029146975570374,-0.2098827727611955,0.893433853527008,-0.2084692864236027,0.3876750802284801,23057.74,0.8034670272127485,0.0119026058739465,-0.0318867146654864,-0.0984693870809282,-0.1628750511042671,0.0316372032784111,0.800065263756866,0.3966544861316267,1.7164484796764892,1.2344207102846343,-0.4033229844483176,0.52451505361201
2023-01-24 08:00:00+00:00,0.6307464969831661,-0.0021875299614266,-0.0009311669349013,-0.0122657815464136,-0.0474864512605961,0.015291942447765,0.6001107836407434,0.0270040197912296,-0.6312333149714145,0.9904492854200764,-0.4258825762368602,0.37629939133279,22924.15,0.8034670272127485,0.0119026058739465,-0.0318867146654864,-0.0984693870809282,-0.1628750511042671,0.0316372032784111,0.800065263756866,0.3966544861316267,1.7164484796764892,1.2344207102846343,-0.4033229844483176,0.52451505361201
2023-01-24 12:00:00+00:00,0.6329005295418763,-0.0024065089305485,-0.0010902983768495,-0.0115387180003421,-0.0460196858430715,0.0152131875099778,0.5976502154916256,0.0256812197545935,0.2180893532778939,1.823847897396852,0.0302391642994635,0.3626253952857426,22934.06,0.8034670272127485,0.0119026058739465,-0.0318867146654864,-0.0984693870809282,-0.1628750511042671,0.0316372032784111,0.800065263756866,0.3966544861316267,1.7164484796764892,1.2344207102846343,-0.4033229844483176,0.52451505361201
2023-01-24 16:00:00+00:00,0.6524538071186905,-0.0023128733981005,-0.0039527744317072,-0.0139537366694133,-0.0477482502659717,0.0149736035600161,0.7338706963121164,0.0261491587040697,0.759914873744927,1.2412481857990578,0.3055268772799334,0.3510378727925365,23022.81,0.8034670272127485,0.0119026058739465,-0.0318867146654864,-0.0984693870809282,-0.1628750511042671,0.0316372032784111,0.800065263756866,0.3966544861316267,1.7164484796764892,1.2344207102846343,-0.4033229844483176,0.52451505361201
2023-01-24 20:00:00+00:00,0.5220065711509477,-0.0034125362092475,0.0104482701900878,0.0026259570762621,-0.0302485573358745,0.0161165502162136,0.1374149446751213,0.0277176333577513,-0.0739982992757079,1.7687888570632224,-0.6185751489878438,0.3260485835455644,22636.17,0.8034670272127485,0.0119026058739465,-0.0318867146654864,-0.0984693870809282,-0.1628750511042671,0.0316372032784111,0.800065263756866,0.3966544861316267,1.7164484796764892,1.2344207102846343,-0.4033229844483176,0.52451505361201
2023-01-25 00:00:00+00:00,0.5253318931564614,-0.0039998691323708,0.0079096222168113,0.0018809631593543,-0.0295798541618607,0.0161785359223569,0.1504608449590118,0.0231508378180722,0.4536951337030504,1.076129790809231,0.0324288038005767,0.3078196106504133,22648.75,0.8205168469810639,0.0099224444270376,-0.0398218775150311,-0.1046632531717443,-0.171351109733025,0.0334754070905106,0.815823309212603,0.3855994429850556,1.921748297410797,1.1694577386982747,0.2844129149370686,0.540617077713483
2023-01-25 04:00:00+00:00,0.5441404202542486,-0.0040820417154553,0.0038687529220802,-0.0010675755874227,-0.031263161406811,0.0154901415343082,0.2926610628780947,0.0234441002160349,0.7345013854929056,0.611041420844412,0.428510142795851,0.288364450893491,22718.03,0.8205168469810639,0.0099224444270376,-0.0398218775150311,-0.1046632531717443,-0.171351109733025,0.0334754070905106,0.815823309212603,0.3855994429850556,1.921748297410797,1.1694577386982747,0.2844129149370686,0.540617077713483
2023-01-25 08:00:00+00:00,0.5080238337710349,-0.0043942899502356,0.0071959988672603,0.003666784329841,-0.0252843040988074,0.0152924548506585,0.1148737625331043,0.0250264847904854,0.3941968390355606,0.7341332356307714,-0.4366676755447881,0.275192969955036,22602.61,0.8205168469810639,0.0099224444270376,-0.0398218775150311,-0.1046632531717443,-0.171351109733025,0.0334754070905106,0.815823309212603,0.3855994429850556,1.921748297410797,1.1694577386982747,0.2844129149370686,0.540617077713483
2023-01-25 12:00:00+00:00,0.5016335493454083,-0.0045199041646214,0.0064907636673081,0.0041645684382771,-0.0234397117882007,0.0155142952671255,0.1272259565124381,0.0264403710306274,-0.222639172694278,1.334487168239293,-0.0491759443823217,0.2678575416205281,22582.04,0.8205168469810639,0.0099224444270376,-0.0398218775150311,-0.1046632531717443,-0.171351109733025,0.0334754070905106,0.815823309212603,0.3855994429850556,1.921748297410797,1.1694577386982747,0.2844129149370686,0.540617077713483
2023-01-25 16:00:00+00:00,0.55327810716561,-0.003933429904238,-0.0010185723614599,-0.0032558787457517,-0.029758189918169,0.0150928537054561,0.4240358725929962,0.0262928270791374,0.3362238032993456,1.1307846917508788,0.6952006294256516,0.2600797993560452,22757.59,0.8205168469810639,0.0099224444270376,-0.0398218775150311,-0.1046632531717443,-0.171351109733025,0.0334754070905106,0.815823309212603,0.3855994429850556,1.921748297410797,1.1694577386982747,0.2844129149370686,0.540617077713483
2023-01-25 20:00:00+00:00,0.6257813256058732,-0.0025834390061466,-0.0113761211666952,-0.0149344470456912,-0.0409101709364465,0.0171346009417935,0.8848204448849684,0.0277313431719431,1.35496104714183,2.067149212063441,0.2856245900103095,0.2628269328290932,23062.36,0.8205168469810639,0.0099224444270376,-0.0398218775150311,-0.1046632531717443,-0.171351109733025,0.0334754070905106,0.815823309212603,0.3855994429850556,1.921748297410797,1.1694577386982747,0.2844129149370686,0.540617077713483
2023-01-26 00:00:00+00:00,0.6418024872852444,-0.0014976608257969,-0.0117664668598337,-0.0165949243782029,-0.042411512493939,0.0165966941476924,0.9380695988919736,0.0299163945672398,1.7107289205392744,0.8457286103673229,0.3254872501147605,0.2653778424826378,23140.35,0.8112884816728547,0.0076686226908512,-0.0301252942726524,-0.0933129224699534,-0.1628360855834995,0.0325009024248614,0.7834074639948632,0.3762346229130184,1.591017128705079,0.908828214651486,-0.1196256080411263,0.5555689572362794
2023-01-26 04:00:00+00:00,0.5829978960713639,-0.0013046254501565,-0.0035406654375111,-0.008445595704954,-0.0339142546655943,0.0164691998944052,0.673285026185645,0.0301237823263611,1.3214370894304348,0.6673737001074562,-0.5548597607198256,0.262032854361059,22969.73,0.8112884816728547,0.0076686226908512,-0.0301252942726524,-0.0933129224699534,-0.1628360855834995,0.0325009024248614,0.7834074639948632,0.3762346229130184,1.591017128705079,0.908828214651486,-0.1196256080411263,0.5555689572362794
2023-01-26 08:00:00+00:00,0.5896567508684184,-0.0011069802655967,-0.0038051701183448,-0.0087776439321879,-0.0337167967505022,0.0158718666122039,0.6926942006827896,0.0296596617459287,1.549349268680953,0.6066345908148891,0.1431615048846365,0.2575250065569765,22997.79,0.8112884816728547,0.0076686226908512,-0.0301252942726524,-0.0933129224699534,-0.1628360855834995,0.0325009024248614,0.7834074639948632,0.3762346229130184,1.591017128705079,0.908828214651486,-0.1196256080411263,0.5555689572362794
2023-01-26 12:00:00+00:00,0.574774035701592,-0.0011207718366282,-0.0015773274179903,-0.006321168177792,-0.0306858548118051,0.0159431545821719,0.6143535293778134,0.0291333829383612,0.8602729192304948,1.3419530993429611,-0.1091298145506355,0.2583585944765695,22955.54,0.8112884816728547,0.0076686226908512,-0.0301252942726524,-0.0933129224699534,-0.1628360855834995,0.0325009024248614,0.7834074639948632,0.3762346229130184,1.591017128705079,0.908828214651486,-0.1196256080411263,0.5555689572362794
2023-01-26 16:00:00+00:00,0.6043938449873207,-0.0008147007725674,-0.005290878353835,-0.0103031906298388,-0.0341801856982406,0.0155226055729339,0.7678845786134213,0.0298799719085988,1.2259003558634094,0.8141738716675596,0.4583398406996716,0.258053009031684,23071.92,0.8112884816728547,0.0076686226908512,-0.0301252942726524,-0.0933129224699534,-0.1628360855834995,0.0325009024248614,0.7834074639948632,0.3762346229130184,1.591017128705079,0.908828214651486,-0.1196256080411263,0.5555689572362794
2023-01-26 20:00:00+00:00,0.5813666613528653,-0.0008266336816867,-0.0021075874455207,-0.0069638018913049,-0.0303616886273285,0.0150845061947071,0.6659310616941886,0.030292012619487,0.8683994919068682,0.6768775025601246,-0.2986496439970502,0.2592357589359345,23010.47,0.8112884816728547,0.0076686226908512,-0.0301252942726524,-0.0933129224699534,-0.1628360855834995,0.0325009024248614,0.7834074639948632,0.3762346229130184,1.591017128705079,0.908828214651486,-0.1196256080411263,0.5555689572362794
2023-01-27 00:00:00+00:00,0.5026094520679182,-0.0015249013139935,0.0065396957844261,0.0029712429292116,-0.0195717621177503,0.0158432030062108,0.3312056751179586,0.0307094110925952,0.4442126551620641,0.8539503253073496,-0.4366959552144679,0.2441879634889188,22775.79,0.8144897849786097,0.0055046070856436,-0.0265851286618509,-0.0874697041806743,-0.1590263132029328,0.0330876928725602,0.7690649614529926,0.3574801741103514,1.7130452431188536,0.7927665009803663,0.0752002800832035,0.5612358000422379
2023-01-27 04:00:00+00:00,0.582664361836537,-0.0010645544248346,-0.0055318236988168,-0.0094868479629138,-0.0313957451442362,0.0155664114446774,0.7536434507173065,0.03113584538128,0.7252844100908132,0.6542399735004057,0.9017449901421416,0.2309728556390085,23084.36,0.8144897849786097,0.0055046070856436,-0.0265851286618509,-0.0874697041806743,-0.1590263132029328,0.0330876928725602,0.7690649614529926,0.3574801741103514,1.7130452431188536,0.7927665009803663,0.0752002800832035,0.5612358000422379
2023-01-27 08:00:00+00:00,0.5498215850466484,-0.0010950046008064,-0.0007436188051022,-0.0044571374826571,-0.0258577233386362,0.0151029374844236,0.6161027686090483,0.0305516310629344,0.4912009114336059,0.4204347510467204,-0.5688245041962903,0.2187016840640919,22978.02,0.8144897849786097,0.0055046070856436,-0.0265851286618509,-0.0874697041806743,-0.1590263132029328,0.0330876928725602,0.7690649614529926,0.3574801741103514,1.7130452431188536,0.7927665009803663,0.0752002800832035,0.5612358000422379
2023-01-27 12:00:00+00:00,0.5365713543701456,-0.0012368631065934,0.0009129587481706,-0.0023448406864138,-0.0230783051812309,0.015008387750066,0.5645786182801102,0.0299744423289991,-0.1160461401588683,1.1009255581638424,-0.1266543101486062,0.2048467608352442,22934.76,0.8144897849786097,0.0055046070856436,-0.0265851286618509,-0.0874697041806743,-0.1590263132029328,0.0330876928725602,0.7690649614529926,0.3574801741103514,1.7130452431188536,0.7927665009803663,0.0752002800832035,0.5612358000422379
2023-01-27 16:00:00+00:00,0.6124273850217895,-0.000404190193635,-0.0105000304448065,-0.0148519511152548,-0.0353374740151412,0.0148616292858407,0.9657418666823026,0.0326569003736461,0.338659032905108,0.9111957179408616,0.8917993259719936,0.1967963378022378,23261.0,0.8144897849786097,0.0055046070856436,-0.0265851286618509,-0.0874697041806743,-0.1590263132029328,0.0330876928725602,0.7690649614529926,0.3574801741103514,1.7130452431188536,0.7927665009803663,0.0752002800832035,0.5612358000422379
2023-01-27 20:00:00+00:00,0.5590793010461009,-0.0004159867180983,-0.0023441357168181,-0.0066503484798055,-0.0268612469045761,0.0156144182237888,0.7189265003960605,0.0335739324123833,-0.102121774717089,0.7407735394384167,-0.3197884977545959,0.1962313560869787,23084.4,0.8144897849786097,0.0055046070856436,-0.0265851286618509,-0.0874697041806743,-0.1590263132029328,0.0330876928725602,0.7690649614529926,0.3574801741103514,1.7130452431188536,0.7927665009803663,0.0752002800832035,0.5612358000422379
2023-01-28 00:00:00+00:00,0.568367564473595,-0.0003428720632914,-0.0032734559067711,-0.007627717330368,-0.0274457476291571,0.014925010020388,0.7591480769374411,0.0342212860134972,-0.0101322393982221,0.2294942928052448,0.2773937444391121,0.1957067302085237,23124.91,0.8034802456912007,0.0031958974487759,-0.0193930420303705,-0.077520434819823,-0.1508444670819814,0.0317690620641636,0.7428621443854186,0.3343090010911958,1.5737947351439008,0.2182819631194676,-0.1770983098501549,0.5664978683620565
2023-01-28 04:00:00+00:00,0.5305896922895544,-0.0006891344108723,0.0017894474731054,-0.0019468400145754,-0.0212036600501271,0.0144971623494595,0.5798838555896618,0.0325833396752361,-0.1738640234567802,0.2246755998604335,-0.6884194226302387,0.1910191301604874,22997.77,0.8034802456912007,0.0031958974487759,-0.0193930420303705,-0.077520434819823,-0.1508444670819814,0.0317690620641636,0.7428621443854186,0.3343090010911958,1.5737947351439008,0.2182819631194676,-0.1770983098501549,0.5664978683620565
2023-01-28 08:00:00+00:00,0.5271204466018516,-0.0009554593434602,0.0018391409553455,-0.0013084195020325,-0.0198938798087925,0.0138036997974174,0.5446321546821646,0.030513151649933,-0.3525834270948441,0.2646663183454522,-0.1079076666357609,0.1847278585091205,22986.08,0.8034802456912007,0.0031958974487759,-0.0193930420303705,-0.077520434819823,-0.1508444670819814,0.0317690620641636,0.7428621443854186,0.3343090010911958,1.5737947351439008,0.2182819631194676,-0.1770983098501549,0.5664978683620565
2023-01-28 12:00:00+00:00,0.5357803127744667,-0.001036232981014,0.0003929136403093,-0.0024110757162931,-0.0203807683119211,0.0133119899065893,0.5708115807306994,0.0290347651886937,-0.2297408794356129,0.349518785254188,0.1787296001941322,0.1774446055107167,23017.05,0.8034802456912007,0.0031958974487759,-0.0193930420303705,-0.077520434819823,-0.1508444670819814,0.0317690620641636,0.7428621443854186,0.3343090010911958,1.5737947351439008,0.2182819631194676,-0.1770983098501549,0.5664978683620565
2023-01-28 16:00:00+00:00,0.5438897252718108,-0.0010038174177593,-0.0006552852824825,-0.0032906352751207,-0.0207218312890152,0.012576638461461,0.5917176369824813,0.0251344819839691,-0.1647955680969585,0.248065742325458,0.3569123184508064,0.1710106725282338,23044.97,0.8034802456912007,0.0031958974487759,-0.0193930420303705,-0.077520434819823,-0.1508444670819814,0.0317690620641636,0.7428621443854186,0.3343090010911958,1.5737947351439008,0.2182819631194676,-0.1770983098501549,0.5664978683620565
2023-01-28 20:00:00+00:00,0.5380814705330849,-0.0010234945413145,3.1924002570571375e-05,-0.0023611620549589,-0.0192546943275196,0.0119996393625904,0.5334872947460398,0.0191389207363197,-0.3907783834339139,0.284933642840141,-0.166765696177463,0.1632580823668772,23028.95,0.8034802456912007,0.0031958974487759,-0.0193930420303705,-0.077520434819823,-0.1508444670819814,0.0317690620641636,0.7428621443854186,0.3343090010911958,1.5737947351439008,0.2182819631194676,-0.1770983098501549,0.5664978683620565
2023-01-29 00:00:00+00:00,0.5891195013074523,-0.0005426144086246,-0.0059406938111661,-0.0089100970499282,-0.0255267465879668,0.0126764373240333,0.911492216054956,0.0173418320674251,0.1280758654598778,0.9721618694404984,0.3282627320323622,0.1724352689655706,23201.98,0.8346056858445325,0.0029263087733347,-0.0391968733928626,-0.0957897326701971,-0.1695584431279174,0.0315910177309334,0.8186638568445702,0.2984305436465849,1.6442987699629938,0.62377883370091,0.72256242118537,0.575499963040521
2023-01-29 04:00:00+00:00,0.5908499134908192,-0.0002434529472947,-0.0049632903294768,-0.0083388447986465,-0.0247738000046136,0.0121370331013472,0.8832298337807808,0.0184878138341205,0.3077517482402006,0.3733329980217257,0.0636932055022873,0.1809569422357859,23208.13,0.8346056858445325,0.0029263087733347,-0.0391968733928626,-0.0957897326701971,-0.1695584431279174,0.0315910177309334,0.8186638568445702,0.2984305436465849,1.6442987699629938,0.62377883370091,0.72256242118537,0.575499963040521
2023-01-29 08:00:00+00:00,0.6498514280144776,0.0005374184189289,-0.0117313396622631,-0.0163698362235453,-0.0329371718309847,0.0125184492912459,1.194244246887051,0.0232385271044581,0.7244432967576929,0.9102012262932964,0.5082688208235151,0.1976462975418113,23436.62,0.8346056858445325,0.0029263087733347,-0.0391968733928626,-0.0957897326701971,-0.1695584431279174,0.0315910177309334,0.8186638568445702,0.2984305436465849,1.6442987699629938,0.62377883370091,0.72256242118537,0.575499963040521
2023-01-29 12:00:00+00:00,0.6706303557617368,0.0012020487377863,-0.0125039252869728,-0.0184091863807238,-0.0353108268135055,0.0125235868869158,1.1565128121209027,0.0286742822263348,1.2101840991299493,1.092508943393006,0.2982174401798586,0.2145066771727278,23529.44,0.8346056858445325,0.0029263087733347,-0.0391968733928626,-0.0957897326701971,-0.1695584431279174,0.0315910177309334,0.8186638568445702,0.2984305436465849,1.6442987699629938,0.62377883370091,0.72256242118537,0.575499963040521
2023-01-29 16:00:00+00:00,0.7374342364509012,0.0024746327853646,-0.0222182080584831,-0.0305333754548671,-0.048257330395968,0.0129074863929465,1.2896323363899391,0.0406654259664857,1.8362773746691283,1.4413074108715391,0.7577422065544934,0.2361618570960244,23898.97,0.8346056858445325,0.0029263087733347,-0.0391968733928626,-0.0957897326701971,-0.1695584431279174,0.0315910177309334,0.8186638568445702,0.2984305436465849,1.6442987699629938,0.62377883370091,0.72256242118537,0.575499963040521
2023-01-29 20:00:00+00:00,0.6762119356485908,0.0027119234684133,-0.0127288964901058,-0.0220726583608125,-0.0404665114600683,0.012974454402901,1.0254027865070017,0.0460664841519914,1.2919024592862378,1.2059907317550975,-0.5065993532633861,0.2562702384533712,23745.8,0.8346056858445325,0.0029263087733347,-0.0391968733928626,-0.0957897326701971,-0.1695584431279174,0.0315910177309334,0.8186638568445702,0.2984305436465849,1.6442987699629938,0.62377883370091,0.72256242118537,0.575499963040521
2023-01-30 00:00:00+00:00,0.660256439693446,0.0025445139468088,-0.0088036931632864,-0.0185133611904881,-0.0372694725192048,0.012765605878129,0.923978057763546,0.0499203221859121,0.8326307345525777,1.1685608062158537,-0.1727060451439865,0.2725532369075144,23704.4,0.6860882967401429,-0.0003255406018924,-0.0007353683179514,-0.0543333508909134,-0.1311223527740156,0.0345787895420951,0.6763429557608417,0.2678950150615244,1.3300979265037405,1.007389732083966,-0.6970966776414249,0.5723781585776521
2023-01-30 04:00:00+00:00,0.637306770040038,0.0020874000942996,-0.0050754623086638,-0.0146164432995573,-0.0335128647609225,0.0123897433481278,0.8345129039171981,0.051995424159408,0.5691630116913047,0.6479180773341856,-0.3500506887709534,0.2876731640435043,23645.73,0.6860882967401429,-0.0003255406018924,-0.0007353683179514,-0.0543333508909134,-0.1311223527740156,0.0345787895420951,0.6763429557608417,0.2678950150615244,1.3300979265037405,1.007389732083966,-0.6970966776414249,0.5723781585776521
2023-01-30 08:00:00+00:00,0.4672572049997698,8.204671480351065e-05,0.0156148469836747,0.0088561178301931,-0.0092444760789849,0.013817696748018,0.3506975084468407,0.0505378091377213,-0.5930611524625206,2.5264521494264174,-0.8685700334182767,0.2725618184802398,23075.32,0.6860882967401429,-0.0003255406018924,-0.0007353683179514,-0.0543333508909134,-0.1311223527740156,0.0345787895420951,0.6763429557608417,0.2678950150615244,1.3300979265037405,1.007389732083966,-0.6970966776414249,0.5723781585776521
2023-01-30 12:00:00+00:00,0.4933397393231707,-0.0009943127649971,0.0089095883345304,0.0040073232782129,-0.013078899857453,0.013816691462682,0.4338928218405536,0.0499807537219077,0.6494765804650988,2.4733367854578474,0.2933873303969959,0.2564494952650221,23177.51,0.6860882967401429,-0.0003255406018924,-0.0007353683179514,-0.0543333508909134,-0.1311223527740156,0.0345787895420951,0.6763429557608417,0.2678950150615244,1.3300979265037405,1.007389732083966,-0.6970966776414249,0.5723781585776521
2023-01-30 16:00:00+00:00,0.4104006899765543,-0.0028098285626939,0.0210022574643165,0.0193329876912289,0.003733943957749,0.0150027033074014,0.1197491900994228,0.0529366592441315,-0.1642169938329547,1.5711801638358784,-0.6289076925547082,0.2462967661258778,22785.82,0.6860882967401429,-0.0003255406018924,-0.0007353683179514,-0.0543333508909134,-0.1311223527740156,0.0345787895420951,0.6763429557608417,0.2678950150615244,1.3300979265037405,1.007389732083966,-0.6970966776414249,0.5723781585776521
2023-01-30 20:00:00+00:00,0.4237739792805722,-0.0037029642338064,0.0150058887880448,0.0155379649692555,0.0014671326714472,0.0149795728879384,0.1717624330784935,0.0538331406683634,0.7588230033015194,1.7291528072086877,0.1446956521739079,0.240506692580018,22836.03,0.6860882967401429,-0.0003255406018924,-0.0007353683179514,-0.0543333508909134,-0.1311223527740156,0.0345787895420951,0.6763429557608417,0.2678950150615244,1.3300979265037405,1.007389732083966,-0.6970966776414249,0.5723781585776521
2023-01-31 00:00:00+00:00,0.4231132289764703,-0.0041354975150404,0.0121188684197732,0.0142552150081596,0.001544870110741,0.0145293100211823,0.198742984236663,0.0560169157781913,0.2979969584388022,0.9135860907783036,-0.0162556337671499,0.2322643490381284,22832.82,0.7043263005118177,-0.0021270283013866,-0.0107094908428616,-0.0602784113537421,-0.1365495910518604,0.0335354048686687,0.7172239687924492,0.221412199555034,1.428388681769259,0.6715638204270743,0.4933535506697028,0.5694793401478452
2023-01-31 04:00:00+00:00,0.4638550897358959,-0.0038032645016857,0.0045761137233726,0.0071299841142191,-0.0045992804475961,0.0141689526404503,0.3182105739113799,0.056193376572769,0.6015610593574863,0.6334760587812632,0.5937971227126435,0.2217764582298406,22978.09,0.7043263005118177,-0.0021270283013866,-0.0107094908428616,-0.0602784113537421,-0.1365495910518604,0.0335354048686687,0.7172239687924492,0.221412199555034,1.428388681769259,0.6715638204270743,0.4933535506697028,0.5694793401478452
2023-01-31 08:00:00+00:00,0.4377141580092176,-0.0037826887829609,0.0076704045215458,0.0110496522354612,0.0003524491945181,0.0138038189532039,0.2466028017175158,0.0579519546443126,0.2248407052265021,0.7110240582039524,-0.6120277314989047,0.2116619796903082,22864.02,0.7043263005118177,-0.0021270283013866,-0.0107094908428616,-0.0602784113537421,-0.1365495910518604,0.0335354048686687,0.7172239687924492,0.221412199555034,1.428388681769259,0.6715638204270743,0.4933535506697028,0.5694793401478452
2023-01-31 12:00:00+00:00,0.5054712127149739,-0.0028354956355849,-0.0028421538569242,-0.0001918923100737,-0.0103660390673567,0.0137740772830741,0.43576390788812,0.05684175575088,1.0696553006196252,1.6178069306679992,0.720421644413214,0.1990444536166769,23121.54,0.7043263005118177,-0.0021270283013866,-0.0107094908428616,-0.0602784113537421,-0.1365495910518604,0.0335354048686687,0.7172239687924492,0.221412199555034,1.428388681769259,0.6715638204270743,0.4933535506697028,0.5694793401478452
2023-01-31 16:00:00+00:00,0.516188985021765,-0.0020142689445951,-0.0037875279735476,-0.0018992524433106,-0.0117638599319517,0.0132129750374724,0.4619582191498129,0.0560954489462604,1.594776514047393,1.0606989047056647,0.295695958063175,0.188190061452544,23165.5,0.7043263005118177,-0.0021270283013866,-0.0107094908428616,-0.0602784113537421,-0.1365495910518604,0.0335354048686687,0.7172239687924492,0.221412199555034,1.428388681769259,0.6715638204270743,0.4933535506697028,0.5694793401478452
2023-01-31 20:00:00+00:00,0.5063389727930925,-0.0015158822050489,-0.0017674880394871,-0.0002891756122208,-0.0097983934318572,0.0138336978500867,0.4289129423073029,0.0557517849577983,0.8783286562500038,1.197478382772148,-0.0731960823505877,0.1816296022746473,23128.86,0.7043263005118177,-0.0021270283013866,-0.0107094908428616,-0.0602784113537421,-0.1365495910518604,0.0335354048686687,0.7172239687924492,0.221412199555034,1.428388681769259,0.6715638204270743,0.4933535506697028,0.5694793401478452
2023-02-01 00:00:00+00:00,0.5070936900493187,-0.0011261668647962,-0.001508239888982,-0.000370147186379,-0.0095264238175526,0.0134043024253241,0.4272627563267548,0.0554320608908829,1.3020699251019154,0.7694643493370849,0.0244722482500065,0.1755377473237432,23131.59,0.7382769625880209,-0.0019616604419885,-0.0288105626818986,-0.0766493345991956,-0.1524136461395361,0.0335140352543293,0.83317691923513,0.1865267785782228,1.5009192810404397,0.6390886402679442,0.5778638343916397,0.5702657650521532
2023-02-01 04:00:00+00:00,0.4908565804099044,-0.0009858669565176,0.0006920219499433,0.0018234774710585,-0.0068909512142999,0.0129411902671627,0.3821465915175851,0.0553395682385357,1.0409656723454763,0.371221447990062,-0.3653013653013609,0.1698810248693323,23076.74,0.7382769625880209,-0.0019616604419885,-0.0288105626818986,-0.0766493345991956,-0.1524136461395361,0.0335140352543293,0.83317691923513,0.1865267785782228,1.5009192810404397,0.6390886402679442,0.5778638343916397,0.5702657650521532
2023-02-01 08:00:00+00:00,0.4908504086685012,-0.0008516285111711,0.0005543113791957,0.0016584961142844,-0.0066198908842868,0.0125600180618512,0.3876189701209979,0.0556270931073945,0.7257700891545092,0.4693621218871096,-0.0054134138697196,0.1682328213897669,23076.72,0.7382769625880209,-0.0019616604419885,-0.0288105626818986,-0.0766493345991956,-0.1524136461395361,0.0335140352543293,0.83317691923513,0.1865267785782228,1.5009192810404397,0.6390886402679442,0.5778638343916397,0.5702657650521532
2023-02-01 12:00:00+00:00,0.4610968822456957,-0.0009955939797585,0.003763100296823,0.0052842176845004,-0.0024020378500084,0.012337245812742,0.3245159903351318,0.0565940636420682,0.1869165762234933,0.8083009517489745,-0.4736606921205576,0.164409850477791,22981.41,0.7382769625880209,-0.0019616604419885,-0.0288105626818986,-0.0766493345991956,-0.1524136461395361,0.0335140352543293,0.83317691923513,0.1865267785782228,1.5009192810404397,0.6390886402679442,0.5778638343916397,0.5702657650521532
