time,h4_rsi,h4_macd_diff_pct,h4_ema9_ratio,h4_ema21_ratio,h4_ema50_ratio,h4_atr_norm,h4_bb_pct,h4_bb_width,h4_obv_zscore,h4_vol_ratio,h4_body_ratio,h4_adx,close,d1_rsi,d1_macd_diff_pct,d1_ema9_ratio,d1_ema21_ratio,d1_ema50_ratio,d1_atr_norm,d1_bb_pct,d1_bb_width,d1_obv_zscore,d1_vol_ratio,d1_body_ratio,d1_adx
2022-04-24 08:00:00+00:00,0.4113075880558161,-0.0010095707042389,0.0036390130044117,0.0122259137652602,0.0225483728468094,0.01347013887372,0.322730105271965,0.0937564414398112,-1.204840399202872,0.2945683913781911,-0.579336212775639,0.2288082106371655,39618.7,0.3963567549554991,-0.0044300724116346,0.0202982979062225,0.0438345831537725,0.0587536917804698,0.0417271966531823,0.2296276511039112,0.1601958622031217,-0.3010565349252476,0.5628267714438846,0.0052128491974541,0.2121505145368732
2022-04-24 12:00:00+00:00,0.4189051833007217,-0.0006033626677142,0.0020235302978326,0.0100971092307411,0.0205779506113292,0.0135473280803595,0.3536774434114071,0.0869028629507133,-0.8929170310012812,0.5238266638238903,0.0749829001368094,0.2327467922717263,39662.55,0.3963567549554991,-0.0044300724116346,0.0202982979062225,0.0438345831537725,0.0587536917804698,0.0417271966531823,0.2296276511039112,0.1601958622031217,-0.3010565349252476,0.5628267714438846,0.0052128491974541,0.2121505145368732
2022-04-24 16:00:00+00:00,0.4293683234012102,-0.0001535173499329,0.0004513221742845,0.0078417936768862,0.0183428615808569,0.0140225003229675,0.387343993793764,0.069288134536436,-0.4662014749501676,0.780182712309144,0.0698435750064614,0.2421537440178988,39720.4,0.3963567549554991,-0.0044300724116346,0.0202982979062225,0.0438345831537725,0.0587536917804698,0.0417271966531823,0.2296276511039112,0.1601958622031217,-0.3010565349252476,0.5628267714438846,0.0052128491974541,0.2121505145368732
2022-04-24 20:00:00+00:00,0.3954556095210904,-0.0002051854826322,0.0055496211748757,0.0130685534188694,0.0239663350063148,0.0137425310632577,0.2827228779695244,0.050331228358689,-0.6836445165493428,0.4770791647193238,-0.7258215695742355,0.2508887706393446,39464.56,0.3963567549554991,-0.0044300724116346,0.0202982979062225,0.0438345831537725,0.0587536917804698,0.0417271966531823,0.2296276511039112,0.1601958622031217,-0.3010565349252476,0.5628267714438846,0.0052128491974541,0.2121505145368732
2022-04-25 00:00:00+00:00,0.3705965216479618,-0.0004827388554231,0.0085734763253388,0.0166131047596329,0.0280819935060039,0.0143486568930958,0.1758145933891488,0.042108228232046,-1.3617031669623625,1.5673938257271172,-0.2401697143540071,0.268690954300959,39262.8,0.452106014227907,-0.0023161606733924,-0.0034342226063114,0.0169783990741263,0.0319324059857311,0.0420432563934699,0.4024780519108269,0.1220388454732199,0.1124067309542414,1.7471901266784986,0.4072841598957851,0.2237103257099345
2022-04-25 04:00:00+00:00,0.2923904747338143,-0.0018911649611377,0.023579867986456,0.0342555219469489,0.0474508703050129,0.0155693638279666,-0.1476664919461836,0.049466857608666,-1.9005109527383548,1.488687790845752,-0.7520766351439226,0.2897438860828143,38465.65,0.452106014227907,-0.0023161606733924,-0.0034342226063114,0.0169783990741263,0.0319324059857311,0.0420432563934699,0.4024780519108269,0.1220388454732199,0.1124067309542414,1.7471901266784986,0.4072841598957851,0.2237103257099345
2022-04-25 08:00:00+00:00,0.3608277106611856,-0.0019469291850539,0.0109459991012275,0.0220499327490146,0.035859049064044,0.0156763762394692,0.0907482241453615,0.0486575786242173,-1.231821795029282,1.4134161191608057,0.5082280022735293,0.3092998552749514,38841.22,0.452106014227907,-0.0023161606733924,-0.0034342226063114,0.0169783990741263,0.0319324059857311,0.0420432563934699,0.4024780519108269,0.1220388454732199,0.1124067309542414,1.7471901266784986,0.4072841598957851,0.2237103257099345
2022-04-25 12:00:00+00:00,0.3845999474214363,-0.0015736195720234,0.0058668490322077,0.0167252881664958,0.0308965069329338,0.0159561690814203,0.1735114532587936,0.0430345201595428,0.0216279260321416,2.631776647236944,0.1759010288455514,0.313290479170582,38980.51,0.452106014227907,-0.0023161606733924,-0.0034342226063114,0.0169783990741263,0.0319324059857311,0.0420432563934699,0.4024780519108269,0.1220388454732199,0.1124067309542414,1.7471901266784986,0.4072841598957851,0.2237103257099345
2022-04-25 16:00:00+00:00,0.5470166579065908,0.0008394763969634,-0.0202490238895625,-0.0134449199364998,-0.0010159796488823,0.0169622349354758,0.9745725067418852,0.0375920413378376,1.1215365592909403,2.191297664477689,0.8511641856153551,0.2957129810828007,40227.41,0.452106014227907,-0.0023161606733924,-0.0034342226063114,0.0169783990741263,0.0319324059857311,0.0420432563934699,0.4024780519108269,0.1220388454732199,0.1124067309542414,1.7471901266784986,0.4072841598957851,0.2237103257099345
2022-04-25 20:00:00+00:00,0.5678796878335203,0.002681138615719,-0.0203045614847213,-0.0169202145546004,-0.0060033601356358,0.0166326122625762,1.0133077029451705,0.0423398221965846,1.57540415777085,1.119790808047968,0.3934765489075621,0.2753407992182652,40439.22,0.452106014227907,-0.0023161606733924,-0.0034342226063114,0.0169783990741263,0.0319324059857311,0.0420432563934699,0.4024780519108269,0.1220388454732199,0.1124067309542414,1.7471901266784986,0.4072841598957851,0.2237103257099345
2022-04-26 00:00:00+00:00,0.5787935828014998,0.0039368258228698,-0.0183823154823268,-0.0178207112920614,-0.0083739244124004,0.0160819227287169,0.989201893853496,0.0472246833279315,1.8372691342561709,0.8745005600069656,0.2824886584575532,0.2579925482717721,40549.87,0.3653988244756577,-0.0047127567030899,0.0458945908123489,0.0718420680574514,0.0911713748855345,0.0472639104071421,-0.0047851255675687,0.1327513685649522,-0.3985814540310348,1.864272407840588,-0.7465385158285103,0.2371351914787481
2022-04-26 04:00:00+00:00,0.5830957482926529,0.0046494700927195,-0.0155180018276049,-0.0171240717309379,-0.0090308555222728,0.0154936421755206,0.9459197571548528,0.0516443613946054,1.9991250220095196,0.7381326697691427,0.1279105298539397,0.2414226933633992,40591.85,0.3653988244756577,-0.0047127567030899,0.0458945908123489,0.0718420680574514,0.0911713748855345,0.0472639104071421,-0.0047851255675687,0.1327513685649522,-0.3985814540310348,1.864272407840588,-0.7465385158285103,0.2371351914787481
2022-04-26 08:00:00+00:00,0.565111118149404,0.0047336406714677,-0.0100506943962905,-0.0128856891329343,-0.0058192327210752,0.0154471538836371,0.8463733799474547,0.054443951198294,1.6194137024701536,0.7609614671041054,-0.2106103465630042,0.2248924324287891,40470.39,0.3653988244756577,-0.0047127567030899,0.0458945908123489,0.0718420680574514,0.0911713748855345,0.0472639104071421,-0.0047851255675687,0.1327513685649522,-0.3985814540310348,1.864272407840588,-0.7465385158285103,0.2371351914787481
2022-04-26 12:00:00+00:00,0.3714630771134516,0.0016458893875751,0.0311069352135882,0.0326441246746125,0.0416253048076553,0.0189290690169116,0.0490012417523736,0.0627125564482279,0.3821640574982308,2.8144280921737144,-0.912771528779899,0.2327830296720808,38564.12,0.3653988244756577,-0.0047127567030899,0.0458945908123489,0.0718420680574514,0.0911713748855345,0.0472639104071421,-0.0047851255675687,0.1327513685649522,-0.3985814540310348,1.864272407840588,-0.7465385158285103,0.2371351914787481
2022-04-26 16:00:00+00:00,0.3514526595364083,-0.000973206439942,0.0312249008016261,0.0368910263307462,0.0476840431574667,0.0196345044774038,0.0128051718617539,0.0706434414281694,-1.1292836599728404,3.0609581015263263,-0.2837184466019378,0.246006144891043,38270.01,0.3653988244756577,-0.0047127567030899,0.0458945908123489,0.0718420680574514,0.0911713748855345,0.0472639104071421,-0.0047851255675687,0.1327513685649522,-0.3985814540310348,1.864272407840588,-0.7465385158285103,0.2371351914787481
2022-04-26 20:00:00+00:00,0.3409485917046078,-0.0027977239137936,0.0283606789542951,0.0374001763089402,0.049939109429391,0.0197284361027776,0.0343441640468131,0.0782215486517988,-1.7976621366026784,1.4791960680662308,-0.2057737938307393,0.2594696353087993,38113.82,0.3653988244756577,-0.0047127567030899,0.0458945908123489,0.0718420680574514,0.0911713748855345,0.0472639104071421,-0.0047851255675687,0.1327513685649522,-0.3985814540310348,1.864272407840588,-0.7465385158285103,0.2371351914787481
2022-04-27 00:00:00+00:00,0.3715460802555203,-0.0033235087660274,0.0176202774594846,0.0281901412131035,0.0417661020805055,0.0193276348772302,0.1549009334627683,0.0816760532315331,-1.3110183841098544,0.8370695596816419,0.3848070565956282,0.2714247031819132,38350.08,0.4236201211250689,-0.0036797128851963,0.0124720686512156,0.0370779473814868,0.057219497944134,0.0455045843813647,0.2321621939212109,0.1147823074608751,0.0410269897741314,1.7372556591889734,0.7136475613828396,0.249601138264075
2022-04-27 04:00:00+00:00,0.4571117272191143,-0.002148849652655,-0.0014127882756261,0.0078204693714867,0.0210602453138804,0.0190360290490204,0.3990296837486746,0.0804620409242606,-0.8412107252628105,0.8468401084736437,0.951030467094008,0.2704979919647002,39094.86,0.4236201211250689,-0.0036797128851963,0.0124720686512156,0.0370779473814868,0.057219497944134,0.0455045843813647,0.2321621939212109,0.1147823074608751,0.0410269897741314,1.7372556591889734,0.7136475613828396,0.249601138264075
2022-04-27 08:00:00+00:00,0.4508690097613453,-0.0013935023154165,0.000309492314803,0.0087606938324213,0.0220023449823205,0.018797190928292,0.3887290448455943,0.0805406728151405,-1.3381124993527764,1.0447611832723758,-0.1182056539715643,0.2670778531901004,39024.53,0.4236201211250689,-0.0036797128851963,0.0124720686512156,0.0370779473814868,0.057219497944134,0.0455045843813647,0.2321621939212109,0.1147823074608751,0.0410269897741314,1.7372556591889734,0.7136475613828396,0.249601138264075
2022-04-27 12:00:00+00:00,0.4492858743915287,-0.0008057567800712,0.0005932737783698,0.0083604039764884,0.0215636658437279,0.0193473073523308,0.3953101668507148,0.0804003467771488,-2.392908008918298,2.162591861332161,-0.0153369465975104,0.2596699007886152,39007.68,0.4236201211250689,-0.0036797128851963,0.0124720686512156,0.0370779473814868,0.057219497944134,0.0455045843813647,0.2321621939212109,0.1147823074608751,0.0410269897741314,1.7372556591889734,0.7136475613828396,0.249601138264075
2022-04-27 16:00:00+00:00,0.4348555036652939,-0.0005702341525491,0.0035205984527262,0.0110885762527024,0.0244528610569456,0.0192045025122683,0.3609260925290648,0.0810928439961033,-2.91578413379538,1.497551148564111,-0.2321532302378574,0.2527910878443788,38859.81,0.4236201211250689,-0.0036797128851963,0.0124720686512156,0.0370779473814868,0.057219497944134,0.0455045843813647,0.2321621939212109,0.1147823074608751,0.0410269897741314,1.7372556591889734,0.7136475613828396,0.249601138264075
2022-04-27 20:00:00+00:00,0.4822461387598979,0.000318765829745,-0.0051869149797957,0.0009171707350332,0.0136815130192999,0.0186810606739647,0.4915798251931662,0.0798332937861695,-2.367396810417896,0.6743612538745907,0.6893677396470659,0.2444532394045773,39251.11,0.4236201211250689,-0.0036797128851963,0.0124720686512156,0.0370779473814868,0.057219497944134,0.0455045843813647,0.2321621939212109,0.1147823074608751,0.0410269897741314,1.7372556591889734,0.7136475613828396,0.249601138264075
2022-04-28 00:00:00+00:00,0.4942655525084353,0.0010890112197298,-0.0062320774370868,-0.0015472581604702,0.010596449031347,0.0182661188212603,0.5305345806473928,0.0789827820290698,-1.888523942806447,0.6935619701397577,0.1938973230242484,0.2310747192842487,39354.09,0.4472512476403802,-0.001912325293713,-5.1680995019065534e-05,0.0220332742230784,0.0423982153382407,0.0444559938448872,0.360667074927688,0.1063014617081603,0.4007431261125148,1.3669332184386735,0.3246337811722992,0.2497978518986078
2022-04-28 04:00:00+00:00,0.49903662504107,0.0016432721578124,-0.0057773802532222,-0.0023105194877154,0.0092139623005964,0.0177381311866969,0.5443465084820829,0.0788242430108091,-1.6330603689103222,0.3467724921859081,0.0848545774406525,0.2186518077439436,39393.32,0.4472512476403802,-0.001912325293713,-5.1680995019065534e-05,0.0220332742230784,0.0423982153382407,0.0444559938448872,0.360667074927688,0.1063014617081603,0.4007431261125148,1.3669332184386735,0.3246337811722992,0.2497978518986078
2022-04-28 08:00:00+00:00,0.5355381773175218,0.0024402810147112,-0.0107021312877643,-0.009033914166929,0.0014402905259551,0.0172952502418043,0.6340606184331089,0.0788202262828045,-1.2979664691008477,0.5557506191770555,0.5814125267523952,0.2034528737501841,39696.78,0.4472512476403802,-0.001912325293713,-5.1680995019065534e-05,0.0220332742230784,0.0423982153382407,0.0444559938448872,0.360667074927688,0.1063014617081603,0.4007431261125148,1.3669332184386735,0.3246337811722992,0.2497978518986078
2022-04-28 12:00:00+00:00,0.5034806532441156,0.0024956224085423,-0.0036217532385919,-0.0025896016822229,0.0073894114698227,0.018740110438865,0.5407679327966142,0.0770861731940054,-1.9555299924773903,1.4905407693355603,-0.1728060633706435,0.197011511585656,39450.54,0.4472512476403802,-0.001912325293713,-5.1680995019065534e-05,0.0220332742230784,0.0423982153382407,0.0444559938448872,0.360667074927688,0.1063014617081603,0.4007431261125148,1.3669332184386735,0.3246337811722992,0.2497978518986078
2022-04-28 16:00:00+00:00,0.5648090719756774,0.0032670185500655,-0.0136272078179671,-0.0145597745613327,-0.005929063845212,0.0191046692541521,0.6977352177295214,0.0764984443899107,-1.2851098813153048,1.196083535008733,0.4962890570978142,0.1891722618029345,39988.83,0.4472512476403802,-0.001912325293713,-5.1680995019065534e-05,0.0220332742230784,0.0423982153382407,0.0444559938448872,0.360667074927688,0.1063014617081603,0.4007431261125148,1.3669332184386735,0.3246337811722992,0.2497978518986078
2022-04-28 20:00:00+00:00,0.5324905203698629,0.0032711890550797,-0.0060252007121186,-0.0076998462029604,0.0002058163448386,0.0189773857261272,0.6052629138074228,0.0767644286103913,-1.549930117867371,0.6845431911645752,-0.3916584324100347,0.1818929584332645,39743.22,0.4472512476403802,-0.001912325293713,-5.1680995019065534e-05,0.0220332742230784,0.0423982153382407,0.0444559938448872,0.360667074927688,0.1063014617081603,0.4007431261125148,1.3669332184386735,0.3246337811722992,0.2497978518986078
2022-04-29 00:00:00+00:00,0.5049833600480802,0.0027918582619173,-0.0004523769719992,-0.0020448320365822,0.0054762512675121,0.0188910234764498,0.5469488702371454,0.0749569082097783,-1.6679230659584905,0.4490279878710189,-0.3315606936416163,0.1808776098931121,39526.11,0.4054160172046996,-0.0024603536094799,0.023798368741462,0.0477191581059388,0.0705820157478922,0.0457773659541065,0.1026352504372529,0.0997732879182556,0.0429595108304062,1.1241685042920553,-0.6505056800475921,0.2545845099379716
2022-04-29 04:00:00+00:00,0.5145477033224973,0.0024825182263378,-0.0019144146040795,-0.0036203468518104,0.0033858994586859,0.0180072085723224,0.5917117485698844,0.0709787209260118,-1.3984853904812844,0.457011091484672,0.282635379061375,0.1799347862486849,39603.0,0.4054160172046996,-0.0024603536094799,0.023798368741462,0.0477191581059388,0.0705820157478922,0.0457773659541065,0.1026352504372529,0.0997732879182556,0.0429595108304062,1.1241685042920553,-0.6505056800475921,0.2545845099379716
2022-04-29 08:00:00+00:00,0.4183544060903783,0.0008342816158125,0.0159749562359599,0.016568509400066,0.0243897203950105,0.0189765134914414,0.3087603208149653,0.0677414905029872,-1.6376497427427976,0.7201394081457408,-0.8295131875530626,0.1902845160155935,38753.33,0.4054160172046996,-0.0024603536094799,0.023798368741462,0.0477191581059388,0.0705820157478922,0.0457773659541065,0.1026352504372529,0.0997732879182556,0.0429595108304062,1.1241685042920553,-0.6505056800475921,0.2545845099379716
2022-04-29 12:00:00+00:00,0.4506920554348778,0.0001538005997189,0.0076023761120178,0.0091752202169621,0.0171635762500008,0.0189149062364821,0.4251740786288931,0.0596538628160354,-1.0309359661771498,1.235033673679113,0.3269077979082233,0.1998949793705799,39001.78,0.4054160172046996,-0.0024603536094799,0.023798368741462,0.0477191581059388,0.0705820157478922,0.0457773659541065,0.1026352504372529,0.0997732879182556,0.0429595108304062,1.1241685042920553,-0.6505056800475921,0.2545845099379716
2022-04-29 16:00:00+00:00,0.387466145136412,-0.0013876841390574,0.0203237539609886,0.0245502959654673,0.0337569837775322,0.019575022514088,0.148055543217437,0.0551538876174739,-1.5149484486056828,1.1284006994752362,-0.7421514590341731,0.2146555777987951,38324.66,0.4054160172046996,-0.0024603536094799,0.023798368741462,0.0477191581059388,0.0705820157478922,0.0457773659541065,0.1026352504372529,0.0997732879182556,0.0429595108304062,1.1241685042920553,-0.6505056800475921,0.2545845099379716
2022-04-29 20:00:00+00:00,0.4220799410456892,-0.0017978661103479,0.0105813932641545,0.0158398956802667,0.0255247096994901,0.018733306269185,0.273790123387659,0.0546306220454531,-1.2722894879149371,0.4249966096762798,0.7308870159082809,0.2283618477678521,38593.1,0.4054160172046996,-0.0024603536094799,0.023798368741462,0.0477191581059388,0.0705820157478922,0.0457773659541065,0.1026352504372529,0.0997732879182556,0.0429595108304062,1.1241685042920553,-0.6505056800475921,0.2545845099379716
2022-04-30 00:00:00+00:00,0.4308016712331811,-0.0018225286896662,0.007051685179604,0.0127853777424726,0.0228011389637088,0.0178228891789136,0.2871812160813795,0.0521258557954033,-1.0836467639257046,0.3586137838739076,0.2759538598048112,0.2373058693730305,38660.69,0.3743043543252896,-0.0041076183658454,0.0396864916345693,0.0673926746144286,0.0937448473455748,0.0458656127976886,-0.0706552753278837,0.1048787138074358,-0.1598544526643074,0.5430699415195117,-0.7868630705394176,0.2623720203488277
2022-04-30 04:00:00+00:00,0.4314401261007415,-0.001703124204806,0.0055440428270943,0.0115118668924292,0.0217882872527805,0.0170701289120922,0.2561038486321298,0.0479075366883837,-0.9704931818670278,0.215736851662905,0.0117426520001403,0.2463239189938189,38665.36,0.3743043543252896,-0.0041076183658454,0.0396864916345693,0.0673926746144286,0.0937448473455748,0.0458656127976886,-0.0706552753278837,0.1048787138074358,-0.1598544526643074,0.5430699415195117,-0.7868630705394176,0.2623720203488277
2022-04-30 08:00:00+00:00,0.4217783649798622,-0.0016518381594268,0.0062819603858279,0.0125763406943564,0.023187555656837,0.0162631515670816,0.1912180406844024,0.0463136619913075,-1.027316861569267,0.2638770230690233,-0.4372752795153393,0.2546978222131225,38576.8,0.3743043543252896,-0.0041076183658454,0.0396864916345693,0.0673926746144286,0.0937448473455748,0.0458656127976886,-0.0706552753278837,0.1048787138074358,-0.1598544526643074,0.5430699415195117,-0.7868630705394176,0.2623720203488277
2022-04-30 12:00:00+00:00,0.4107395486464992,-0.0016570463604687,0.0070903259939121,0.0137940289520941,0.0247996329097301,0.0160499873264656,0.1695214405861208,0.0487199768464166,-1.1842698938281044,0.5848587254851713,-0.2013752856676501,0.2679742033400193,38478.11,0.3743043543252896,-0.0041076183658454,0.0396864916345693,0.0673926746144286,0.0937448473455748,0.0458656127976886,-0.0706552753278837,0.1048787138074358,-0.1598544526643074,0.5430699415195117,-0.7868630705394176,0.2623720203488277
2022-04-30 16:00:00+00:00,0.4102006539332731,-0.0015336144314856,0.0057685892143368,0.0126502190813619,0.0239448211682713,0.0156746092719799,0.1943433582153382,0.0507310831554488,-1.296552527369604,0.4983690669016589,-0.0093881983830081,0.2803022715292808,38473.51,0.3743043543252896,-0.0041076183658454,0.0396864916345693,0.0673926746144286,0.0937448473455748,0.0458656127976886,-0.0706552753278837,0.1048787138074358,-0.1598544526643074,0.5430699415195117,-0.7868630705394176,0.2623720203488277
2022-04-30 20:00:00+00:00,0.3269152799391798,-0.0027625751765572,0.0223428983521707,0.03178352300841,0.0446815921712908,0.0165521177771947,-0.0865510324863385,0.0614946140894979,-1.49579681088088,0.8550911334063533,-0.9387669635884162,0.2990504882291677,37644.1,0.3743043543252896,-0.0041076183658454,0.0396864916345693,0.0673926746144286,0.0937448473455748,0.0458656127976886,-0.0706552753278837,0.1048787138074358,-0.1598544526643074,0.5430699415195117,-0.7868630705394176,0.2623720203488277
2022-05-01 00:00:00+00:00,0.3923302776162936,-0.0025906557305957,0.0090977251363422,0.0188286126504486,0.0321585406509032,0.0164913293688815,0.1300226953701377,0.0645737450457664,-1.1917048750738155,0.924372545995596,0.6013015627507956,0.3183216912279565,38052.44,0.4164314036605956,-0.0031939856209033,0.0138281162474176,0.0403585126460543,0.067426638417769,0.0440378325891706,0.1680943217532567,0.107357467835619,-0.0016160178521643,0.6488358311273394,0.6534209060163082,0.2706851877734567
2022-05-01 04:00:00+00:00,0.3850535565017437,-0.0024328815715722,0.0088453902702259,0.0189150149258132,0.0328226235645701,0.0158743621986499,0.1443109973108271,0.0680465299655694,-1.2216988443928618,0.3117938693528865,-0.2777286083478034,0.3329929529361972,37978.71,0.4164314036605956,-0.0031939856209033,0.0138281162474176,0.0403585126460543,0.067426638417769,0.0440378325891706,0.1680943217532567,0.107357467835619,-0.0016160178521643,0.6488358311273394,0.6534209060163082,0.2706851877734567
2022-05-01 08:00:00+00:00,0.3823078927741512,-0.0021825504108552,0.0076400632776962,0.0178424886259589,0.0322286073721116,0.0151863046126958,0.172513444099577,0.0704514527065853,-1.2289727635593066,0.2375221366458969,-0.1060887602091635,0.3469030751216877,37952.2,0.4164314036605956,-0.0031939856209033,0.0138281162474176,0.0403585126460543,0.067426638417769,0.0440378325891706,0.1680943217532567,0.107357467835619,-0.0016160178521643,0.6488358311273394,0.6534209060163082,0.2706851877734567
2022-05-01 12:00:00+00:00,0.4662398167942511,-0.000912456969744,-0.0052555908455185,0.0031718764509418,0.0169792806223976,0.015370135175052,0.3908033336455744,0.0684819479192147,-1.060273042447355,0.5188459503601192,0.6858024379141204,0.3419983624346984,38495.05,0.4164314036605956,-0.0031939856209033,0.0138281162474176,0.0403585126460543,0.067426638417769,0.0440378325891706,0.1680943217532567,0.107357467835619,-0.0016160178521643,0.6488358311273394,0.6534209060163082,0.2706851877734567
2022-05-01 16:00:00+00:00,0.3927496685854396,-0.0011871131773671,0.0104089747624469,0.0196304018392259,0.0342561843608133,0.0163157936657498,0.1624659603063589,0.0695364611856421,-1.2977066096513037,1.2054776588304408,-0.7362955577241291,0.3393256998915203,37800.9,0.4164314036605956,-0.0031939856209033,0.0138281162474176,0.0403585126460543,0.067426638417769,0.0440378325891706,0.1680943217532567,0.107357467835619,-0.0016160178521643,0.6488358311273394,0.6534209060163082,0.2706851877734567
2022-05-01 20:00:00+00:00,0.4784721657795949,-7.350499276154863e-05,-0.0057948384316235,0.001651613198528,0.0155522491263766,0.0166684246730325,0.4345241939134282,0.0659761571404903,-1.0572424100511266,0.8940094185102538,0.7011101622544837,0.3377673105049015,38473.05,0.4164314036605956,-0.0031939856209033,0.0138281162474176,0.0403585126460543,0.067426638417769,0.0440378325891706,0.1680943217532567,0.107357467835619,-0.0016160178521643,0.6488358311273394,0.6534209060163082,0.2706851877734567
2022-05-02 00:00:00+00:00,0.5014471061470341,0.0010236670937565,-0.0088258616787693,-0.0032955486312763,0.009802213321745,0.016240959449793,0.5465141130278122,0.0573390898024674,-0.8361544405446779,0.920344591689248,0.4532654087500355,0.3304341658221759,38676.8,0.4183565432746492,-0.0022255423349412,0.0102655598516203,0.0357602527246727,0.0637747559287313,0.0429670237547136,0.2070779640373145,0.1111887826370104,0.4195075577062173,1.4352573894467753,0.0363071904022745,0.2720815625024093
2022-05-02 04:00:00+00:00,0.5250406251830922,0.0020710864408815,-0.0114105238392542,-0.0079665267644645,0.0040955660377333,0.0160638925551765,0.6824506074788032,0.0506160944718423,-0.5062910234454283,1.5013982775463393,0.3671693235674328,0.313498343902577,38890.14,0.4183565432746492,-0.0022255423349412,0.0102655598516203,0.0357602527246727,0.0637747559287313,0.0429670237547136,0.2070779640373145,0.1111887826370104,0.4195075577062173,1.4352573894467753,0.0363071904022745,0.2720815625024093
2022-05-02 08:00:00+00:00,0.4826412746614679,0.0021069349476148,-0.0015786528270707,0.0013668708174563,0.0131442952125782,0.0161852239502305,0.5238460338660066,0.0452789110871227,-0.6902465498718183,1.0310405296197347,-0.5985579297402283,0.3005047276558538,38522.4,0.4183565432746492,-0.0022255423349412,0.0102655598516203,0.0357602527246727,0.0637747559287313,0.0429670237547136,0.2070779640373145,0.1111887826370104,0.4195075577062173,1.4352573894467753,0.0363071904022745,0.2720815625024093
2022-05-02 12:00:00+00:00,0.5021908797937089,0.0023353683584401,-0.0046912902848144,-0.0026647564491422,0.0084507137254952,0.0166561991506819,0.6775759168928112,0.0368814239329708,-0.1016658726356735,2.515816444088002,0.1812446792255107,0.2932008103091885,38688.46,0.4183565432746492,-0.0022255423349412,0.0102655598516203,0.0357602527246727,0.0637747559287313,0.0429670237547136,0.2070779640373145,0.1111887826370104,0.4195075577062173,1.4352573894467753,0.0363071904022745,0.2720815625024093
2022-05-02 16:00:00+00:00,0.4848027320719583,0.0021868130696254,-0.0007293592519852,0.0010204821294026,0.011798633588437,0.0170300510530998,0.5839367638964391,0.0363457175898135,-0.6724947102981049,2.4486090615833613,-0.1831403940886688,0.2901828652037332,38542.1,0.4183565432746492,-0.0022255423349412,0.0102655598516203,0.0357602527246727,0.0637747559287313,0.0429670237547136,0.2070779640373145,0.1111887826370104,0.4195075577062173,1.4352573894467753,0.0363071904022745,0.2720815625024093
2022-05-02 20:00:00+00:00,0.4809783080159547,0.0019768415563436,6.437582250740093e-05,0.0016652084238002,0.0121237678871246,0.0169982180903297,0.5852674862330953,0.0337776274742533,-0.9789081325574036,1.4625998710252968,-0.062586067714518,0.2859096641406536,38510.89,0.4183565432746492,-0.0022255423349412,0.0102655598516203,0.0357602527246727,0.0637747559287313,0.0429670237547136,0.2070779640373145,0.1111887826370104,0.4195075577062173,1.4352573894467753,0.0363071904022745,0.2720815625024093
2022-05-03 00:00:00+00:00,0.4798654213259216,0.0017757185057528,0.0002285401178003,0.0017153290808293,0.0118635108430289,0.0163722474225892,0.5718320489359391,0.0338109196574084,-1.2200970882235942,1.2866612400426083,-0.02700130088522,0.2819416917249369,38502.37,0.3894251694738552,-0.0026457588121763,0.025167523745283,0.052262670623651,0.0827150195860741,0.0428908393126132,0.0775825677100726,0.1176290086681902,-0.0949835107813921,1.3989575892145194,-0.6950468611381942,0.2768385763741305
2022-05-03 04:00:00+00:00,0.4863223740639599,0.0016705853218573,-0.0007094119280193,0.0005439692806208,0.0103142427392763,0.0155371608914639,0.6070724994837012,0.0336500010970462,-0.9759565266377574,0.894862317827006,0.22671167844707,0.2782571459103428,38545.35,0.3894251694738552,-0.0026457588121763,0.025167523745283,0.052262670623651,0.0827150195860741,0.0428908393126132,0.0775825677100726,0.1176290086681902,-0.0949835107813921,1.3989575892145194,-0.6950468611381942,0.2768385763741305
2022-05-03 08:00:00+00:00,0.4885179055734422,0.0015816927622329,-0.0008536397936091,0.0001689844471717,0.0095623592722429,0.0151290178473133,0.6228543420369147,0.0333017109850713,-0.6965182475133774,1.0678590377413215,0.0395743788657048,0.2773809887379102,38559.15,0.3894251694738552,-0.0026457588121763,0.025167523745283,0.052262670623651,0.0827150195860741,0.0428908393126132,0.0775825677100726,0.1176290086681902,-0.0949835107813921,1.3989575892145194,-0.6950468611381942,0.2768385763741305
2022-05-03 12:00:00+00:00,0.452568667455571,0.0010934729745905,0.0042845306782652,0.005804220725075,0.0152153587169903,0.0149790247250743,0.4499537881834706,0.0329418146185147,-1.160070081105158,1.9869442637962045,-0.5322798099237558,0.2791296974747715,38321.0,0.3894251694738552,-0.0026457588121763,0.025167523745283,0.052262670623651,0.0827150195860741,0.0428908393126132,0.0775825677100726,0.1176290086681902,-0.0949835107813921,1.3989575892145194,-0.6950468611381942,0.2768385763741305
2022-05-03 16:00:00+00:00,0.3755800487359129,-0.0002710499299653,0.0165535074949594,0.0202149110295379,0.0305541836955598,0.0158093388227488,0.0392002880228102,0.0365816693552831,-1.718329352733597,2.3187554388812703,-0.6969302367714889,0.2921334489242036,37705.0,0.3894251694738552,-0.0026457588121763,0.025167523745283,0.052262670623651,0.0827150195860741,0.0428908393126132,0.0775825677100726,0.1176290086681902,-0.0949835107813921,1.3989575892145194,-0.6950468611381942,0.2768385763741305
