time,h4_rsi,h4_macd_diff_pct,h4_ema9_ratio,h4_ema21_ratio,h4_ema50_ratio,h4_atr_norm,h4_bb_pct,h4_bb_width,h4_obv_zscore,h4_vol_ratio,h4_body_ratio,h4_adx,close,d1_rsi,d1_macd_diff_pct,d1_ema9_ratio,d1_ema21_ratio,d1_ema50_ratio,d1_atr_norm,d1_bb_pct,d1_bb_width,d1_obv_zscore,d1_vol_ratio,d1_body_ratio,d1_adx
2026-02-07 04:00:00+00:00,0.3957152907798855,0.0084624769708585,0.0116388486798091,0.034963841428208,0.1021563001784358,0.0379218408871699,0.3763076858775951,0.236789231142045,-1.0927095550366486,0.4578798939165251,-0.6483642150367722,0.6073658804422393,68056.88,0.3157770810711641,-0.0259687820698486,0.0689431480133961,0.1585401206103538,0.2393116729715305,0.0673441704212789,0.1067444629873246,0.4783330629405964,-2.349570116488138,0.7754404161410893,-0.2930887597335334,0.4417638515968639
2026-02-07 08:00:00+00:00,0.3923743978321268,0.0076556247850764,0.010973257104726,0.0337176994851402,0.1003250301180918,0.0365742624661728,0.3870119510818476,0.221285306753974,-1.1219733578521764,0.2698707994724664,-0.112309763760254,0.5931272424109733,67917.39,0.3157770810711641,-0.0259687820698486,0.0689431480133961,0.1585401206103538,0.2393116729715305,0.0673441704212789,0.1067444629873246,0.4783330629405964,-2.349570116488138,0.7754404161410893,-0.2930887597335334,0.4417638515968639
2026-02-07 12:00:00+00:00,0.4354545285207964,0.0080588329632364,-0.0049265201328163,0.0147280701520302,0.0784763976468101,0.0355194722152421,0.4882226788834842,0.1979130498759132,-0.980477223723816,0.3594369599276393,0.5678828649806642,0.5726122428437845,69088.12,0.3157770810711641,-0.0259687820698486,0.0689431480133961,0.1585401206103538,0.2393116729715305,0.0673441704212789,0.1067444629873246,0.4783330629405964,-2.349570116488138,0.7754404161410893,-0.2930887597335334,0.4417638515968639
2026-02-07 16:00:00+00:00,0.443799812695752,0.0084901750999196,-0.006583254368403,0.0103275370319599,0.0719599050241903,0.0342161281949236,0.5325163072591673,0.1766020759358294,-0.8774267137562725,0.2361433070056538,0.1764809672123501,0.5535626003885379,69318.18,0.3157770810711641,-0.0259687820698486,0.0689431480133961,0.1585401206103538,0.2393116729715305,0.0673441704212789,0.1067444629873246,0.4783330629405964,-2.349570116488138,0.7754404161410893,-0.2930887597335334,0.4417638515968639
2026-02-07 20:00:00+00:00,0.4415559093850099,0.0085887773778344,-0.0044237204015178,0.0103627965878452,0.0702302690692198,0.0327816302937588,0.5497241521759835,0.1635562759574921,-0.88433968439356,0.1550202991829315,-0.0776337766126007,0.5358736466800945,69244.74,0.3157770810711641,-0.0259687820698486,0.0689431480133961,0.1585401206103538,0.2393116729715305,0.0673441704212789,0.1067444629873246,0.4783330629405964,-2.349570116488138,0.7754404161410893,-0.2930887597335334,0.4417638515968639
2026-02-08 00:00:00+00:00,0.4351808852642658,0.0083321994720957,-0.0012598852035136,0.0120490658505687,0.0704185312688019,0.0313719855324523,0.5581410826171238,0.1497246228571153,-0.8929692538103271,0.1678887158365924,-0.2483866622582997,0.5194481896651114,69047.16,0.3357011842381427,-0.0209407706162349,0.0425656916076935,0.1286228362687294,0.2123983064297949,0.0650601011170943,0.1731695168500428,0.4735347695161086,-1.8693771579596647,0.5514437069533304,0.3035171937936045,0.4623146078865845
2026-02-08 04:00:00+00:00,0.460800940850031,0.0084807740004751,-0.0079343227456292,0.0029778846569021,0.0587415239203314,0.0296410482861357,0.6438373688208472,0.1369696276532173,-0.8310546956362977,0.105813195332781,0.8121267552590604,0.5041959795797699,69650.96,0.3357011842381427,-0.0209407706162349,0.0425656916076935,0.1286228362687294,0.2123983064297949,0.0650601011170943,0.1731695168500428,0.4735347695161086,-1.8693771579596647,0.5514437069533304,0.3035171937936045,0.4623146078865845
2026-02-08 08:00:00+00:00,0.511648125711663,0.009435387502751,-0.0207461699190352,-0.0138349799438968,0.0379831461058279,0.0287087227138903,0.7804624860024965,0.1340196399577506,-0.7307153950076745,0.2650420377777937,0.7723460096731609,0.4787189333428328,70937.94,0.3357011842381427,-0.0209407706162349,0.0425656916076935,0.1286228362687294,0.2123983064297949,0.0650601011170943,0.1731695168500428,0.4735347695161086,-1.8693771579596647,0.5514437069533304,0.3035171937936045,0.4623146078865845
2026-02-08 12:00:00+00:00,0.5192164786653294,0.0100166296676935,-0.0187938254946382,-0.0150913389779007,0.0336969542227274,0.0274629277860068,0.794847746045677,0.1353170975376349,-0.6228705008586427,0.3058141680919913,0.2277283105022724,0.4525723362383235,71137.43,0.3357011842381427,-0.0209407706162349,0.0425656916076935,0.1286228362687294,0.2123983064297949,0.0650601011170943,0.1731695168500428,0.4735347695161086,-1.8693771579596647,0.5514437069533304,0.3035171937936045,0.4623146078865845
2026-02-08 16:00:00+00:00,0.528785643617902,0.0102614956100229,-0.0177043530925909,-0.0167641320418178,0.028998240503395,0.0266949401012405,0.8062982881283368,0.1382076429911342,-0.5296677060619104,0.2518238685547659,0.1923720203204372,0.4306977120171535,71380.16,0.3357011842381427,-0.0209407706162349,0.0425656916076935,0.1286228362687294,0.2123983064297949,0.0650601011170943,0.1731695168500428,0.4735347695161086,-1.8693771579596647,0.5514437069533304,0.3035171937936045,0.4623146078865845
2026-02-08 20:00:00+00:00,0.4819370787140972,0.009238908485041,-0.0018544235574884,-0.0012391646488129,0.0433468379861907,0.0275131782224492,0.6782932335571817,0.1416859046791963,-0.6247452863215087,0.5403032172440478,-0.4789987604114548,0.4049427265670084,70279.33,0.3357011842381427,-0.0209407706162349,0.0425656916076935,0.1286228362687294,0.2123983064297949,0.0650601011170943,0.1731695168500428,0.4735347695161086,-1.8693771579596647,0.5514437069533304,0.3035171937936045,0.4623146078865845
2026-02-09 00:00:00+00:00,0.5218120095193589,0.0089283493266097,-0.0122673297844413,-0.0133883747813373,0.0281093458782022,0.0265738434497376,0.7501327712103996,0.1364409126099648,-0.5019321617896064,0.4671214733091981,0.7036465494543933,0.3810273829347307,71241.43,0.3339063310564093,-0.0165860954458727,0.0361624916744911,0.1195254197188722,0.2070157401903558,0.0637724550749368,0.201018465786579,0.4839751396786064,-2.3545783248847614,1.0445187838768968,-0.0563467551284988,0.4818709825456472
2026-02-09 04:00:00+00:00,0.4849056303796771,0.0077905732172505,0.0001076537841719,-0.0009095941120264,0.0394096521604112,0.0260525603837353,0.6449292346861045,0.1147002619459336,-0.5410942199499329,0.3879213232149529,-0.839015061415947,0.3588202781333301,70358.02,0.3339063310564093,-0.0165860954458727,0.0361624916744911,0.1195254197188722,0.2070157401903558,0.0637724550749368,0.201018465786579,0.4839751396786064,-2.3545783248847614,1.0445187838768968,-0.0563467551284988,0.4818709825456472
2026-02-09 08:00:00+00:00,0.4297280892107078,0.0054896700837889,0.0173871977685089,0.018813411209221,0.0594589660367754,0.0270002789350296,0.4151818279115501,0.0956922325246131,-0.6328817627963129,0.8019121618510477,-0.675815374003328,0.3497257021168825,68868.8,0.3339063310564093,-0.0165860954458727,0.0361624916744911,0.1195254197188722,0.2070157401903558,0.0637724550749368,0.201018465786579,0.4839751396786064,-2.3545783248847614,1.0445187838768968,-0.0563467551284988,0.4818709825456472
2026-02-09 12:00:00+00:00,0.4593169337285087,0.0043441453366321,0.0061251945138074,0.0082446051800093,0.0473915220807832,0.0264836977436888,0.4735383706864868,0.0720551716265436,-0.3977209161186925,1.348133454121991,0.4135970994844558,0.3419117597563209,69533.85,0.3339063310564093,-0.0165860954458727,0.0361624916744911,0.1195254197188722,0.2070157401903558,0.0637724550749368,0.201018465786579,0.4839751396786064,-2.3545783248847614,1.0445187838768968,-0.0563467551284988,0.4818709825456472
2026-02-09 16:00:00+00:00,0.5157949767797215,0.0047159966134974,-0.0108554187997321,-0.0104466812598484,0.0258348017471887,0.0261162879010455,0.7457052367344349,0.0595024269045283,-0.1652213835447795,1.2899926283585632,0.6993733178001813,0.3247679005942512,70922.12,0.3339063310564093,-0.0165860954458727,0.0361624916744911,0.1195254197188722,0.2070157401903558,0.0637724550749368,0.201018465786579,0.4839751396786064,-2.3545783248847614,1.0445187838768968,-0.0563467551284988,0.4818709825456472
2026-02-09 20:00:00+00:00,0.4836535816830237,0.0041571170602395,0.000573343897771,0.0010274538839412,0.0363523725693082,0.0258773605205608,0.5353839855647783,0.057994842736629,-0.2808126176933147,1.0058248237085126,-0.6229673640040251,0.3083874611202317,70101.99,0.3339063310564093,-0.0165860954458727,0.0361624916744911,0.1195254197188722,0.2070157401903558,0.0637724550749368,0.201018465786579,0.4839751396786064,-2.3545783248847614,1.0445187838768968,-0.0563467551284988,0.4818709825456472
2026-02-10 00:00:00+00:00,0.4591841316889727,0.0030734789900166,0.0079646961076367,0.0094674894346635,0.0442637216068304,0.0256293660078904,0.3893115438957379,0.0580810520602625,-0.3327903181127256,0.6818467567037263,-0.487094144309223,0.297264169967238,69450.74,0.3204000719383048,-0.013804460060695,0.0445720845302861,0.1278646458948853,0.2207809261614441,0.0630681637458838,0.1958538794293701,0.4976530745565679,-2.584637217197206,0.7796584834027909,-0.4931009992442049,0.5003332677660787
2026-02-10 04:00:00+00:00,0.437524770635331,0.0017572254319617,0.0133010785056248,0.0164927775248029,0.0511495615633188,0.0252714268896538,0.2663913718741258,0.0593543682539308,-0.3741891433275029,0.6214072407415737,-0.4839849501063294,0.2901688621858424,68859.02,0.3204000719383048,-0.013804460060695,0.0445720845302861,0.1278646458948853,0.2207809261614441,0.0630681637458838,0.1958538794293701,0.4976530745565679,-2.584637217197206,0.7796584834027909,-0.4931009992442049,0.5003332677660787
2026-02-10 08:00:00+00:00,0.4229439458127493,0.000528367966382,0.0153961846173669,0.0204142297281342,0.0550680618244121,0.0245902876351264,0.2006850504258276,0.0602793945462118,-0.4183298413284179,0.643840506059931,-0.424826506431959,0.2849815704846402,68457.44,0.3204000719383048,-0.013804460060695,0.0445720845302861,0.1278646458948853,0.2207809261614441,0.0630681637458838,0.1958538794293701,0.4976530745565679,-2.584637217197206,0.7796584834027909,-0.4931009992442049,0.5003332677660787
2026-02-10 12:00:00+00:00,0.4613844744543977,0.0005353380757102,0.0029502519454316,0.0078618161577075,0.0412198012519029,0.0243043088783754,0.3717264354771369,0.0558912474527628,-0.1884392267206903,1.8877264262047404,0.4699618686162677,0.2834862745224752,69256.02,0.3204000719383048,-0.013804460060695,0.0445720845302861,0.1278646458948853,0.2207809261614441,0.0630681637458838,0.1958538794293701,0.4976530745565679,-2.584637217197206,0.7796584834027909,-0.4931009992442049,0.5003332677660787
2026-02-10 16:00:00+00:00,0.4522080623260119,0.0003796274809413,0.0049857962920001,0.0101453471648673,0.0428769461816371,0.0240789742547103,0.2813026309354234,0.0515376603575971,-0.3300759615415847,1.4795816610681185,-0.1606089630488409,0.2777409473644981,69030.13,0.3204000719383048,-0.013804460060695,0.0445720845302861,0.1278646458948853,0.2207809261614441,0.0630681637458838,0.1958538794293701,0.4976530745565679,-2.584637217197206,0.7796584834027909,-0.4931009992442049,0.5003332677660787
2026-02-10 20:00:00+00:00,0.442701179371764,0.0001225021544779,0.0066351150404408,0.0122458439035764,0.0444937000612413,0.0232725209448512,0.2258246010708789,0.0524963645664849,-0.3937328624701795,0.8256696693877108,-0.2799470958331936,0.2743289175720759,68803.65,0.3204000719383048,-0.013804460060695,0.0445720845302861,0.1278646458948853,0.2207809261614441,0.0630681637458838,0.1958538794293701,0.4976530745565679,-2.584637217197206,0.7796584834027909,-0.4931009992442049,0.5003332677660787
2026-02-11 00:00:00+00:00,0.4148838169058917,-0.0006034533093726,0.013235655269856,0.0201913915767442,0.0526277670823414,0.0231834966570961,0.0866496636083856,0.0568748490067977,-0.4466064339926955,0.7000967940364605,-0.5168093451174652,0.2734079491260893,68132.94,0.3023560666707459,-0.01248402407877,0.05783450550465,0.1434510242345732,0.2432496780819142,0.0638954237291026,0.1786952229698343,0.5140765892662328,-2.8458068641234786,0.9923819241910296,-0.501747507087347,0.5191491325692837
2026-02-11 04:00:00+00:00,0.3718601565753274,-0.002063990675116,0.024465274554982,0.0342330974540341,0.0678775597929457,0.0237923673504271,-0.0797974569658055,0.0678602712488573,-0.5319413589253299,0.9498191016068656,-0.6448356913110954,0.2808621491799646,66986.18,0.3023560666707459,-0.01248402407877,0.05783450550465,0.1434510242345732,0.2432496780819142,0.0638954237291026,0.1786952229698343,0.5140765892662328,-2.8458068641234786,0.9923819241910296,-0.501747507087347,0.5191491325692837
2026-02-11 08:00:00+00:00,0.374337581212824,-0.0027459385283529,0.019075048563703,0.0305506438372429,0.0645932998483278,0.0228734035345327,0.0073181417853003,0.0755205899446575,-0.4135307447562467,0.6976170632420985,0.0516933567794605,0.288613213000064,67026.84,0.3023560666707459,-0.01248402407877,0.05783450550465,0.1434510242345732,0.2432496780819142,0.0638954237291026,0.1786952229698343,0.5140765892662328,-2.8458068641234786,0.9923819241910296,-0.501747507087347,0.5191491325692837
2026-02-11 12:00:00+00:00,0.3544595673071344,-0.0034846313232961,0.0218424452166827,0.0353375506415984,0.070318672106461,0.0247252706814551,-0.0034559785183714,0.0858168690716456,-0.7169446726724311,2.315173358214231,-0.1735563443056004,0.2785292136923971,66490.0,0.3023560666707459,-0.01248402407877,0.05783450550465,0.1434510242345732,0.2432496780819142,0.0638954237291026,0.1786952229698343,0.5140765892662328,-2.8458068641234786,0.9923819241910296,-0.501747507087347,0.5191491325692837
2026-02-11 16:00:00+00:00,0.4194162022493578,-0.002608532536473,0.0047617702850522,0.0174886015465043,0.0515697202510085,0.024727623656645,0.2113155299335722,0.0847544962909943,-0.4461212459076381,1.5389374622036838,0.523726595580584,0.2691655000495636,67540.29,0.3023560666707459,-0.01248402407877,0.05783450550465,0.1434510242345732,0.2432496780819142,0.0638954237291026,0.1786952229698343,0.5140765892662328,-2.8458068641234786,0.9923819241910296,-0.501747507087347,0.5191491325692837
2026-02-11 20:00:00+00:00,0.3982407855372732,-0.0023638794179955,0.009989970549356,0.0230110473296394,0.0573158987516762,0.0248086062328372,0.1575105202447812,0.0854818340150485,-0.57052421290058,0.937033762855371,-0.3287320835114117,0.2560799333135966,67024.93,0.3023560666707459,-0.01248402407877,0.05783450550465,0.1434510242345732,0.2432496780819142,0.0638954237291026,0.1786952229698343,0.5140765892662328,-2.8458068641234786,0.9923819241910296,-0.501747507087347,0.5191491325692837
2026-02-12 00:00:00+00:00,0.4288629398365926,-0.001475096093444,0.0019116789258561,0.0139206266276037,0.0474237276488724,0.0239221488665692,0.2670856610332709,0.0802134694321946,-0.4439455978478245,0.5575774158824651,0.4998252080024741,0.243929049915913,67533.13,0.2941621953702567,-0.0110095152632399,0.0567095660105581,0.143236258976539,0.2484491565654583,0.063642559310835,0.1871392892791595,0.5177418715353943,-2.9586743514589413,0.8884168160674495,-0.2485990661445782,0.5370923867113541
2026-02-12 04:00:00+00:00,0.4126148266739687,-0.0010963908768636,0.0058869932797496,0.0176663436192903,0.0510351566709867,0.0234155420240647,0.2282409805246154,0.0806044914484296,-0.5090871361830781,0.5525485365698882,-0.3591188474209531,0.2357201020849217,67167.96,0.2941621953702567,-0.0110095152632399,0.0567095660105581,0.143236258976539,0.2484491565654583,0.063642559310835,0.1871392892791595,0.5177418715353943,-2.9586743514589413,0.8884168160674495,-0.2485990661445782,0.5370923867113541
2026-02-12 08:00:00+00:00,0.4648733274657763,0.0001416079201125,-0.0056272624697248,0.0041763283574363,0.036062209881724,0.0230095882921068,0.4103047211477387,0.0716547200436441,-0.3877921165285809,0.4978712812087112,0.5959567836261335,0.2214821725360774,68041.99,0.2941621953702567,-0.0110095152632399,0.0567095660105581,0.143236258976539,0.2484491565654583,0.063642559310835,0.1871392892791595,0.5177418715353943,-2.9586743514589413,0.8884168160674495,-0.2485990661445782,0.5370923867113541
2026-02-12 12:00:00+00:00,0.4210276729657926,0.0001197745491853,0.0067621766867562,0.0167228429386603,0.0487429922220599,0.0231731370340328,0.2393961272567053,0.0700057325461731,-0.5625501080052141,1.0236281539771777,-0.6708203310194524,0.207459626401619,67091.99,0.2941621953702567,-0.0110095152632399,0.0567095660105581,0.143236258976539,0.2484491565654583,0.063642559310835,0.1871392892791595,0.5177418715353943,-2.9586743514589413,0.8884168160674495,-0.2485990661445782,0.5370923867113541
2026-02-12 16:00:00+00:00,0.3675101220947803,-0.0011104431494975,0.0220986203030106,0.0343548512677505,0.0677102892671128,0.0242797639869025,0.0305365274448784,0.0787177899777928,-1.0934510174986576,2.353675391090755,-0.6415510437732574,0.2091498104611178,65730.0,0.2941621953702567,-0.0110095152632399,0.0567095660105581,0.143236258976539,0.2484491565654583,0.063642559310835,0.1871392892791595,0.5177418715353943,-2.9586743514589413,0.8884168160674495,-0.2485990661445782,0.5370923867113541
2026-02-12 20:00:00+00:00,0.3965035120628848,-0.0012379127127975,0.0117755233508567,0.0244428629035386,0.0576487612310456,0.0237713456392498,0.1618783693560728,0.0797257010707309,-0.8631414768751853,0.9437220122374784,0.3690458617233657,0.2107192670877952,66208.0,0.2941621953702567,-0.0110095152632399,0.0567095660105581,0.143236258976539,0.2484491565654583,0.063642559310835,0.1871392892791595,0.5177418715353943,-2.9586743514589413,0.8884168160674495,-0.2485990661445782,0.5370923867113541
2026-02-13 00:00:00+00:00,0.4144062594714887,-0.000852938116597,0.0058175592995854,0.0180753675713203,0.0508648803414126,0.0230011683902555,0.2296321117485794,0.0705119085859343,-0.711491172494962,0.5272421776308759,0.309884956400675,0.2086154786342883,66504.02,0.3542359952170125,-0.0059589978150061,0.0133770498916123,0.0908851288400898,0.1933146538897134,0.0606330035553111,0.2850574847438807,0.4805027378907845,-2.374234088449496,0.7529985820805456,0.7164719121527371,0.547776949765718
2026-02-13 04:00:00+00:00,0.3988242768142089,-0.0008048790840703,0.0090582211606642,0.0214978875541937,0.0543963972809018,0.0221983353071919,0.1727464565085381,0.0661515367727994,-0.8054787836463949,0.5096973588836337,-0.5426472345000449,0.2066619607846034,66142.0,0.3542359952170125,-0.0059589978150061,0.0133770498916123,0.0908851288400898,0.1933146538897134,0.0606330035553111,0.2850574847438807,0.4805027378907845,-2.374234088449496,0.7529985820805456,0.7164719121527371,0.547776949765718
2026-02-13 08:00:00+00:00,0.4575397667151475,0.0003191373432768,-0.0043935370405236,0.0061530645318335,0.0376555389813004,0.0214296920039711,0.4139668592525286,0.060121509752554,-0.6250116777259519,0.6014573767977447,0.924417993714228,0.1987207244497081,67109.69,0.3542359952170125,-0.0059589978150061,0.0133770498916123,0.0908851288400898,0.1933146538897134,0.0606330035553111,0.2850574847438807,0.4805027378907845,-2.374234088449496,0.7529985820805456,0.7164719121527371,0.547776949765718
2026-02-13 12:00:00+00:00,0.5353342010978999,0.0025237757691394,-0.0213856828409969,-0.0149292160063385,0.0138098441492313,0.0220162624423741,0.8023939159719898,0.0579806421986182,-0.082066057494769,1.8943888756276652,0.6266208335193458,0.1957988864577041,68650.0,0.3542359952170125,-0.0059589978150061,0.0133770498916123,0.0908851288400898,0.1933146538897134,0.0606330035553111,0.2850574847438807,0.4805027378907845,-2.374234088449496,0.7529985820805456,0.7164719121527371,0.547776949765718
2026-02-13 16:00:00+00:00,0.546638031915068,0.004103013232986,-0.0199341685641762,-0.0168041333062695,0.0097527179966001,0.0213492130821525,0.8499346199771892,0.059321722359177,0.2636017035799173,1.1518552220835567,0.269584180216806,0.1942054360911046,68898.67,0.3542359952170125,-0.0059589978150061,0.0133770498916123,0.0908851288400898,0.1933146538897134,0.0606330035553111,0.2850574847438807,0.4805027378907845,-2.374234088449496,0.7529985820805456,0.7164719121527371,0.547776949765718
2026-02-13 20:00:00+00:00,0.5416918811182172,0.0049085442975274,-0.0149598058667388,-0.0141507088523761,0.0105921862818301,0.0202631403885014,0.8459613273825168,0.0573705289933956,0.0684828954050453,0.6581053356283523,-0.2113908812760006,0.1927258036078336,68812.0,0.3542359952170125,-0.0059589978150061,0.0133770498916123,0.0908851288400898,0.1933146538897134,0.0606330035553111,0.2850574847438807,0.4805027378907845,-2.374234088449496,0.7529985820805456,0.7164719121527371,0.547776949765718
2026-02-14 00:00:00+00:00,0.5482774706388102,0.0053511715489368,-0.0134500270887204,-0.0145499624082702,0.0083505592762405,0.0191720394246493,0.8826162967811414,0.0568602911553211,0.1049777407489847,0.2921732687254404,0.3430241786148797,0.1918392948725554,68941.67,0.3756614877603454,-0.0011269580146363,-0.0006242821622649,0.0687680892838882,0.1697162363883746,0.0573925447312638,0.3343809433007877,0.457968799048001,-2.0630403400053856,0.3473907601433343,0.5316320410055125,0.551620203156089
2026-02-14 04:00:00+00:00,0.5607649761488754,0.0056306900607847,-0.0134778723767062,-0.0163122618362135,0.0046868718427093,0.0183715123262838,0.9259249592964258,0.0583493626620615,0.0897965953002478,0.1946856564649623,0.3903042416894633,0.1927086042483403,69179.9,0.3756614877603454,-0.0011269580146363,-0.0006242821622649,0.0687680892838882,0.1697162363883746,0.0573925447312638,0.3343809433007877,0.457968799048001,-2.0630403400053856,0.3473907601433343,0.5316320410055125,0.551620203156089
2026-02-14 08:00:00+00:00,0.6217127388639659,0.0066503226778682,-0.0252214449323958,-0.0311903081821335,-0.0131573602469911,0.0181260846942551,1.1035571091292171,0.0679896793435463,0.175611416679106,0.4071868088023231,0.9477069412897589,0.2023580920036335,70469.17,0.3756614877603454,-0.0011269580146363,-0.0006242821622649,0.0687680892838882,0.1697162363883746,0.0573925447312638,0.3343809433007877,0.457968799048001,-2.0630403400053856,0.3473907601433343,0.5316320410055125,0.551620203156089
2026-02-14 12:00:00+00:00,0.5749399612026876,0.0064806195677882,-0.0123317898084791,-0.019494227218875,-0.003102643965353,0.0183408958927453,0.900636818899468,0.0733704866258267,-0.2819221929439737,0.9433898651702984,-0.5361909199941942,0.2113183306335487,69767.28,0.3756614877603454,-0.0011269580146363,-0.0006242821622649,0.0687680892838882,0.1697162363883746,0.0573925447312638,0.3343809433007877,0.457968799048001,-2.0630403400053856,0.3473907601433343,0.5316320410055125,0.551620203156089
2026-02-14 16:00:00+00:00,0.5787458713268591,0.0060894067051608,-0.0107508688237897,-0.0187209064566927,-0.0040543008426628,0.0176586640600993,0.8683581835223987,0.0772747238936495,-0.1864097665619543,0.4080927270044531,0.123715577476381,0.2196385522184699,69845.55,0.3756614877603454,-0.0011269580146363,-0.0006242821622649,0.0687680892838882,0.1697162363883746,0.0573925447312638,0.3343809433007877,0.457968799048001,-2.0630403400053856,0.3473907601433343,0.5316320410055125,0.551620203156089
2026-02-14 20:00:00+00:00,0.574598379914282,0.0054987510716661,-0.0079362717158097,-0.0162700623305591,-0.0030919475834771,0.0170073303359429,0.8212334856283056,0.0787183160691024,-0.4215132307931735,0.4766503557777688,-0.0999948500506413,0.2297060118558896,69786.96,0.3756614877603454,-0.0011269580146363,-0.0006242821622649,0.0687680892838882,0.1697162363883746,0.0573925447312638,0.3343809433007877,0.457968799048001,-2.0630403400053856,0.3473907601433343,0.5316320410055125,0.551620203156089
2026-02-15 00:00:00+00:00,0.5821958317305059,0.0049591306283232,-0.0079158890563513,-0.016556544439669,-0.0048616657945083,0.0165456419100119,0.8120735364022049,0.0817310433900325,-0.2336952108207472,0.3938497783569605,0.1798017687127854,0.2327965679810593,69925.01,0.3624453951281952,0.0017110254890198,0.0110639986709302,0.0765691028572446,0.1793152161472027,0.0570974987799307,0.322744082035973,0.4359010929801455,-2.084760923493059,0.3735454206666142,-0.340547293481426,0.5561127524458241
2026-02-15 04:00:00+00:00,0.6271451941815618,0.0050887999724552,-0.0160340433194797,-0.0259796283046661,-0.0163579908582827,0.0162486365801256,0.9061046176372364,0.0855893188731496,-0.0120649171926317,0.5433376633678428,0.8139863034316641,0.242449854125335,70790.31,0.3624453951281952,0.0017110254890198,0.0110639986709302,0.0765691028572446,0.1793152161472027,0.0570974987799307,0.322744082035973,0.4359010929801455,-2.084760923493059,0.3735454206666142,-0.340547293481426,0.5561127524458241
2026-02-15 08:00:00+00:00,0.5857638733122639,0.0044818412167526,-0.0069162716165407,-0.0169687335899559,-0.0086198874738114,0.0160117248428272,0.7880569593857955,0.0887592244549359,-0.1253175831962427,0.334968379407947,-0.6664617777666434,0.2517168749447112,70262.7,0.3624453951281952,0.0017110254890198,0.0110639986709302,0.0765691028572446,0.1793152161472027,0.0570974987799307,0.322744082035973,0.4359010929801455,-2.084760923493059,0.3735454206666142,-0.340547293481426,0.5561127524458241
2026-02-15 12:00:00+00:00,0.5045223812291174,0.0027762470711402,0.0082198810726032,4.397519188170662e-05,0.0082067740753593,0.0168090612521861,0.5824034584350104,0.0888872555372511,-0.4280061539181941,0.7984184325149632,-0.7344086880140521,0.2420694723833093,69067.09,0.3624453951281952,0.0017110254890198,0.0110639986709302,0.0765691028572446,0.1793152161472027,0.0570974987799307,0.322744082035973,0.4359010929801455,-2.084760923493059,0.3735454206666142,-0.340547293481426,0.5561127524458241
2026-02-15 16:00:00+00:00,0.4575073005078028,0.0007272583204816,0.0162981452812474,0.0109983869431729,0.0195610081214809,0.0168934499873315,0.4466654046835833,0.0897949599722628,-0.7775795780160195,0.9158184883737628,-0.7849141221374012,0.2255329341023006,68244.49,0.3624453951281952,0.0017110254890198,0.0110639986709302,0.0765691028572446,0.1793152161472027,0.0570974987799307,0.322744082035973,0.4359010929801455,-2.084760923493059,0.3735454206666142,-0.340547293481426,0.5561127524458241
2026-02-15 20:00:00+00:00,0.4914743370075738,-0.0001394402388065,0.0065676080086596,0.0026835745668034,0.0109975254001495,0.0165600790617652,0.5226992393194818,0.0868858371925961,-0.5053905853965862,0.6666175048836126,0.5695561265356704,0.2101775771270782,68792.0,0.3624453951281952,0.0017110254890198,0.0110639986709302,0.0765691028572446,0.1793152161472027,0.0570974987799307,0.322744082035973,0.4359010929801455,-2.084760923493059,0.3735454206666142,-0.340547293481426,0.5561127524458241
2026-02-16 00:00:00+00:00,0.4681157318604221,-0.0010898625424133,0.0100249581989013,0.0078401387784428,0.0163211899589172,0.0164225046428847,0.4248331601690931,0.0782692565026221,-0.665704528969313,0.5827706807326195,-0.4435115757210847,0.1959190313643717,68386.83,0.364046829411006,0.0041616554440187,0.0080743940803578,0.0686683517882817,0.1711950709836496,0.0559123154156617,0.342625842356037,0.3909212687495658,-1.798018251419259,0.4147602152207543,0.0233001430494205,0.5613340301977133
2026-02-16 04:00:00+00:00,0.4788462402125378,-0.0015057967953451,0.0060987481759149,0.0049489187415114,0.0133594142967672,0.0159153897449363,0.4259134463288208,0.0701840274945558,-0.5236184088549125,0.4027922941550446,0.2438713123998485,0.1826789531561443,68549.82,0.364046829411006,0.0041616554440187,0.0080743940803578,0.0686683517882817,0.1711950709836496,0.0559123154156617,0.342625842356037,0.3909212687495658,-1.798018251419259,0.4147602152207543,0.0233001430494205,0.5613340301977133
2026-02-16 08:00:00+00:00,0.4938251569516725,-0.0015076819547484,0.0022807957059656,0.0015498881125388,0.0096926062591073,0.0155025523215634,0.4421285571397172,0.062269523710398,-0.3012250479802494,0.7074289123820651,0.2987967374626462,0.1723340084702872,68771.82,0.364046829411006,0.0041616554440187,0.0080743940803578,0.0686683517882817,0.1711950709836496,0.0559123154156617,0.342625842356037,0.3909212687495658,-1.798018251419259,0.4147602152207543,0.0233001430494205,0.5613340301977133
2026-02-16 12:00:00+00:00,0.4195458514517153,-0.0026873622892605,0.0169082334952737,0.0185369406737532,0.0275615683939438,0.0176693003714057,0.0681658545932319,0.0543967764474328,-0.8089174254374002,1.7256380661604274,-0.447406436519179,0.1739455122950277,67502.0,0.364046829411006,0.0041616554440187,0.0080743940803578,0.0686683517882817,0.1711950709836496,0.0559123154156617,0.342625842356037,0.3909212687495658,-1.798018251419259,0.4147602152207543,0.0233001430494205,0.5613340301977133
