time,h4_rsi,h4_macd_diff_pct,h4_ema9_ratio,h4_ema21_ratio,h4_ema50_ratio,h4_atr_norm,h4_bb_pct,h4_bb_width,h4_obv_zscore,h4_vol_ratio,h4_body_ratio,h4_adx,close,d1_rsi,d1_macd_diff_pct,d1_ema9_ratio,d1_ema21_ratio,d1_ema50_ratio,d1_atr_norm,d1_bb_pct,d1_bb_width,d1_obv_zscore,d1_vol_ratio,d1_body_ratio,d1_adx
2025-02-05 12:00:00+00:00,0.4446815447347656,0.0008009911486507,0.0029069172819824,0.0090975153914092,0.0230669615781877,0.020374230318682,0.4668597228213235,0.0765697605155606,-1.5228818593378213,0.5811008327045758,-0.0693075402390005,0.2365912170844839,98161.88,0.4255788021595938,-0.0093494676146887,0.0344989636392658,0.0411343824454835,0.0218940619725616,0.0479805022294413,-0.0621942043334573,0.1044359152144226,0.9458418063491116,0.6428815413099774,-0.3768488473617655,0.1987741691246966
2025-02-05 16:00:00+00:00,0.4161904214781172,0.0003395454962121,0.0086394071295041,0.015489612473694,0.0298976401434796,0.020408324652291,0.374961470019745,0.0775945495824183,-1.9504967196057457,0.9613974186063184,-0.4193146008403382,0.2370864280617144,97395.43,0.4255788021595938,-0.0093494676146887,0.0344989636392658,0.0411343824454835,0.0218940619725616,0.0479805022294413,-0.0621942043334573,0.1044359152144226,0.9458418063491116,0.6428815413099774,-0.3768488473617655,0.1987741691246966
2025-02-05 20:00:00+00:00,0.3896338934544253,-0.0003920895999895,0.0132331655344053,0.0213139357042884,0.0364773627506165,0.0203030931457552,0.294776694808376,0.0790624955065393,-2.182642123384801,0.7289897175002618,-0.4647665117649518,0.2389925678322782,96638.33,0.4255788021595938,-0.0093494676146887,0.0344989636392658,0.0411343824454835,0.0218940619725616,0.0479805022294413,-0.0621942043334573,0.1044359152144226,0.9458418063491116,0.6428815413099774,-0.3768488473617655,0.1987741691246966
2025-02-06 00:00:00+00:00,0.427672169646579,-0.0002662121050216,0.0044906456280773,0.0123939155100847,0.0275578882079694,0.0194919014345994,0.3967364093687028,0.0788221649020222,-1.934628120286065,0.2978980720600657,0.6905081783932596,0.2407625547620875,97370.59,0.4243464045768488,-0.0099802827572088,0.0282308964324977,0.0381173675590391,0.0217849169771837,0.0471815904241032,0.0166084533243192,0.1150538381060738,0.6475186718067697,0.6590668094281991,-0.0202441270646871,0.2161157660031869
2025-02-06 04:00:00+00:00,0.4700020029295964,0.0004716885934336,-0.0035353774207624,0.0031035871125948,0.0177201424302448,0.0188086658148931,0.5066028897730674,0.077992098470724,-1.745525684867428,0.2722482296786691,0.7285831340612959,0.2350416679327282,98242.0,0.4243464045768488,-0.0099802827572088,0.0282308964324977,0.0381173675590391,0.0217849169771837,0.0471815904241032,0.0166084533243192,0.1150538381060738,0.6475186718067697,0.6590668094281991,-0.0202441270646871,0.2161157660031869
2025-02-06 08:00:00+00:00,0.5010040859864764,0.0014179190595507,-0.008305901260678,-0.0034445730043775,0.0103064201850169,0.018239647550773,0.5731018403092802,0.0677297928741129,-1.5611273952413958,0.3466087018296026,0.5491745711402689,0.2248787404558001,98921.72,0.4243464045768488,-0.0099802827572088,0.0282308964324977,0.0381173675590391,0.0217849169771837,0.0471815904241032,0.0166084533243192,0.1150538381060738,0.6475186718067697,0.6590668094281991,-0.0202441270646871,0.2161157660031869
2025-02-06 12:00:00+00:00,0.4378663568427953,0.0010255127947463,0.0060328834929668,0.0113455594034119,0.0254135576476781,0.0187839676206997,0.3124605070320905,0.0636820265050674,-1.8129325604859088,0.9373837634158636,-0.7240119685244577,0.2208110154698484,97365.84,0.4243464045768488,-0.0099802827572088,0.0282308964324977,0.0381173675590391,0.0217849169771837,0.0471815904241032,0.0166084533243192,0.1150538381060738,0.6475186718067697,0.6590668094281991,-0.0202441270646871,0.2161157660031869
2025-02-06 16:00:00+00:00,0.3913670634677895,-0.0001094173192148,0.0162450885005207,0.0233585565107716,0.0383948680517689,0.0191218410121547,0.0628329266372611,0.0611582122301111,-2.120583259519953,1.242183343301477,-0.7076328422102638,0.2232365792259714,96003.75,0.4243464045768488,-0.0099802827572088,0.0282308964324977,0.0381173675590391,0.0217849169771837,0.0471815904241032,0.0166084533243192,0.1150538381060738,0.6475186718067697,0.6590668094281991,-0.0202441270646871,0.2161157660031869
2025-02-06 20:00:00+00:00,0.4187396937579647,-0.0003745575018903,0.0082739986146636,0.0158314996228432,0.0310944648648234,0.0186293531973854,0.1917122519759319,0.0632203441868551,-1.8253486106974044,0.7168435501666225,0.4261885283156056,0.2254888884280856,96564.62,0.4243464045768488,-0.0099802827572088,0.0282308964324977,0.0381173675590391,0.0217849169771837,0.0471815904241032,0.0166084533243192,0.1150538381060738,0.6475186718067697,0.6590668094281991,-0.0202441270646871,0.2161157660031869
2025-02-07 00:00:00+00:00,0.4610886106783444,0.000153444085515,-0.0009112071872204,0.0057708518018704,0.0206265123278035,0.0181820540718094,0.3561155999680883,0.0528381404631213,-1.6256281175355989,0.4811711499088136,0.6307587648242778,0.2218032698790987,97474.62,0.4238525400326698,-0.0099258083241291,0.0228193832775012,0.0349213823871326,0.0212106691414877,0.0472429650524583,0.0760193688170475,0.1222380913186921,0.2565574798703509,0.8614879226427832,-0.0082582566335492,0.2273413667670157
2025-02-07 04:00:00+00:00,0.4348913793720093,9.133558132387142e-05,0.0050411723132046,0.0118470580367084,0.02689684086619,0.0179581729911863,0.2226019647359433,0.0449050723336124,-1.616602394756812,0.3327064476664807,-0.5411193382489596,0.2179490494901069,96775.97,0.4238525400326698,-0.0099258083241291,0.0228193832775012,0.0349213823871326,0.0212106691414877,0.0472429650524583,0.0760193688170475,0.1222380913186921,0.2565574798703509,0.8614879226427832,-0.0082582566335492,0.2273413667670157
2025-02-07 08:00:00+00:00,0.4803579192086012,0.0007720423658008,-0.0041826274823129,0.0013709629056226,0.0157607675203321,0.0173510813098542,0.4832521781662565,0.0362985149514443,-1.47636651820637,0.3133054067483663,0.869499516441002,0.2143701305574716,97775.03,0.4238525400326698,-0.0099258083241291,0.0228193832775012,0.0349213823871326,0.0212106691414877,0.0472429650524583,0.0760193688170475,0.1222380913186921,0.2565574798703509,0.8614879226427832,-0.0082582566335492,0.2273413667670157
2025-02-07 12:00:00+00:00,0.5041955570963593,0.0015834202357271,-0.0078375462684564,-0.0038860481455362,0.0096405324486263,0.0182422859453201,0.6427633026908687,0.0358645534063194,-0.9078928266510652,2.3639963143059437,0.1812845608745544,0.2047667608150075,98329.4,0.4238525400326698,-0.0099258083241291,0.0228193832775012,0.0349213823871326,0.0212106691414877,0.0472429650524583,0.0760193688170475,0.1222380913186921,0.2565574798703509,0.8614879226427832,-0.0082582566335492,0.2273413667670157
2025-02-07 16:00:00+00:00,0.447482431205567,0.0011733669606782,0.0053787445736519,0.0097572009360735,0.0234988797814841,0.0184740378995709,0.2628953548940158,0.035283648328346,-1.1541033048238318,1.26638937790415,-0.8119659589099968,0.1938403163507922,96907.19,0.4238525400326698,-0.0099258083241291,0.0228193832775012,0.0349213823871326,0.0212106691414877,0.0472429650524583,0.0760193688170475,0.1222380913186921,0.2565574798703509,0.8614879226427832,-0.0082582566335492,0.2273413667670157
2025-02-07 20:00:00+00:00,0.4338072481139157,0.0006651430981369,0.0073865836618249,0.0123895203130073,0.0263474296217804,0.0182094148327047,0.1740855126973877,0.0329184915476684,-1.5458762210468284,1.9586551266293413,-0.2768344677986333,0.1845991114438428,96537.08,0.4238525400326698,-0.0099258083241291,0.0228193832775012,0.0349213823871326,0.0212106691414877,0.0472429650524583,0.0760193688170475,0.1222380913186921,0.2565574798703509,0.8614879226427832,-0.0082582566335492,0.2273413667670157
2025-02-08 00:00:00+00:00,0.4429317477632374,0.0004945314637147,0.0043744600393069,0.0095104399101344,0.0234362303599837,0.0172832615930419,0.2529535924797481,0.0309928231869805,-1.431641066879932,0.2632580270463114,0.3347314522279189,0.1760179926016755,96721.28,0.4226823940556971,-0.009449881070063,0.0187714313440732,0.0323399261967884,0.0209975191241573,0.0448117635592644,0.1169120315466862,0.130611956135006,0.158485145841788,0.2183730511576968,-0.0490652694223372,0.2377651389048568
2025-02-08 04:00:00+00:00,0.4227591944150559,9.233943831440829e-05,0.0077288981559238,0.0134764877271369,0.0276929046192371,0.0168314467543231,0.1314089744696501,0.0329346497618475,-1.4159935929294798,0.22394523396285,-0.5384680814868456,0.1717482979113486,96214.84,0.4226823940556971,-0.009449881070063,0.0187714313440732,0.0323399261967884,0.0209975191241573,0.0448117635592644,0.1169120315466862,0.130611956135006,0.158485145841788,0.2183730511576968,-0.0490652694223372,0.2377651389048568
2025-02-08 08:00:00+00:00,0.419016502474597,-0.0001638816149912,0.0069566542102716,0.0131353837886503,0.0275543138911249,0.0159885784220683,0.1457944451727068,0.0341352529213476,-1.378736192712387,0.1117593180999863,-0.1990333160711306,0.1677835814131878,96122.61,0.4226823940556971,-0.009449881070063,0.0187714313440732,0.0323399261967884,0.0209975191241573,0.0448117635592644,0.1169120315466862,0.130611956135006,0.158485145841788,0.2183730511576968,-0.0490652694223372,0.2377651389048568
2025-02-08 12:00:00+00:00,0.4069180578776723,-0.0004441224745698,0.007982986252172,0.0147054599987366,0.0294367117591729,0.0155003262419718,0.1108001340575155,0.0360840707133967,-1.3650319846195165,0.2389227242403051,-0.3518228529483775,0.1624245642926201,95834.99,0.4226823940556971,-0.009449881070063,0.0187714313440732,0.0323399261967884,0.0209975191241573,0.0448117635592644,0.1169120315466862,0.130611956135006,0.158485145841788,0.2183730511576968,-0.0490652694223372,0.2377651389048568
2025-02-08 16:00:00+00:00,0.4527825833214981,-1.4495139908707044e-05,-8.463359773958068e-05,0.0059661234543104,0.0203453509455309,0.0150629276073853,0.3540020509406315,0.0346058111929231,-1.23586022363465,0.4323303324081775,0.7299243957782098,0.1549240115786768,96610.26,0.4226823940556971,-0.009449881070063,0.0187714313440732,0.0323399261967884,0.0209975191241573,0.0448117635592644,0.1169120315466862,0.130611956135006,0.158485145841788,0.2183730511576968,-0.0490652694223372,0.2377651389048568
2025-02-08 20:00:00+00:00,0.4463569867928096,0.0002299262989542,0.0010434362954003,0.0066940520039719,0.0209092205385934,0.0143032638178076,0.3337704804432546,0.0335370249787382,-1.3150111663569148,0.6601120488002472,-0.334256210715343,0.1479592126300151,96476.25,0.4226823940556971,-0.009449881070063,0.0187714313440732,0.0323399261967884,0.0209975191241573,0.0448117635592644,0.1169120315466862,0.130611956135006,0.158485145841788,0.2183730511576968,-0.0490652694223372,0.2377651389048568
2025-02-09 00:00:00+00:00,0.4960781079365289,0.000998814587913,-0.0062831473020759,-0.002048674213976,0.0113711524418533,0.0138642539877683,0.6021550928268101,0.0331901208462424,-1.1751570812206809,0.5407179339749811,0.906052989841861,0.1385146566234218,97341.43,0.4226735109340895,-0.0086652451715684,0.0150207776680924,0.0294041158305771,0.0201784592071567,0.0435446872691581,0.1570535167605919,0.1373456014176751,0.044949610198351,0.2809450973224061,-0.0001608203368796,0.2495605434602867
2025-02-09 04:00:00+00:00,0.4822079833498,0.0013260056617257,-0.0029195344679208,0.0005420708857004,0.0135006263241268,0.0133197537629395,0.5156992794605256,0.0330941677697084,-1.1635952028406176,0.1742414349063538,-0.4598516665177309,0.1297447117601567,97084.12,0.4226735109340895,-0.0086652451715684,0.0150207776680924,0.0294041158305771,0.0201784592071567,0.0435446872691581,0.1570535167605919,0.1373456014176751,0.044949610198351,0.2809450973224061,-0.0001608203368796,0.2495605434602867
2025-02-09 08:00:00+00:00,0.4546870590580805,0.0011848954701787,0.0019368923620375,0.0053647837824073,0.0181869047100822,0.0129910744945381,0.367588544940155,0.0333642483659872,-1.1501637055814231,0.1597768076713924,-0.6875174458016954,0.1215242790455413,96566.88,0.4226735109340895,-0.0086652451715684,0.0150207776680924,0.0294041158305771,0.0201784592071567,0.0435446872691581,0.1570535167605919,0.1373456014176751,0.044949610198351,0.2809450973224061,-0.0001608203368796,0.2495605434602867
2025-02-09 12:00:00+00:00,0.4510573657694777,0.0010421504068242,0.0021120155018783,0.0055184694376584,0.018160202697119,0.0128122565398545,0.3658074527373393,0.0314446892488596,-1.1778901748154982,0.4164609624178896,-0.0764233817371414,0.1214910815875912,96499.16,0.4226735109340895,-0.0086652451715684,0.0150207776680924,0.0294041158305771,0.0201784592071567,0.0435446872691581,0.1570535167605919,0.1373456014176751,0.044949610198351,0.2809450973224061,-0.0001608203368796,0.2495605434602867
2025-02-09 16:00:00+00:00,0.4284684497739361,0.0006797634539097,0.0051546443484282,0.0089677114683974,0.0216761160561376,0.0124725453170727,0.2261642257324843,0.0258669112692229,-1.2016158213802512,0.3894305253372765,-0.6033536196110079,0.1214602553766376,96083.87,0.4226735109340895,-0.0086652451715684,0.0150207776680924,0.0294041158305771,0.0201784592071567,0.0435446872691581,0.1570535167605919,0.1373456014176751,0.044949610198351,0.2809450973224061,-0.0001608203368796,0.2495605434602867
2025-02-09 20:00:00+00:00,0.4561509834658652,0.000724179768497,0.0008568213462865,0.0044260023149937,0.0168381073172976,0.0130460191228607,0.3996835511845923,0.0252258403915088,-0.997150923011389,1.1197555211677754,0.1919987067825395,0.1309550997833421,96475.82,0.4226735109340895,-0.0086652451715684,0.0150207776680924,0.0294041158305771,0.0201784592071567,0.0435446872691581,0.1570535167605919,0.1373456014176751,0.044949610198351,0.2809450973224061,-0.0001608203368796,0.2495605434602867
2025-02-10 00:00:00+00:00,0.4792873505935275,0.0009840058109251,-0.0020758868912688,0.0008745574826511,0.0128085157355248,0.0134788382266705,0.5210925369355297,0.024209314825122,-0.8314460908323645,0.9372917984272578,0.172183693382716,0.1351522732585867,96809.69,0.4506784292901544,-0.0070010718637488,0.003945238870588,0.017429015878992,0.0096443175519862,0.0423121481278862,0.2530304425617168,0.1304710266455186,0.2254165603519545,0.5537444715681024,0.3096240229193939,0.255304746893122
2025-02-10 04:00:00+00:00,0.5208492872140811,0.0015517625754432,-0.0068396592092758,-0.0051075178398765,0.0059936331207992,0.0131893720201491,0.764717056533911,0.0247221219396631,-0.6962360016310214,0.7262730122575438,0.6094745841753392,0.1335617499365986,97441.81,0.4506784292901544,-0.0070010718637488,0.003945238870588,0.017429015878992,0.0096443175519862,0.0423121481278862,0.2530304425617168,0.1304710266455186,0.2254165603519545,0.5537444715681024,0.3096240229193939,0.255304746893122
2025-02-10 08:00:00+00:00,0.535924700395405,0.0020262696499956,-0.0074148426302024,-0.0068551346183383,0.003394790780326,0.0126846242555642,0.8520045869670178,0.025194265587684,-0.5602066582051083,0.7036428235576958,0.3744777403958948,0.1282976903221132,97680.7,0.4506784292901544,-0.0070010718637488,0.003945238870588,0.017429015878992,0.0096443175519862,0.0423121481278862,0.2530304425617168,0.1304710266455186,0.2254165603519545,0.5537444715681024,0.3096240229193939,0.255304746893122
2025-02-10 12:00:00+00:00,0.5052132342012999,0.0019883306035413,-0.0024324162715482,-0.0022530415405853,0.0075102118604999,0.0129257487096214,0.6662265614628586,0.0256023118864701,-0.6872542520857295,0.9692839663932444,-0.292657738913514,0.1278666071167625,97252.11,0.4506784292901544,-0.0070010718637488,0.003945238870588,0.017429015878992,0.0096443175519862,0.0423121481278862,0.2530304425617168,0.1304710266455186,0.2254165603519545,0.5537444715681024,0.3096240229193939,0.255304746893122
2025-02-10 16:00:00+00:00,0.5158979226773648,0.0019875941785633,-0.0032017744792677,-0.0034755687613624,0.0056924203324932,0.0125629835411322,0.7442463458903403,0.0246163759933299,-0.3797108794823643,1.563275668458312,0.1940007593975417,0.1274663155689368,97405.39,0.4506784292901544,-0.0070010718637488,0.003945238870588,0.017429015878992,0.0096443175519862,0.0423121481278862,0.2530304425617168,0.1304710266455186,0.2254165603519545,0.5537444715681024,0.3096240229193939,0.255304746893122
2025-02-10 20:00:00+00:00,0.5187469964781654,0.0019405231356562,-0.0028807406548625,-0.0035223731493524,0.0050822679519435,0.0119460052352181,0.8261303833647892,0.0210485928786112,-0.1210127979870688,1.335096558915092,0.1003420166122433,0.1270946162745273,97444.41,0.4506784292901544,-0.0070010718637488,0.003945238870588,0.017429015878992,0.0096443175519862,0.0423121481278862,0.2530304425617168,0.1304710266455186,0.2254165603519545,0.5537444715681024,0.3096240229193939,0.255304746893122
2025-02-11 00:00:00+00:00,0.5328608854641466,0.0019542828930578,-0.0038243987763328,-0.004928098633588,0.0030431292848518,0.011604725113952,0.8754060947978659,0.022339438975905,0.0414558064946494,0.7542096849077734,0.2453102057059691,0.1190189457688772,97630.42,0.4134336321519049,-0.0068330356220299,0.0171634870232408,0.0319757246258258,0.0261840927028158,0.0427113772267941,0.1613941971629836,0.1361583378365244,-0.032407341736746,0.6808272113266172,-0.4572395766613167,0.2617271310194672
2025-02-11 04:00:00+00:00,0.5794527694802786,0.0022958395718594,-0.0083503238459738,-0.0104857066512343,-0.0034741668221602,0.0113809965458578,1.0511110112959194,0.0255509603149635,0.2213375126376267,1.0328090511429115,0.7007431750327616,0.1134215884107652,98282.91,0.4134336321519049,-0.0068330356220299,0.0171634870232408,0.0319757246258258,0.0261840927028158,0.0427113772267941,0.1613941971629836,0.1361583378365244,-0.032407341736746,0.6808272113266172,-0.4572395766613167,0.2617271310194672
2025-02-11 08:00:00+00:00,0.5677889291115987,0.0023361548487889,-0.00567169890397,-0.008388837438,-0.0021207079605405,0.0109081194490431,0.9345140392568888,0.0278382274586603,0.1488210905229939,0.510233709504296,-0.2671330540950219,0.1082240422925184,98158.12,0.4134336321519049,-0.0068330356220299,0.0171634870232408,0.0319757246258258,0.0261840927028158,0.0427113772267941,0.1613941971629836,0.1361583378365244,-0.032407341736746,0.6808272113266172,-0.4572395766613167,0.2617271310194672
2025-02-11 12:00:00+00:00,0.4741296281628788,0.001526696594616,0.0047861555540757,0.0029397351631066,0.0091998038916965,0.0113869415921403,0.5037286579651493,0.0272419730562784,-0.0669035227326277,1.5676285245734551,-0.734871788243807,0.1117394918720875,97020.95,0.4134336321519049,-0.0068330356220299,0.0171634870232408,0.0319757246258258,0.0261840927028158,0.0427113772267941,0.1613941971629836,0.1361583378365244,-0.032407341736746,0.6808272113266172,-0.4572395766613167,0.2617271310194672
2025-02-11 16:00:00+00:00,0.3611838267006531,-0.0003948534702185,0.0207633690611805,0.0218808108928478,0.0292663001234447,0.0124717813162491,-0.1290415999891638,0.0324030442231055,-0.6245960916408212,3.2940580354355227,-0.9022828632704852,0.1283139383247533,95019.16,0.4134336321519049,-0.0068330356220299,0.0171634870232408,0.0319757246258258,0.0261840927028158,0.0427113772267941,0.1613941971629836,0.1361583378365244,-0.032407341736746,0.6808272113266172,-0.4572395766613167,0.2617271310194672
2025-02-11 20:00:00+00:00,0.4175358242114679,-0.0010742123459505,0.0101739250282613,0.0125691273687302,0.0203237729439955,0.012678778162748,0.1193812877409184,0.0323370871777263,-0.2063076067842018,2.03344655962954,0.4793404498187459,0.1437044957450859,95774.08,0.4134336321519049,-0.0068330356220299,0.0171634870232408,0.0319757246258258,0.0261840927028158,0.0427113772267941,0.1613941971629836,0.1361583378365244,-0.032407341736746,0.6808272113266172,-0.4572395766613167,0.2617271310194672
2025-02-12 00:00:00+00:00,0.3919996495262438,-0.0017889626771744,0.0125309640333555,0.0164290218955815,0.0248542529015176,0.0127268286293179,0.0243703445483921,0.0359499115768094,-0.3166328097038143,0.7471000130795973,-0.4336656861836099,0.1579957276353947,95256.41,0.4721690639506865,-0.0047586422186739,-0.003634754349859,0.0090479017154501,0.0041166313829983,0.0417724574407583,0.3408596028992178,0.1299564883618404,0.2336290943256327,0.8593101762242109,0.5160496020290849,0.2696585802644558
2025-02-12 04:00:00+00:00,0.4479868444952991,-0.0015768089617725,0.0033022793231449,0.0072668696094604,0.0157077335986866,0.0124174503255115,0.2673803229348266,0.0362729277609639,-0.1792148164889792,0.4527296943289509,0.8391150046360027,0.1712661572478243,96053.57,0.4721690639506865,-0.0047586422186739,-0.003634754349859,0.0090479017154501,0.0041166313829983,0.0417724574407583,0.3408596028992178,0.1299564883618404,0.2336290943256327,0.8593101762242109,0.5160496020290849,0.2696585802644558
2025-02-12 08:00:00+00:00,0.4505350821982603,-0.0013262850536785,0.0023304255764229,0.0062509855726322,0.0147131371395856,0.0119554832319173,0.2979600088761948,0.0366057680473232,-0.0529938331943576,0.358959025899691,0.0640761575075795,0.1787737120713354,96090.85,0.4721690639506865,-0.0047586422186739,-0.003634754349859,0.0090479017154501,0.0041166313829983,0.0417724574407583,0.3408596028992178,0.1299564883618404,0.2336290943256327,0.8593101762242109,0.5160496020290849,0.2696585802644558
2025-02-12 12:00:00+00:00,0.4339779612251501,-0.0012719873098992,0.0042589335038207,0.0084144861579218,0.017047538801278,0.0130397002362348,0.2416657032004752,0.0376895389403606,-0.7003569224880419,2.537885405096834,-0.1119738567207403,0.1980537268202152,95804.75,0.4721690639506865,-0.0047586422186739,-0.003634754349859,0.0090479017154501,0.0041166313829983,0.0417724574407583,0.3408596028992178,0.1299564883618404,0.2336290943256327,0.8593101762242109,0.5160496020290849,0.2696585802644558
2025-02-12 16:00:00+00:00,0.5252074829347984,-0.000215517260116,-0.0080745417357497,-0.0054518295795917,0.0024141272283262,0.0138454993240355,0.6170948650558287,0.0373320933944065,-0.0376569244527542,2.010329633267862,0.5375562651483101,0.2024012249172623,97193.77,0.4721690639506865,-0.0047586422186739,-0.003634754349859,0.0090479017154501,0.0041166313829983,0.0417724574407583,0.3408596028992178,0.1299564883618404,0.2336290943256327,0.8593101762242109,0.5160496020290849,0.2696585802644558
2025-02-12 20:00:00+00:00,0.5618255628062967,0.0009044766429118,-0.011882424477028,-0.0111347647119989,-0.004262075446306,0.0146809666863894,0.7741657467548905,0.0382200089736103,0.9068028821608932,2.1651575088388584,0.2552538568996694,0.2017466375115668,97862.53,0.4721690639506865,-0.0047586422186739,-0.003634754349859,0.0090479017154501,0.0041166313829983,0.0417724574407583,0.3408596028992178,0.1299564883618404,0.2336290943256327,0.8593101762242109,0.5160496020290849,0.2696585802644558
2025-02-13 00:00:00+00:00,0.5392369677712203,0.0013656812011402,-0.0067720243240078,-0.0070134407878872,-0.0007862352441705,0.0142100980042889,0.6656591696394499,0.0381348970147616,0.7618504572666551,0.6563649807868337,-0.4679705724026434,0.2011388063491352,97525.24,0.4438159681671084,-0.004110200641367,0.0072985757115495,0.0199711554253012,0.016308216614695,0.0414143712147566,0.2656073629030414,0.1258338802283694,0.0120107639085088,0.6631872562941952,-0.4302048611111129,0.2770234974205167
2025-02-13 04:00:00+00:00,0.4547704339630716,0.0006640411533762,0.0065480423018353,0.0072181826445478,0.0137017280912901,0.0147206744690406,0.2850239414268301,0.0392588005458998,0.3577286059803879,0.9719349074209715,-0.8094386983269642,0.2112062455240082,96078.39,0.4438159681671084,-0.004110200641367,0.0072985757115495,0.0199711554253012,0.016308216614695,0.0414143712147566,0.2656073629030414,0.1258338802283694,0.0120107639085088,0.6631872562941952,-0.4302048611111129,0.2770234974205167
2025-02-13 08:00:00+00:00,0.4473290048505529,0.0001004906913111,0.0064360214732324,0.0079237853161728,0.0146129067481075,0.0142691564226366,0.2644413318935927,0.0402617200373579,0.2155034695412339,0.4288941665350153,-0.1832755298651162,0.2217052625543091,95935.71,0.4438159681671084,-0.004110200641367,0.0072985757115495,0.0199711554253012,0.016308216614695,0.0414143712147566,0.2656073629030414,0.1258338802283694,0.0120107639085088,0.6631872562941952,-0.4302048611111129,0.2770234974205167
2025-02-13 12:00:00+00:00,0.4519942993534746,-0.0001942807222072,0.004570731494726,0.0065455545614028,0.0133399413509824,0.0141059190194104,0.302203870657113,0.0404998409248149,0.8171774303686707,1.0167419074061788,0.0553344393917208,0.2330659162605226,96004.64,0.4438159681671084,-0.004110200641367,0.0072985757115495,0.0199711554253012,0.016308216614695,0.0414143712147566,0.2656073629030414,0.1258338802283694,0.0120107639085088,0.6631872562941952,-0.4302048611111129,0.2770234974205167
2025-02-13 16:00:00+00:00,0.4306045646801991,-0.0006027704128407,0.006821947688645,0.009554578103486,0.0166515294922167,0.0140260471894858,0.2336911112842733,0.0409587721055092,0.1962332052057305,1.224932599083636,-0.3181887937796204,0.2442800519236342,95627.99,0.4438159681671084,-0.004110200641367,0.0072985757115495,0.0199711554253012,0.016308216614695,0.0414143712147566,0.2656073629030414,0.1258338802283694,0.0120107639085088,0.6631872562941952,-0.4302048611111129,0.2770234974205167
2025-02-13 20:00:00+00:00,0.4983040773045427,-0.0001394969488403,-0.0028558225669466,-0.0007866837559779,0.005916845492714,0.0137677392037425,0.4962789587621832,0.0401589013431843,0.8942048495535514,0.9923609350833548,0.8361020131515773,0.249334042955351,96625.29,0.4438159681671084,-0.004110200641367,0.0072985757115495,0.0199711554253012,0.016308216614695,0.0414143712147566,0.2656073629030414,0.1258338802283694,0.0120107639085088,0.6631872562941952,-0.4302048611111129,0.2770234974205167
2025-02-14 00:00:00+00:00,0.5307539869712551,0.0005274189064548,-0.0067067262626195,-0.0057506719227864,0.0003272716538065,0.0133308633625076,0.6393658879444638,0.0396013403483211,1.2154163803321054,0.5169181807954437,0.6413288087158494,0.2483396034020692,97163.91,0.4683724247125987,-0.0027820149565692,-0.0014645864514051,0.0097518118401658,0.0068189284078448,0.0400280387030496,0.3574260816728343,0.1154454953213032,0.2341056704750011,0.7392818407064626,0.337105910625395,0.2791527469876702
2025-02-14 04:00:00+00:00,0.5169253467878125,0.0008021543569807,-0.0036700105622091,-0.0032994719090486,0.0023649628087869,0.0129066902036232,0.5933891025809991,0.0390694064009968,0.8658672154265873,0.5257236165815204,-0.3085475106476631,0.2469100679171098,96957.05,0.4683724247125987,-0.0027820149565692,-0.0014645864514051,0.0097518118401658,0.0068189284078448,0.0400280387030496,0.3574260816728343,0.1154454953213032,0.2341056704750011,0.7392818407064626,0.337105910625395,0.2791527469876702
2025-02-14 08:00:00+00:00,0.5123214792338501,0.0009058399190788,-0.0023910084142614,-0.00237997136851,0.002930718173304,0.0122878612507907,0.5881542740279495,0.0379910026871295,0.6776258327222645,0.2974382206430119,-0.1663499999999839,0.2455826421096476,96890.8,0.4683724247125987,-0.0027820149565692,-0.0014645864514051,0.0097518118401658,0.0068189284078448,0.0400280387030496,0.3574260816728343,0.1154454953213032,0.2341056704750011,0.7392818407064626,0.337105910625395,0.2791527469876702
2025-02-14 12:00:00+00:00,0.5167923938257788,0.0009796237284077,-0.0024388848613091,-0.0027614330056509,0.0021806081539965,0.0123875505447083,0.6356455125487469,0.0345827465627025,1.301274804388404,1.0522609511844077,0.04781246026226,0.2490143498808934,96954.71,0.4683724247125987,-0.0027820149565692,-0.0014645864514051,0.0097518118401658,0.0068189284078448,0.0400280387030496,0.3574260816728343,0.1154454953213032,0.2341056704750011,0.7392818407064626,0.337105910625395,0.2791527469876702
2025-02-14 16:00:00+00:00,0.583690229107994,0.0016547530919473,-0.0104222668255044,-0.01213359807294,-0.0081257138906651,0.0131219117246155,0.956776661467925,0.0335816457038549,2.7260450064256605,2.4217133586893533,0.4377166250858124,0.2355201044109032,97994.91,0.4683724247125987,-0.0027820149565692,-0.0014645864514051,0.0097518118401658,0.0068189284078448,0.0400280387030496,0.3574260816728343,0.1154454953213032,0.2341056704750011,0.7392818407064626,0.337105910625395,0.2791527469876702
2025-02-14 20:00:00+00:00,0.5456871417371683,0.0016987096063205,-0.0043930216478312,-0.006555577944785,-0.0030584460457547,0.0134104702627185,0.793761122384639,0.034662684988127,2.006057454195203,0.9161611439170212,-0.3007532033145964,0.2229897336173408,97509.03,0.4683724247125987,-0.0027820149565692,-0.0014645864514051,0.0097518118401658,0.0068189284078448,0.0400280387030496,0.3574260816728343,0.1154454953213032,0.2341056704750011,0.7392818407064626,0.337105910625395,0.2791527469876702
