time,m15_rsi,m15_macd_diff_pct,m15_ema9_ratio,m15_ema21_ratio,m15_ema50_ratio,m15_atr_norm,m15_bb_pct,m15_bb_width,m15_obv_zscore,m15_vol_ratio,m15_body_ratio,m15_adx,close,h1_rsi,h1_macd_diff_pct,h1_ema9_ratio,h1_ema21_ratio,h1_ema50_ratio,h1_atr_norm,h1_bb_pct,h1_bb_width,h1_obv_zscore,h1_vol_ratio,h1_body_ratio,h1_adx
2024-01-18 03:00:00+00:00,0.4830678080385821,-0.0001109678410246,0.0004929627357526,0.0005533328672577,0.0006479964446839,0.0024182286844777,0.3588551552306828,0.0056969046808032,0.7879657032521131,0.4454488414438311,-0.4725806451613126,0.1038983084783204,42587.34,0.4462242550064105,0.0002724001694941,0.0013082564304722,0.0023204663158287,0.0044334982203964,0.0057175008791807,0.3855587957811602,0.0115057364686681,1.6377619184142116,0.262495230107797,-0.5287296898079449,0.1360467787941751
2024-01-18 03:15:00+00:00,0.4701423913399696,-0.0001508973227253,0.0007243441254434,0.000878022887957,0.0010189384558532,0.0023606563873228,0.2644024468396021,0.0054042448305834,0.7183151658165474,0.6637977226253529,-0.2322267920093605,0.1044309605378245,42569.79,0.4462242550064105,0.0002724001694941,0.0013082564304722,0.0023204663158287,0.0044334982203964,0.0057175008791807,0.3855587957811602,0.0115057364686681,1.6377619184142116,0.262495230107797,-0.5287296898079449,0.1360467787941751
2024-01-18 03:30:00+00:00,0.4541551673460505,-0.0002011117902766,0.000982885161147,0.0012566933202415,0.0014636100417622,0.0023160951964334,0.1841338667740035,0.0055342491775337,0.6197598403541428,1.2042181274381405,-0.2801747678864643,0.1113544861207284,42548.35,0.4462242550064105,0.0002724001694941,0.0013082564304722,0.0023204663158287,0.0044334982203964,0.0057175008791807,0.3855587957811602,0.0115057364686681,1.6377619184142116,0.262495230107797,-0.5287296898079449,0.1360467787941751
2024-01-18 03:45:00+00:00,0.4493732854289371,-0.0002317990342911,0.0009035777595716,0.0012757458689773,0.0015471197346508,0.0022273864410565,0.1914402829965661,0.0055919635121361,0.5592481184545983,0.5547173663737768,-0.1371127224785252,0.1177834741619964,42542.12,0.4462242550064105,0.0002724001694941,0.0013082564304722,0.0023204663158287,0.0044334982203964,0.0057175008791807,0.3855587957811602,0.0115057364686681,1.6377619184142116,0.262495230107797,-0.5287296898079449,0.1360467787941751
2024-01-18 04:00:00+00:00,0.4649829080309524,-0.000214633468434,0.0004212610459246,0.000816912941417,0.0011239983995547,0.0021844911632729,0.2819456704173739,0.005554101490995,0.5994501775936558,1.221869878140578,0.2133428981349102,0.1149743334383768,42558.15,0.4834551863828543,0.000325014268734,-0.0004942554426417,0.0003567668512651,0.0024033163538899,0.0054830636439074,0.5617664112655165,0.0112933746239316,1.6331890041383028,0.2672518133573529,0.7354868061874493,0.1354066406285594
2024-01-18 04:15:00+00:00,0.4837048658382195,-0.0001634617495242,-2.08921108861837e-05,0.0003357816601663,0.0006497860786871,0.0021185769285035,0.3795181351737516,0.0054297658127447,0.6112087542740173,0.7547111025080234,0.4049023221526048,0.1120885326184937,42577.19,0.4834551863828543,0.000325014268734,-0.0004942554426417,0.0003567668512651,0.0024033163538899,0.0054830636439074,0.5617664112655165,0.0112933746239316,1.6331890041383028,0.2672518133573529,0.7354868061874493,0.1354066406285594
2024-01-18 04:30:00+00:00,0.5231381006550008,-5.923475009885371e-05,-0.0008009490116669,-0.0005862383145894,-0.0003181786663153,0.0020892434944691,0.5748414443095383,0.0052293888509264,0.6179500123920041,0.6792339576376333,0.5712740059507253,0.1048137351430025,42618.97,0.4834551863828543,0.000325014268734,-0.0004942554426417,0.0003567668512651,0.0024033163538899,0.0054830636439074,0.5617664112655165,0.0112933746239316,1.6331890041383028,0.2672518133573529,0.7354868061874493,0.1354066406285594
2024-01-18 04:45:00+00:00,0.5279151943809359,1.7889879485583642e-05,-0.0007371531633107,-0.0006425060443776,-0.0004215242540016,0.0020168804455894,0.6486184821053771,0.004355197095192,0.6150916222572589,0.556950458236736,0.0132579873940589,0.0980585660586178,42624.11,0.4834551863828543,0.000325014268734,-0.0004942554426417,0.0003567668512651,0.0024033163538899,0.0054830636439074,0.5617664112655165,0.0112933746239316,1.6331890041383028,0.2672518133573529,0.7354868061874493,0.1354066406285594
2024-01-18 05:00:00+00:00,0.546468118284155,9.54819967595608e-05,-0.0009550881730397,-0.0009993239593283,-0.0008439294627577,0.0019628812858293,0.7705437622089163,0.0041923955783567,0.647794521065164,1.278931463091596,0.3432203389830099,0.0925235482837055,42643.6,0.5270759820139895,0.000510191635968,-0.0023500384446423,-0.0018987328059929,-4.521391018486032e-05,0.0053334504446438,0.7641703968712842,0.0115441955401005,1.6744348017672288,0.4420947289724605,0.6804834789462939,0.1279475807711631
2024-01-18 05:15:00+00:00,0.5821212361631236,0.0001985698880931,-0.0014997746969024,-0.0017444667617828,-0.0016944987684416,0.0019363835036962,0.94351957504672,0.0044986193030706,0.6515559687796555,0.6714814619585181,0.5722987672226366,0.0966191048896162,42682.89,0.5270759820139895,0.000510191635968,-0.0023500384446423,-0.0018987328059929,-4.521391018486032e-05,0.0053334504446438,0.7641703968712842,0.0115441955401005,1.6744348017672288,0.4420947289724605,0.6804834789462939,0.1279475807711631
2024-01-18 05:30:00+00:00,0.604645003391704,0.0002925654286741,-0.0016943317708363,-0.002147686633892,-0.0022218312478419,0.0020020479518494,1.0152070961195745,0.0049379094652778,0.8036850046573928,3.0407588973638817,0.1776889831199547,0.1054397623671275,42709.33,0.5270759820139895,0.000510191635968,-0.0023500384446423,-0.0018987328059929,-4.521391018486032e-05,0.0053334504446438,0.7641703968712842,0.0115441955401005,1.6744348017672288,0.4420947289724605,0.6804834789462939,0.1279475807711631
2024-01-18 05:45:00+00:00,0.6206598243219257,0.0003645087845994,-0.0017148956057517,-0.0023607003070605,-0.002566141128681,0.0019717652322803,1.0152095173731124,0.0055720043680103,0.8533540648111668,1.1694148879521276,0.2829383188576635,0.1136303728819595,42728.56,0.5270759820139895,0.000510191635968,-0.0023500384446423,-0.0018987328059929,-4.521391018486032e-05,0.0053334504446438,0.7641703968712842,0.0115441955401005,1.6744348017672288,0.4420947289724605,0.6804834789462939,0.1279475807711631
2024-01-18 06:00:00+00:00,0.6781371094818232,0.0005061043426878,-0.0028405452490155,-0.0038139078788862,-0.0042277984914131,0.0019798016956699,1.1472271937503633,0.0068348284108961,0.931327360803912,1.3228007531320611,0.8625082363276587,0.1312110598212196,42807.28,0.5360993764409219,0.0006456170247537,-0.0022970980013838,-0.0022002751802746,-0.0005454875819537,0.0051675579516669,0.8312040772122177,0.0110266965533484,1.85621385319105,0.9708887607342562,0.1701082367391113,0.1226026577553121
2024-01-18 06:15:00+00:00,0.6123375633038359,0.0004897887689101,-0.0013052096449439,-0.0023691407873943,-0.0029019983974472,0.0020033357691747,0.91294690929322,0.0073944846028279,0.3978178533098055,5.485801542522769,-0.5071868583161924,0.1487559688876874,42755.44,0.5360993764409219,0.0006456170247537,-0.0022970980013838,-0.0022002751802746,-0.0005454875819537,0.0051675579516669,0.8312040772122177,0.0110266965533484,1.85621385319105,0.9708887607342562,0.1701082367391113,0.1226026577553121
2024-01-18 06:30:00+00:00,0.5939482751065382,0.0004273465120071,-0.0007570376594862,-0.0018278277946599,-0.0024439083232858,0.0019937718039308,0.8389967459722091,0.0070489872347675,0.1873418609994336,1.632240815671835,-0.1547169811320205,0.1583585466783387,42740.08,0.5360993764409219,0.0006456170247537,-0.0022970980013838,-0.0022002751802746,-0.0005454875819537,0.0051675579516669,0.8312040772122177,0.0110266965533484,1.85621385319105,0.9708887607342562,0.1701082367391113,0.1226026577553121
2024-01-18 06:45:00+00:00,0.6029929500798036,0.0003773988888857,-0.0008079521157113,-0.0018913266083284,-0.0025906433274701,0.0019848396896284,0.83698681153843,0.0071473692555675,0.3594778822591111,1.7396282536839427,0.1350879381314953,0.1669217701943157,42750.9,0.5360993764409219,0.0006456170247537,-0.0022970980013838,-0.0022002751802746,-0.0005454875819537,0.0051675579516669,0.8312040772122177,0.0110266965533484,1.85621385319105,0.9708887607342562,0.1701082367391113,0.1226026577553121
2024-01-18 07:00:00+00:00,0.6764818890743703,0.0004729762388824,-0.0025575717769353,-0.003888862659671,-0.0047802801422122,0.0020338093177947,1.0504648542222654,0.0081658530219576,0.487799243698968,1.157318640481976,0.8738469422617228,0.1835105295125205,42853.36,0.5795263851461471,0.0008732526074788,-0.0039286484640524,-0.0043765830987635,-0.003039718754383,0.0049892806659429,0.9913701771883392,0.0122439111021814,1.854866563902695,0.3608383073399023,0.9187284941832012,0.1198510295165909
2024-01-18 07:15:00+00:00,0.6404224344413662,0.0004595837565973,-0.0015068139922567,-0.0029233709421239,-0.0039466405538023,0.00204825110344,0.910325526451128,0.0088164931244905,0.3357907132855039,0.7950187933679128,-0.3046636488051684,0.1993912760453278,42824.42,0.5795263851461471,0.0008732526074788,-0.0039286484640524,-0.0043765830987635,-0.003039718754383,0.0049892806659429,0.9913701771883392,0.0122439111021814,1.854866563902695,0.3608383073399023,0.9187284941832012,0.1198510295165909
2024-01-18 07:30:00+00:00,0.6302093705321029,0.0004074655562528,-0.0010530288900363,-0.0024846485120892,-0.0036092614372238,0.0020451800288598,0.8482413541726456,0.0092999921806513,0.160947939253196,0.7940999554400003,-0.0952825782345113,0.2141376835400774,42816.25,0.5795263851461471,0.0008732526074788,-0.0039286484640524,-0.0043765830987635,-0.003039718754383,0.0049892806659429,0.9913701771883392,0.0122439111021814,1.854866563902695,0.3608383073399023,0.9187284941832012,0.1198510295165909
2024-01-18 07:45:00+00:00,0.6634204470870209,0.0004146291121108,-0.001717590281321,-0.0032518542633337,-0.0045160908007617,0.0019803209306145,0.907670685609313,0.0099074822916449,0.2059699022116041,0.5032144935564014,0.938446014127227,0.2278307762137735,42863.19,0.5795263851461471,0.0008732526074788,-0.0039286484640524,-0.0043765830987635,-0.003039718754383,0.0049892806659429,0.9913701771883392,0.0122439111021814,1.854866563902695,0.3608383073399023,0.9187284941832012,0.1198510295165909
2024-01-18 08:00:00+00:00,0.6077340230960749,0.0003225876071431,-0.0005446477348302,-0.0020151518932413,-0.0033456590969451,0.0019926320277485,0.7737010487698901,0.0099905895779701,0.0461933527764815,0.4750277832692747,-0.5006041964187663,0.2326789370831146,42818.72,0.5004802372981755,0.0007213325302733,0.0001410367904457,-0.000248622405208,0.0010269718775239,0.0050102161720399,0.6645359220968271,0.0120687580099384,1.6762767887152257,0.3340456590749755,-0.8268871449925385,0.1113875007677942
2024-01-18 08:15:00+00:00,0.6005438712036968,0.0002290251481819,-0.0003257176665281,-0.0017071395882151,-0.0030827185491394,0.0019333246385147,0.7356686769077033,0.0098163037079114,-0.2019312731921007,0.3275331454033988,-0.0939326748638613,0.2371808007475028,42812.83,0.5004802372981755,0.0007213325302733,0.0001410367904457,-0.000248622405208,0.0010269718775239,0.0050102161720399,0.6645359220968271,0.0120687580099384,1.6762767887152257,0.3340456590749755,-0.8268871449925385,0.1113875007677942
2024-01-18 08:30:00+00:00,0.5389204601912068,6.91710750179856e-05,0.0007280660845168,-0.0004300427580561,-0.0017777646664032,0.0019207121054141,0.5905340560202482,0.0091965519056259,-0.7575149105795916,0.9208012143318264,-0.7164927496950091,0.2297702810124971,42759.97,0.5004802372981755,0.0007213325302733,0.0001410367904457,-0.000248622405208,0.0010269718775239,0.0050102161720399,0.6645359220968271,0.0120687580099384,1.6762767887152257,0.3340456590749755,-0.8268871449925385,0.1113875007677942
2024-01-18 08:45:00+00:00,0.46782009903422,-0.0001542292072842,0.0019459119111051,0.0011566442634964,-7.466110968112893e-05,0.0019680084217812,0.3761810863245909,0.0083919349498856,-1.269647098907497,1.1408263566354733,-0.6723533751383431,0.2184791087711557,42687.27,0.5004802372981755,0.0007213325302733,0.0001410367904457,-0.000248622405208,0.0010269718775239,0.0050102161720399,0.6645359220968271,0.0120687580099384,1.6762767887152257,0.3340456590749755,-0.8268871449925385,0.1113875007677942
2024-01-18 09:00:00+00:00,0.5120750629044706,-0.0002269168610108,0.0006862159710196,6.305407584439315e-05,-0.0011150945918845,0.0019862315846441,0.479057443517094,0.0075110130945551,-1.098177850997191,0.7105275567334021,0.4650171535503223,0.2079944488327673,42733.68,0.5027802756457358,0.000601721341675,9.00339993892274e-06,-0.000343958529001,0.000861894987082,0.0049342063125334,0.6623962445521621,0.0121909918947246,1.713001650788926,0.4553087901415715,0.0228632352070161,0.1038593819075467
2024-01-18 09:15:00+00:00,0.5300223829018867,-0.0002407974628237,0.0001784095413346,-0.0003635104684892,-0.0015156034680247,0.0020354518329539,0.5149834325869509,0.0066407143304249,-0.6382650561681396,1.085581814580949,0.1726869179215239,0.2002275577457613,42753.47,0.5027802756457358,0.000601721341675,9.00339993892274e-06,-0.000343958529001,0.000861894987082,0.0049342063125334,0.6623962445521621,0.0121909918947246,1.713001650788926,0.4553087901415715,0.0228632352070161,0.1038593819075467
2024-01-18 09:30:00+00:00,0.5175900495832214,-0.0002641507390955,0.0003673739246341,-7.532250207931135e-05,-0.0011868292026192,0.0020622062557517,0.4462038767380756,0.0060326389945846,-1.7625495933702275,1.480659369456974,-0.1168565585743473,0.1890919416330785,42741.47,0.5027802756457358,0.000601721341675,9.00339993892274e-06,-0.000343958529001,0.000861894987082,0.0049342063125334,0.6623962445521621,0.0121909918947246,1.713001650788926,0.4553087901415715,0.0228632352070161,0.1038593819075467
2024-01-18 09:45:00+00:00,0.4694985587513111,-0.0003465722327407,0.0012060504160495,0.0009676018373425,-4.651305003222639e-05,0.0020663272751519,0.2203562653636367,0.0055253566539046,-1.9252320825215967,0.368870767137753,-0.5455156950673216,0.1812210960922845,42692.81,0.5027802756457358,0.000601721341675,9.00339993892274e-06,-0.000343958529001,0.000861894987082,0.0049342063125334,0.6623962445521621,0.0121909918947246,1.713001650788926,0.4553087901415715,0.0228632352070161,0.1038593819075467
2024-01-18 10:00:00+00:00,0.4452102484098466,-0.0004276432929104,0.0014628822810487,0.0014454600042537,0.0005527013013326,0.0019992789401614,0.0888392848018257,0.0053372633408181,-2.4985969748966403,1.04467917388673,-0.5594936708861448,0.1768876306910863,42666.28,0.3987147005822646,6.593219457025489e-05,0.0055089820397662,0.0059371256766553,0.0074412597239692,0.0052613840902574,0.1364907828090408,0.0129519893958504,1.440748535412851,0.7965076514836269,-0.7579081433732783,0.1148572715530851
2024-01-18 10:15:00+00:00,0.4133537239772817,-0.0005181181328792,0.0018600369979766,0.002097826337962,0.0013586275049206,0.0020243544770143,-0.0186601400458088,0.0057739925849582,-2.9943684063167626,1.180712935131326,-0.3720274083030663,0.1767568132015869,42629.58,0.3987147005822646,6.593219457025489e-05,0.0055089820397662,0.0059371256766553,0.0074412597239692,0.0052613840902574,0.1364907828090408,0.0129519893958504,1.440748535412851,0.7965076514836269,-0.7579081433732783,0.1148572715530851
2024-01-18 10:30:00+00:00,0.3400130728013135,-0.0007086315911633,0.0034241444359639,0.0041077675462199,0.0036294202210243,0.0021253059699614,-0.2001283845077577,0.0074316049745082,-3.146686146577696,0.914558454434684,-0.6903616976793251,0.1907557897771764,42526.85,0.3987147005822646,6.593219457025489e-05,0.0055089820397662,0.0059371256766553,0.0074412597239692,0.0052613840902574,0.1364907828090408,0.0129519893958504,1.440748535412851,0.7965076514836269,-0.7579081433732783,0.1148572715530851
2024-01-18 10:45:00+00:00,0.2756068010280206,-0.0009856608038533,0.0051179308667195,0.0064391475936431,0.006344344777784,0.0023221597861619,-0.2552075808677478,0.0103224639163204,-3.800693666291424,2.31316759766618,-0.5906633906634121,0.215208131224582,42401.21,0.3987147005822646,6.593219457025489e-05,0.0055089820397662,0.0059371256766553,0.0074412597239692,0.0052613840902574,0.1364907828090408,0.0129519893958504,1.440748535412851,0.7965076514836269,-0.7579081433732783,0.1148572715530851
2024-01-18 11:00:00+00:00,0.2968530264868532,-0.0010796915545726,0.0037415804488609,0.0054523751427144,0.0056713670621866,0.0023332438901469,-0.0750400185150274,0.0119935584662631,-2.662356961939792,1.518898571915127,0.2424041646947656,0.2379138768543157,42419.82,0.438482771958659,-0.0001302153515115,0.0026533245857984,0.0034035144374067,0.0050390451309803,0.0051514966298687,0.2985703182726494,0.0127400765677534,1.6147343317560172,1.000136063251455,0.6056278108666642,0.1252799632136878
2024-01-18 11:15:00+00:00,0.2850437044804317,-0.0011190693526387,0.0034556036921205,0.0054829857573222,0.0060052885241643,0.0023702620096133,-0.0184387792446728,0.0136021986635035,-2.8316144295734724,1.0796702536307965,-0.2294631710362134,0.2567064534577068,42395.41,0.438482771958659,-0.0001302153515115,0.0026533245857984,0.0034035144374067,0.0050390451309803,0.0051514966298687,0.2985703182726494,0.0127400765677534,1.6147343317560172,1.000136063251455,0.6056278108666642,0.1252799632136878
2024-01-18 11:30:00+00:00,0.3591431577593413,-0.0009808556588914,0.001518969118931,0.0035663162891923,0.0042701485390121,0.0024363989381601,0.1403203319461021,0.0143492902496929,-1.6022349871020387,2.5387009289331104,0.4575674343263757,0.2762617728073627,42461.29,0.438482771958659,-0.0001302153515115,0.0026533245857984,0.0034035144374067,0.0050390451309803,0.0051514966298687,0.2985703182726494,0.0127400765677534,1.6147343317560172,1.000136063251455,0.6056278108666642,0.1252799632136878
2024-01-18 11:45:00+00:00,0.392656573623263,-0.0007889601817917,0.0006010729693179,0.002542835604252,0.0033631408956795,0.0023727198374673,0.2226903338051013,0.0147426694880411,-0.9455121587864688,1.4144334198587112,0.5238452309538113,0.2898308249459345,42493.86,0.438482771958659,-0.0001302153515115,0.0026533245857984,0.0034035144374067,0.0050390451309803,0.0051514966298687,0.2985703182726494,0.0127400765677534,1.6147343317560172,1.000136063251455,0.6056278108666642,0.1252799632136878
2024-01-18 12:00:00+00:00,0.3333260693101924,-0.0007771016925953,0.0024247062457334,0.0045248733834788,0.0055722204330934,0.0024167040618659,0.1076211129086716,0.0152432150760759,-1.3338452131314469,1.0170088026689197,-0.8334547809893986,0.306044722808005,42390.92,0.4068171861577567,-0.0003929578637824,0.0040384397843584,0.005272755751343,0.0071477244469175,0.0051177900641872,0.08219031481796,0.0120881311963223,1.4071355605614235,0.6215649448074824,-0.5284446764091898,0.1360351179215471
2024-01-18 12:15:00+00:00,0.3549235372701554,-0.0006865406052163,0.0015392876747228,0.0036574799432063,0.0048712263899715,0.0024229136953724,0.1763428582380393,0.0154257538415202,-0.7557054595016648,1.2185352312259303,0.1870846981749951,0.3251539975992677,42412.1,0.4068171861577567,-0.0003929578637824,0.0040384397843584,0.005272755751343,0.0071477244469175,0.0051177900641872,0.08219031481796,0.0120881311963223,1.4071355605614235,0.6215649448074824,-0.5284446764091898,0.1360351179215471
2024-01-18 12:30:00+00:00,0.3498466015947835,-0.0005968904042176,0.0013978995080639,0.0035145515852714,0.0048807894701563,0.0024127864222893,0.1953189392683605,0.015473611140696,-1.1094279387365953,0.8731726515429188,-0.0912389839294546,0.338742155700521,42403.29,0.4068171861577567,-0.0003929578637824,0.0040384397843584,0.005272755751343,0.0071477244469175,0.0051177900641872,0.08219031481796,0.0120881311963223,1.4071355605614235,0.6215649448074824,-0.5284446764091898,0.1360351179215471
2024-01-18 12:45:00+00:00,0.3434331894395911,-0.0005136379953913,0.001320145907153,0.0034248797370841,0.0049326184285176,0.002353932966216,0.2053519956498422,0.0149758649028298,-1.358529251685419,0.6744119393594294,-0.1595046254849549,0.3513597310802561,42392.61,0.4068171861577567,-0.0003929578637824,0.0040384397843584,0.005272755751343,0.0071477244469175,0.0051177900641872,0.08219031481796,0.0120881311963223,1.4071355605614235,0.6215649448074824,-0.5284446764091898,0.1360351179215471
2024-01-18 13:00:00+00:00,0.3119484307099223,-0.0005042223904421,0.0020891757658905,0.0042899253153612,0.0059843420894847,0.0023197691095985,0.1536509846882687,0.0148411440054904,-1.8054505825275184,1.171204063885812,-0.7049138152816706,0.3651303988375211,42338.01,0.4373423549480151,-0.0004226272416823,0.0018947212278064,0.0032733313073087,0.0052579060486093,0.0052526848050363,0.1785852950098486,0.0109937422776665,1.5753014587065788,1.011615273592652,0.233049865987229,0.136615763442367
2024-01-18 13:15:00+00:00,0.3385944989839119,-0.0004234425065017,0.0012496901124714,0.003419731522162,0.0052412996479065,0.002256286490549,0.2138123962794055,0.014247269163429,-1.2048936256659046,1.1425994991168436,0.363517702724727,0.3781693727554557,42360.29,0.4373423549480151,-0.0004226272416823,0.0018947212278064,0.0032733313073087,0.0052579060486093,0.0052526848050363,0.1785852950098486,0.0109937422776665,1.5753014587065788,1.011615273592652,0.233049865987229,0.136615763442367
2024-01-18 13:30:00+00:00,0.487071799103589,-0.0001022522429438,-0.0019137326943844,-0.0002091068842079,0.0015227710249168,0.0024174370724684,0.4897125599506986,0.0133239654077518,-0.6019269187065177,1.1896411948277776,0.7604134840615042,0.3643968833942362,42514.93,0.4373423549480151,-0.0004226272416823,0.0018947212278064,0.0032733313073087,0.0052579060486093,0.0052526848050363,0.1785852950098486,0.0109937422776665,1.5753014587065788,1.011615273592652,0.233049865987229,0.136615763442367
2024-01-18 13:45:00+00:00,0.4506546852243023,4.127877658532779e-05,-0.000559019265425,0.0009162970447633,0.0026343868586367,0.0025208243696702,0.4153462332253642,0.0128846204436225,-1.459342695791461,1.8017773289372196,-0.3373130654194451,0.3388958974202655,42463.24,0.4373423549480151,-0.0004226272416823,0.0018947212278064,0.0032733313073087,0.0052579060486093,0.0052526848050363,0.1785852950098486,0.0109937422776665,1.5753014587065788,1.011615273592652,0.233049865987229,0.136615763442367
2024-01-18 14:00:00+00:00,0.4951718417059934,0.0002292132747515,-0.0015117225339666,-0.0003784555101787,0.0012485404891171,0.002565021837184,0.5413621732024608,0.0119323023279971,-1.031443861662961,0.7608809017035001,0.4206132249723007,0.3220992006551164,42519.85,0.5243078370505018,-6.083151168986629e-05,-0.002858218855254,-0.0020015334349696,-0.0002190032605626,0.0053763486329206,0.6628664915447762,0.0110165154731695,1.821355203971037,1.4643107780014768,0.7428207577204737,0.131588223171382
2024-01-18 14:15:00+00:00,0.499500368824791,0.0003581404402567,-0.0013147552621113,-0.0004639332323074,0.0010726722673406,0.002480709655092,0.5841161022624058,0.0106220836836705,-0.4910025329372847,1.0115950927926365,0.1501608261385248,0.3042313403113838,42525.46,0.5243078370505018,-6.083151168986629e-05,-0.002858218855254,-0.0020015334349696,-0.0002190032605626,0.0053763486329206,0.6628664915447762,0.0110165154731695,1.821355203971037,1.4643107780014768,0.7428207577204737,0.131588223171382
2024-01-18 14:30:00+00:00,0.4732571793601121,0.0003838636768991,-0.0004183506087639,0.0002986894100978,0.0017931907055284,0.0024967408810156,0.5433618936306274,0.0091130446852904,-1.3438129306718207,1.7100345430462935,-0.2958896890918861,0.2920785977978229,42491.77,0.5243078370505018,-6.083151168986629e-05,-0.002858218855254,-0.0020015334349696,-0.0002190032605626,0.0053763486329206,0.6628664915447762,0.0110165154731695,1.821355203971037,1.4643107780014768,0.7428207577204737,0.131588223171382
2024-01-18 14:45:00+00:00,0.6079017800522503,0.000696484209712,-0.0041642347494197,-0.0040833520764078,-0.0028865256995551,0.0026729724250966,1.0686729854436612,0.0091057534851848,0.4338392056174537,2.9097948246174066,0.9436819471131628,0.2778110154257596,42696.24,0.5243078370505018,-6.083151168986629e-05,-0.002858218855254,-0.0020015334349696,-0.0002190032605626,0.0053763486329206,0.6628664915447762,0.0110165154731695,1.821355203971037,1.4643107780014768,0.7428207577204737,0.131588223171382
2024-01-18 15:00:00+00:00,0.5983715996603663,0.0008510336272428,-0.0031105907993587,-0.0034612121904762,-0.0025078155148652,0.0027184504303612,1.0259274981369828,0.0092812099460649,-0.2924067209650969,1.1894498203068613,-0.0604145960527809,0.2678473105319059,42684.41,0.4827447206916621,-4.240324931705054e-06,-2.847065353583922e-05,0.0007486564918925,0.0025087021553855,0.0053452469593553,0.405703460025286,0.0110330845797601,1.562255927474654,0.8659248244009286,-0.5803704070515784,0.1222872627983098
2024-01-18 15:15:00+00:00,0.5782839396204,0.0008767511716416,-0.0020334468841152,-0.0026296636779435,-0.0018626623676022,0.002708774079007,0.9490636744633592,0.0095258998668485,-0.7613667795571492,0.7855500555763123,-0.1884203786700651,0.2613425481471838,42660.07,0.4827447206916621,-4.240324931705054e-06,-2.847065353583922e-05,0.0007486564918925,0.0025087021553855,0.0053452469593553,0.405703460025286,0.0110330845797601,1.562255927474654,0.8659248244009286,-0.5803704070515784,0.1222872627983098
2024-01-18 15:30:00+00:00,0.5394321108454682,0.0007824362652634,-0.0007182458180172,-0.0013588204848954,-0.0006983253362092,0.0027263621661398,0.808192419331597,0.0098809326885892,-1.1550840304910714,0.688879843248871,-0.4152644714596418,0.2469496557911393,42611.58,0.4827447206916621,-4.240324931705054e-06,-2.847065353583922e-05,0.0007486564918925,0.0025087021553855,0.0053452469593553,0.405703460025286,0.0110330845797601,1.562255927474654,0.8659248244009286,-0.5803704070515784,0.1222872627983098
2024-01-18 15:45:00+00:00,0.512034520909554,0.0006342129330043,9.873065429566452e-05,-0.0004706371654966,0.0001377289866906,0.0026753004397958,0.7019362881938881,0.009907028678587,-1.4458233776274108,0.5919960293918002,-0.4095057484887349,0.2313822173794142,42575.72,0.4827447206916621,-4.240324931705054e-06,-2.847065353583922e-05,0.0007486564918925,0.0025087021553855,0.0053452469593553,0.405703460025286,0.0110330845797601,1.562255927474654,0.8659248244009286,-0.5803704070515784,0.1222872627983098
2024-01-18 16:00:00+00:00,0.4204867157767648,0.0002989611500665,0.0027703645361265,0.0026287932345465,0.0033647485146972,0.0027570147959173,0.3614389348193232,0.009902358478769,-1.918505915390866,1.000447552599424,-0.908587433955052,0.2264317840172261,42432.98,0.324545088507654,-0.0010079477841773,0.0131196503674355,0.0156267792173407,0.0182341660400116,0.0065794503039253,-0.3775784217274363,0.0189062443210357,0.8748084918643687,3.72406344743605,-0.7647359530583238,0.1464949465330716
2024-01-18 16:15:00+00:00,0.4054675996672843,3.41438450608138e-05,0.0027357725683669,0.0029800479394204,0.0038570538185529,0.0027712170457883,0.2940236329737287,0.009867382806179,-2.2646904053350303,0.9122100807788844,-0.2207301383081717,0.2241277099495292,42405.52,0.324545088507654,-0.0010079477841773,0.0131196503674355,0.0156267792173407,0.0182341660400116,0.0065794503039253,-0.3775784217274363,0.0189062443210357,0.8748084918643687,3.72406344743605,-0.7647359530583238,0.1464949465330716
2024-01-18 16:30:00+00:00,0.2778678158447736,-0.0006284340598049,0.0084383292501888,0.0098128091277036,0.0112199705378581,0.0034262357804281,-0.2142406111418635,0.0131374434868995,-3.8552681459683975,3.926699696527373,-0.6638405413117101,0.2445860139114647,42077.7,0.324545088507654,-0.0010079477841773,0.0131196503674355,0.0156267792173407,0.0182341660400116,0.0065794503039253,-0.3775784217274363,0.0189062443210357,0.8748084918643687,3.72406344743605,-0.7647359530583238,0.1464949465330716
2024-01-18 16:45:00+00:00,0.2322223464816713,-0.0013002040033417,0.0104125493398767,0.0130876412660403,0.0151899557908254,0.0039231644833941,-0.2383742076471584,0.017932954716024,-4.552971222976519,3.715396109492081,-0.4374853444637248,0.2701815362818378,41887.57,0.324545088507654,-0.0010079477841773,0.0131196503674355,0.0156267792173407,0.0182341660400116,0.0065794503039253,-0.3775784217274363,0.0189062443210357,0.8748084918643687,3.72406344743605,-0.7647359530583238,0.1464949465330716
2024-01-18 17:00:00+00:00,0.1877606663797159,-0.0020434998161838,0.013271303593082,0.017527794604061,0.0205566912655461,0.0041902536852759,-0.2480662926645083,0.0247637799197236,-4.436405397582727,2.538378396431447,-0.8302253558249889,0.2959452721644836,41633.07,0.3041342101052002,-0.0017783979070675,0.01303570656101,0.0170996536918237,0.0205849740656394,0.0072873547186847,-0.2324415275525426,0.0255629444280772,0.1340854034324951,3.423662012767413,-0.1894800555079852,0.1736100481607244
