time,m15_rsi,m15_macd_diff_pct,m15_ema9_ratio,m15_ema21_ratio,m15_ema50_ratio,m15_atr_norm,m15_bb_pct,m15_bb_width,m15_obv_zscore,m15_vol_ratio,m15_body_ratio,m15_adx,close,h1_rsi,h1_macd_diff_pct,h1_ema9_ratio,h1_ema21_ratio,h1_ema50_ratio,h1_atr_norm,h1_bb_pct,h1_bb_width,h1_obv_zscore,h1_vol_ratio,h1_body_ratio,h1_adx
2022-04-11 22:45:00+00:00,0.4171542101163457,0.0008755636558425,0.0001760205114866,0.0052548799123803,0.0185108024498503,0.0071217911634334,0.3552902966711145,0.0307575591122678,-1.6680114962371766,0.5709006562956764,-0.6180540383074852,0.4990262448644341,39769.78,0.2742488028856961,-0.003530475723938,0.0110738322759664,0.0287908306525297,0.0488139692470885,0.0120484531145609,0.1397699011426987,0.0928870413983814,-2.9011159338661523,1.1034619897663678,0.4675724270664453,0.5542599088588319
2022-04-11 23:00:00+00:00,0.4052992009046492,0.000920857619868,0.0012969308733254,0.0060976012539657,0.0191988122599757,0.007111842866431,0.3284718111331821,0.0297944915824155,-1.733732227495984,0.4608034149291998,-0.2109713949554993,0.4887562769026474,39712.4,0.2547409770978102,-0.0032354381834653,0.0136445991626759,0.0317068801541566,0.05286155707601,0.0121145435889398,0.1231081185095738,0.0963293224282916,-2.9118272468387616,0.7534346580530955,-0.4911083583530953,0.5725486802663257
2022-04-11 23:15:00+00:00,0.390526869201834,0.0008531062079146,0.002470629000004,0.0071795865441495,0.0201977949378218,0.0069374996169869,0.2889141809145778,0.0282044013516698,-1.8214281060892497,0.5703248814052133,-0.3969542578802639,0.4795962428498141,39641.48,0.2547409770978102,-0.0032354381834653,0.0136445991626759,0.0317068801541566,0.05286155707601,0.0121145435889398,0.1231081185095738,0.0963293224282916,-2.9118272468387616,0.7534346580530955,-0.4911083583530953,0.5725486802663257
2022-04-11 23:30:00+00:00,0.3581073788465477,0.0005674441466095,0.00529935632542,0.0103206033772067,0.0234669751198892,0.0069261804171322,0.1685983920853769,0.0270999647432902,-1.8863450334885488,0.5511262082676484,-0.6468145687507256,0.4741862565893154,39477.91,0.2547409770978102,-0.0032354381834653,0.0136445991626759,0.0317068801541566,0.05286155707601,0.0121145435889398,0.1231081185095738,0.0963293224282916,-2.9118272468387616,0.7534346580530955,-0.4911083583530953,0.5725486802663257
2022-04-11 23:45:00+00:00,0.377817199453096,0.0005118902059675,0.0030604615418428,0.0080358752529621,0.0211051280059497,0.0067192592682598,0.2252235529928406,0.0228406506837274,-1.637916530077475,0.5223519302430562,0.3397155361050359,0.4709054065481615,39535.87,0.2547409770978102,-0.0032354381834653,0.0136445991626759,0.0317068801541566,0.05286155707601,0.0121145435889398,0.1231081185095738,0.0963293224282916,-2.9118272468387616,0.7534346580530955,-0.4911083583530953,0.5725486802663257
2022-04-12 00:00:00+00:00,0.38115018823721,0.0005271230806746,0.0022568139616718,0.007086584967916,0.0200432832178509,0.0068219808981516,0.2350584047138249,0.0188221134202027,-1.2107206067110798,1.228866978143586,0.0291580346928053,0.4592859988643197,39545.31,0.2587174469891088,-0.0027057945483473,0.0105798501718141,0.0284360122457192,0.0503696263674946,0.0121384412224003,0.1627606540156972,0.0962140264222165,-2.2899585716628765,0.9224497473411916,0.0330727114774684,0.5896165245624967
2022-04-12 00:15:00+00:00,0.4256628150467603,0.0007713391330112,-0.0007576823785031,0.0035156624470167,0.0161243706533478,0.0066422944099355,0.4203146686318585,0.0183626172540083,-1.0420322348057676,0.4470603238655034,0.6799384919545283,0.4462626528737292,39672.13,0.2587174469891088,-0.0027057945483473,0.0105798501718141,0.0284360122457192,0.0503696263674946,0.0121384412224003,0.1627606540156972,0.0962140264222165,-2.2899585716628765,0.9224497473411916,0.0330727114774684,0.5896165245624967
2022-04-12 00:30:00+00:00,0.4613252298058527,0.0011144324286752,-0.0027842546818126,0.0007103480806953,0.0128319817838826,0.0065978660181273,0.5873843956371104,0.0174076743209253,-0.8353567855006349,0.6696942603999357,0.4356037773759084,0.4269299804244524,39780.52,0.2587174469891088,-0.0027057945483473,0.0105798501718141,0.0284360122457192,0.0503696263674946,0.0121384412224003,0.1627606540156972,0.0962140264222165,-2.2899585716628765,0.9224497473411916,0.0330727114774684,0.5896165245624967
2022-04-12 00:45:00+00:00,0.4043776512071638,0.0009671118000562,0.0023768235879384,0.0058961825762366,0.0179449459899969,0.0066464433289214,0.2794171166489608,0.0167637884967865,-0.948167596966134,0.6037404216876975,-0.8508647681526681,0.4114062663727691,39552.25,0.2587174469891088,-0.0027057945483473,0.0105798501718141,0.0284360122457192,0.0503696263674946,0.0121384412224003,0.1627606540156972,0.0962140264222165,-2.2899585716628765,0.9224497473411916,0.0330727114774684,0.5896165245624967
2022-04-12 01:00:00+00:00,0.4364616554596478,0.0010287434405422,-7.568783450917493e-05,0.0031055199619451,0.0148298291167305,0.0066743691436149,0.4300051513907546,0.0167558676642097,-0.7315627620286704,0.7767772148411758,0.3401280089049595,0.4017154582705661,39650.01,0.2543928117097606,-0.002173103639444,0.009455637121565,0.0269978299515001,0.0496323242681735,0.01189150748737,0.1799611161536806,0.0942840448122337,-2.3600396638316568,0.6069728650556054,-0.144467640918586,0.6054652371232269
2022-04-12 01:15:00+00:00,0.4582601064390641,0.0011731029988137,-0.0014262821755104,0.0012662943815859,0.0125835998117627,0.0065150936617084,0.5731028768595504,0.0139199870115169,-0.5973572867877308,0.4684544271095495,0.371744970122247,0.390080702582678,39717.82,0.2543928117097606,-0.002173103639444,0.009455637121565,0.0269978299515001,0.0496323242681735,0.01189150748737,0.1799611161536806,0.0942840448122337,-2.3600396638316568,0.6069728650556054,-0.144467640918586,0.6054652371232269
2022-04-12 01:30:00+00:00,0.4285972974250688,0.001073482586483,0.0011313915920827,0.0037404320849936,0.014857543350365,0.0064770404473367,0.3873175575444375,0.0134494974266236,-0.699870086324144,0.6247445012907085,-0.488411979418611,0.3808193725917605,39605.16,0.2543928117097606,-0.002173103639444,0.009455637121565,0.0269978299515001,0.0496323242681735,0.01189150748737,0.1799611161536806,0.0942840448122337,-2.3600396638316568,0.6069728650556054,-0.144467640918586,0.6054652371232269
2022-04-12 01:45:00+00:00,0.4033011673416222,0.0008374363969927,0.0029603021892754,0.0057419211306355,0.0167769773523738,0.0063525819785938,0.2249259768794471,0.0133329910646839,-0.8205261703318282,0.7310165530326392,-0.5685154061624421,0.3745163829738728,39503.79,0.2543928117097606,-0.002173103639444,0.009455637121565,0.0269978299515001,0.0496323242681735,0.01189150748737,0.1799611161536806,0.0942840448122337,-2.3600396638316568,0.6069728650556054,-0.144467640918586,0.6054652371232269
2022-04-12 02:00:00+00:00,0.4132203261579291,0.0007310826406252,0.0018210260320723,0.0045963676502973,0.0154528078689715,0.0060114934715777,0.2979102679604973,0.0130214222552338,-0.7095563350353549,0.3940117034438837,0.4180860947661702,0.36866360690012,39530.75,0.253710469874465,-0.0015895161880061,0.0077125420456523,0.0247146236330597,0.047870818421688,0.0115300395845394,0.202787714392244,0.0903495321619279,-2.382332471603071,0.5338208862147192,-0.0267976775346028,0.6210100847986275
2022-04-12 02:15:00+00:00,0.3660679951879468,0.0003575233984105,0.0054090160390363,0.0086820887358061,0.0196579101230027,0.0060806702739491,0.0108913495879857,0.0145495926302634,-0.910897758884209,1.1458802394940315,-0.7477737943795768,0.3703233603325956,39336.77,0.253710469874465,-0.0015895161880061,0.0077125420456523,0.0247146236330597,0.047870818421688,0.0115300395845394,0.202787714392244,0.0903495321619279,-2.382332471603071,0.5338208862147192,-0.0267976775346028,0.6210100847986275
2022-04-12 02:30:00+00:00,0.3815629810745505,0.000208201837957,0.00351933791383,0.0069717796178003,0.0179030192537894,0.0059436938316485,0.1257564894313229,0.0154754925743707,-0.73387554264139,0.7311293943107591,0.2520203531876662,0.3718645599484657,39376.32,0.253710469874465,-0.0015895161880061,0.0077125420456523,0.0247146236330597,0.047870818421688,0.0115300395845394,0.202787714392244,0.0903495321619279,-2.382332471603071,0.5338208862147192,-0.0267976775346028,0.6210100847986275
2022-04-12 02:45:00+00:00,0.4273838325538766,0.0003390924692075,0.0003716491872449,0.0035513579425401,0.0142238910070429,0.0057330147892867,0.308563104690224,0.0149045173444343,-0.6177104937406747,0.4366882882924197,0.9426891415132056,0.3704210865920286,39496.55,0.253710469874465,-0.0015895161880061,0.0077125420456523,0.0247146236330597,0.047870818421688,0.0115300395845394,0.202787714392244,0.0903495321619279,-2.382332471603071,0.5338208862147192,-0.0267976775346028,0.6210100847986275
2022-04-12 03:00:00+00:00,0.4635079824745648,0.0006065824502335,-0.0017532424340216,0.0008909168219091,0.0111693058369013,0.0055837509593924,0.4742246224351898,0.0147322256416939,-0.5135238965463897,0.4122466151738402,0.6973588882302801,0.3595451981655014,39598.01,0.3231938765412347,-0.0005713200180221,0.000951832916558,0.0164380192431425,0.0394768306579143,0.0111412301393292,0.2916094269182263,0.081435838186508,-2.0710003297192183,0.3951579563454112,0.932986383403452,0.6221483086339069
2022-04-12 03:15:00+00:00,0.4554475309464119,0.0007398487292839,-0.0008692078796915,0.0014176504088663,0.0113801725968887,0.0053925615704465,0.4473177593962438,0.0139666271741209,-0.5777981200037694,0.537640093307915,-0.2244519094766516,0.3494461589122975,39571.58,0.3231938765412347,-0.0005713200180221,0.000951832916558,0.0164380192431425,0.0394768306579143,0.0111412301393292,0.2916094269182263,0.081435838186508,-2.0710003297192183,0.3951579563454112,0.932986383403452,0.6221483086339069
2022-04-12 03:30:00+00:00,0.4959231061534078,0.0010015279554981,-0.0029777760135032,-0.0013108107625435,0.0081591556635673,0.005336913609581,0.7082352487235932,0.0117300223131265,-0.385113854573258,0.9122281350337657,0.6010574255352584,0.3322130303989603,39684.9,0.3231938765412347,-0.0005713200180221,0.000951832916558,0.0164380192431425,0.0394768306579143,0.0111412301393292,0.2916094269182263,0.081435838186508,-2.0710003297192183,0.3951579563454112,0.932986383403452,0.6221483086339069
2022-04-12 03:45:00+00:00,0.5193400172872891,0.0012580053605655,-0.0037660281792595,-0.002766783666836,0.006158699228312,0.0051121410637203,0.8618284871653812,0.0115891992669761,-0.248633513857623,0.5972883655166134,0.744365813826932,0.3145399620014495,39753.87,0.3231938765412347,-0.0005713200180221,0.000951832916558,0.0164380192431425,0.0394768306579143,0.0111412301393292,0.2916094269182263,0.081435838186508,-2.0710003297192183,0.3951579563454112,0.932986383403452,0.6221483086339069
2022-04-12 04:00:00+00:00,0.4867249103759538,0.0012404727130841,-0.0011564708164945,-0.0004036514148638,0.0081688338852761,0.0050448470048733,0.6701714637281752,0.0113887404739406,-0.3130822148187384,0.551764394246861,-0.5554788069073728,0.300458363045567,39661.49,0.3663184253551214,0.0005181405283224,-0.0027411175365061,0.0109018652707251,0.0335602824724989,0.0108957764485612,0.363038034045459,0.0706242443978434,-1.804158516814463,0.3990413421050282,0.536342884603828,0.6117176175410843
2022-04-12 04:15:00+00:00,0.5528744152950275,0.0015093217407463,-0.0049759187292797,-0.0049735411544497,0.00293820680709,0.0051244065293182,1.023553206278203,0.0128333501726176,-0.1869544926743403,0.5627971531432188,0.7825011593755112,0.2797144378324439,39863.57,0.3663184253551214,0.0005181405283224,-0.0027411175365061,0.0109018652707251,0.0335602824724989,0.0108957764485612,0.363038034045459,0.0706242443978434,-1.804158516814463,0.3990413421050282,0.536342884603828,0.6117176175410843
2022-04-12 04:30:00+00:00,0.5329439613454252,0.001543235874248,-0.0028919581157073,-0.0032841516525562,0.0041409829390737,0.0049429678408744,0.8702249795540994,0.0133550064002243,-0.2885703299330726,0.7713978408940734,-0.5486146095717591,0.2604522215631153,39809.12,0.3663184253551214,0.0005181405283224,-0.0027411175365061,0.0109018652707251,0.0335602824724989,0.0108957764485612,0.363038034045459,0.0706242443978434,-1.804158516814463,0.3990413421050282,0.536342884603828,0.6117176175410843
2022-04-12 04:45:00+00:00,0.5695851124041635,0.0016908010105056,-0.0046989231288944,-0.0056951587767978,0.001093618733067,0.0049623097889064,1.0000470270744364,0.0148550512942159,-0.086862788941623,0.920677361008165,0.5531619179985869,0.2466178723012272,39928.52,0.3663184253551214,0.0005181405283224,-0.0027411175365061,0.0109018652707251,0.0335602824724989,0.0108957764485612,0.363038034045459,0.0706242443978434,-1.804158516814463,0.3990413421050282,0.536342884603828,0.6117176175410843
2022-04-12 05:00:00+00:00,0.5711902077655506,0.0017240199333847,-0.0038646158957639,-0.0052971577700596,0.0009233182016403,0.004786688475403,0.9396952795195388,0.0160867760895612,0.087115757718612,0.7518023958228818,0.0617025518340816,0.2346826371090708,39933.81,0.4085290057086789,0.0016031328644864,-0.005805786192401,0.0057490613010731,0.0277472351367531,0.0105643681621257,0.4474196969766884,0.0655105329104139,-1.5559533230588556,0.4420871909299635,0.6597990313019539,0.5923801178983115
2022-04-12 05:15:00+00:00,0.6084619302755405,0.0018634498723134,-0.0055861092963296,-0.0076460858822032,-0.0021230348358651,0.0048211133332973,1.0289637386356922,0.0183342137710738,0.3896940244374219,1.262579642038418,0.5884126839075139,0.2337027471404197,40059.2,0.4085290057086789,0.0016031328644864,-0.005805786192401,0.0057490613010731,0.0277472351367531,0.0105643681621257,0.4474196969766884,0.0655105329104139,-1.5559533230588556,0.4420871909299635,0.6597990313019539,0.5923801178983115
2022-04-12 05:30:00+00:00,0.606158682483882,0.0018586861541146,-0.0043677928586809,-0.0068363449428413,-0.00191794313857,0.0046573413210563,0.9605882002920574,0.0200412496008003,0.3199411446609968,0.761362924725955,-0.0583457157008379,0.2327928493123866,40054.11,0.4085290057086789,0.0016031328644864,-0.005805786192401,0.0057490613010731,0.0277472351367531,0.0105643681621257,0.4474196969766884,0.0655105329104139,-1.5559533230588556,0.4420871909299635,0.6597990313019539,0.5923801178983115
2022-04-12 05:45:00+00:00,0.6230786866732736,0.0018506151981511,-0.0046072726834063,-0.0074765394362679,-0.0031827561439206,0.0045129527576675,0.955507811084748,0.021777438602828,0.5326305761330232,0.8259546704112962,0.5137463343108835,0.2360241417861658,40110.16,0.4085290057086789,0.0016031328644864,-0.005805786192401,0.0057490613010731,0.0277472351367531,0.0105643681621257,0.4474196969766884,0.0655105329104139,-1.5559533230588556,0.4420871909299635,0.6597990313019539,0.5923801178983115
2022-04-12 06:00:00+00:00,0.6350822870140835,0.0018133329310814,-0.0044761820880253,-0.0076924059417762,-0.0040085121999203,0.0043976832017375,0.9342928694217688,0.0236702266234157,0.7293228912009974,0.8323734525520486,0.3480714165403609,0.2395455070490506,40150.01,0.3828874934464465,0.0020831499219425,-0.0012679034156076,0.0091082045206702,0.0308513543287949,0.0104762571192131,0.4033663303379518,0.0580433631722586,-1.599347181671394,0.3496223346551566,-0.4810956238014942,0.5723814750514391
2022-04-12 06:15:00+00:00,0.5640137142284434,0.0014661130511709,-0.0006661151615561,-0.0036914899360505,-0.0003490168437214,0.0044624043101222,0.7577220954918663,0.0244461789709317,0.6091025643782739,0.879716805055564,-0.7183022571148053,0.2378345263243784,40003.6,0.3828874934464465,0.0020831499219425,-0.0012679034156076,0.0091082045206702,0.0308513543287949,0.0104762571192131,0.4033663303379518,0.0580433631722586,-1.599347181671394,0.3496223346551566,-0.4810956238014942,0.5723814750514391
2022-04-12 06:30:00+00:00,0.5091694983041983,0.0009559059724323,0.0020909121474605,-0.0003833306301677,0.0028168074669436,0.0044338904972335,0.6107080702773071,0.0244202046170311,0.4847015250519947,0.7872791551498577,-0.856171480378153,0.2251294676839458,39872.74,0.3828874934464465,0.0020831499219425,-0.0012679034156076,0.0091082045206702,0.0308513543287949,0.0104762571192131,0.4033663303379518,0.0580433631722586,-1.599347181671394,0.3496223346551566,-0.4810956238014942,0.5723814750514391
2022-04-12 06:45:00+00:00,0.534447208051729,0.0006823021623463,0.0003108696475149,-0.0018922295828678,0.0010695924141999,0.0043023502778942,0.6611815520665872,0.0238915804764857,0.667780711465871,0.5698635609111374,0.6420660772452288,0.2123723829277372,39940.59,0.3828874934464465,0.0020831499219425,-0.0012679034156076,0.0091082045206702,0.0308513543287949,0.0104762571192131,0.4033663303379518,0.0580433631722586,-1.599347181671394,0.3496223346551566,-0.4810956238014942,0.5723814750514391
2022-04-12 07:00:00+00:00,0.5630157573451275,0.0005930024356976,-0.0013505791219898,-0.003533563909196,-0.0008945069350777,0.0043095504392489,0.7215708111261264,0.0236028297281489,0.9742160905420968,1.1787147770132314,0.4202778238972901,0.2074982100791792,40020.57,0.4400403467840444,0.0028010942099062,-0.0061038098802762,0.0024365913169999,0.023332548863983,0.0102492265421934,0.5352071361367091,0.0537938373554368,-1.3742098493759454,0.4730238093502958,0.7678081774419632,0.5533433638251738
2022-04-12 07:15:00+00:00,0.6096797730793619,0.0007239095941957,-0.0039584645296383,-0.0064756377611682,-0.0043174297903543,0.0043772344652574,0.852792068556908,0.0220579624100648,1.421923276866283,1.587138037844896,0.6708930037398394,0.2112664495626645,40165.26,0.4400403467840444,0.0028010942099062,-0.0061038098802762,0.0024365913169999,0.023332548863983,0.0102492265421934,0.5352071361367091,0.0537938373554368,-1.3742098493759454,0.4730238093502958,0.7678081774419632,0.5533433638251738
2022-04-12 07:30:00+00:00,0.5889249912447032,0.0006870488289762,-0.0022861441269781,-0.0048887593337871,-0.0030908836181384,0.0042297062496401,0.7890190712611741,0.0199203825683502,1.341309644234553,0.6468729424366846,-0.5364069599911742,0.2147655290830436,40120.92,0.4400403467840444,0.0028010942099062,-0.0061038098802762,0.0024365913169999,0.023332548863983,0.0102492265421934,0.5352071361367091,0.0537938373554368,-1.3742098493759454,0.4730238093502958,0.7678081774419632,0.5533433638251738
2022-04-12 07:45:00+00:00,0.6131444701443418,0.0007322994674781,-0.0033324617306711,-0.0061484452008954,-0.0047739458041229,0.0041023083714194,0.8596904499710851,0.0187923619525964,1.4945587840186132,0.8599164621367071,0.7902234364328186,0.2190360107693541,40196.64,0.4400403467840444,0.0028010942099062,-0.0061038098802762,0.0024365913169999,0.023332548863983,0.0102492265421934,0.5352071361367091,0.0537938373554368,-1.3742098493759454,0.4730238093502958,0.7678081774419632,0.5533433638251738
2022-04-12 08:00:00+00:00,0.6433524880460965,0.000865555231009,-0.0046659466491218,-0.0078557757858288,-0.0069851917971228,0.0042064009826187,0.9448206717604808,0.0188449719050655,1.8783103189764232,1.4521066518172394,0.4405701085298418,0.2304240185959541,40297.72,0.4383567500065961,0.0032298166623826,-0.0046879625266996,0.0024386758756478,0.0226587797697421,0.0099343936786016,0.5586914746046531,0.0484859507658876,-1.452474021887379,0.4497770940322165,-0.0422378341329698,0.5282869968646157
2022-04-12 08:15:00+00:00,0.5630749775814867,0.0006183293326033,-0.0003320912388242,-0.0032896056173497,-0.0026366459339457,0.0042869742292049,0.7031908022600075,0.0170105859865232,1.649914740938662,0.9189943647155132,-0.8397009966777524,0.2405899529149044,40126.35,0.4383567500065961,0.0032298166623826,-0.0046879625266996,0.0024386758756478,0.0226587797697421,0.0099343936786016,0.5586914746046531,0.0484859507658876,-1.452474021887379,0.4497770940322165,-0.0422378341329698,0.5282869968646157
2022-04-12 08:30:00+00:00,0.60829130848382,0.0006411660309997,-0.0031889032761145,-0.0063025754673726,-0.0060358969230059,0.0042895001241983,0.8848502845447822,0.016547176227343,1.8208750507557725,1.1211075357323823,0.8247750713188362,0.2500297490682154,40273.56,0.4383567500065961,0.0032298166623826,-0.0046879625266996,0.0024386758756478,0.0226587797697421,0.0099343936786016,0.5586914746046531,0.0484859507658876,-1.452474021887379,0.4497770940322165,-0.0422378341329698,0.5282869968646157
2022-04-12 08:45:00+00:00,0.570791186833389,0.0004661374174473,-0.0008290982741049,-0.0037788806811991,-0.0037369843609589,0.0041525644717791,0.732853510625235,0.015820667801913,1.7047914538372488,0.4482584638563042,-0.9587845303867852,0.2587952740677185,40186.78,0.4383567500065961,0.0032298166623826,-0.0046879625266996,0.0024386758756478,0.0226587797697421,0.0099343936786016,0.5586914746046531,0.0484859507658876,-1.452474021887379,0.4497770940322165,-0.0422378341329698,0.5282869968646157
2022-04-12 09:00:00+00:00,0.531253482030142,0.0001552747681059,0.0012763683270715,-0.0012377089576074,-0.0012677374817413,0.0041538424439987,0.554993168609487,0.013318902414142,1.4805050123587318,0.8250456328883375,-0.5831172039026996,0.2535426556396825,40089.5,0.4454776513718308,0.0034996950420461,-0.0043587804159674,0.0015206522302884,0.0210194351381844,0.0095964540454777,0.6125708573096845,0.0421763908300299,-1.2988266084599709,0.3191237599648889,0.1574825306007655,0.5072722513064314
2022-04-12 09:15:00+00:00,0.5523540056615892,2.724048782468743e-05,-0.0002052459893617,-0.0025152598092107,-0.0026870911515834,0.0040774340775808,0.6506873910726966,0.0126380834217548,1.5540725432064637,0.6684743550488017,0.4651199370821764,0.2468352950084583,40150.97,0.4454776513718308,0.0034996950420461,-0.0043587804159674,0.0015206522302884,0.0210194351381844,0.0095964540454777,0.6125708573096845,0.0421763908300299,-1.2988266084599709,0.3191237599648889,0.1574825306007655,0.5072722513064314
2022-04-12 09:30:00+00:00,0.569018685823761,1.4585574498223523e-06,-0.0011397179216214,-0.0033925852813619,-0.0037503884960053,0.003985177919753,0.7325165749574929,0.0113349325826531,1.5740113464098708,0.4966709623870716,0.4270878785234376,0.2444879259821614,40200.0,0.4454776513718308,0.0034996950420461,-0.0043587804159674,0.0015206522302884,0.0210194351381844,0.0095964540454777,0.6125708573096845,0.0421763908300299,-1.2988266084599709,0.3191237599648889,0.1574825306007655,0.5072722513064314
2022-04-12 09:45:00+00:00,0.5751022162190478,-9.113919927965944e-06,-0.0012596833657615,-0.0034786279162926,-0.0040200542926286,0.0039030689100042,0.747136203937233,0.0109676804776742,1.6378058528524206,0.7664476941005579,0.1524140930839792,0.2444772065595905,40217.51,0.4454776513718308,0.0034996950420461,-0.0043587804159674,0.0015206522302884,0.0210194351381844,0.0095964540454777,0.6125708573096845,0.0421763908300299,-1.2988266084599709,0.3191237599648889,0.1574825306007655,0.5072722513064314
2022-04-12 10:00:00+00:00,0.5564036244495975,-9.891108345216245e-05,-0.0002379628731439,-0.0022895781540556,-0.0029404649998832,0.0038169245400633,0.6400934144557683,0.0103131487709583,1.4592772259966984,0.6737041442813027,-0.3679511278194891,0.2445021615832315,40178.8,0.4339944626139567,0.003514356379449,-0.0023058799793012,0.0027325465889327,0.0216498321658897,0.0092477508550894,0.6067824278175447,0.0383470599931874,-1.327330200545796,0.314192996198946,-0.3297965915337959,0.4863987298735828
2022-04-12 10:15:00+00:00,0.536071942352659,-0.0002387758245491,0.0006451711319299,-0.0011339042163422,-0.0018243962943953,0.0037084584754862,0.5297986621117711,0.0102313912502921,1.3281880869283709,0.5932807990832434,-0.4347343905955179,0.2386418082997913,40136.87,0.4339944626139567,0.003514356379449,-0.0023058799793012,0.0027325465889327,0.0216498321658897,0.0092477508550894,0.6067824278175447,0.0383470599931874,-1.327330200545796,0.314192996198946,-0.3297965915337959,0.4863987298735828
2022-04-12 10:30:00+00:00,0.5672287910002167,-0.0002128852391074,-0.0010108993061542,-0.0027630052544391,-0.0035822657703187,0.0037108411502903,0.6964059905927551,0.0102521616153429,1.4295035160138938,0.8265665949456008,0.5101511318674343,0.2401352017501575,40213.58,0.4339944626139567,0.003514356379449,-0.0023058799793012,0.0027325465889327,0.0216498321658897,0.0092477508550894,0.6067824278175447,0.0383470599931874,-1.327330200545796,0.314192996198946,-0.3297965915337959,0.4863987298735828
2022-04-12 10:45:00+00:00,0.5389652027429491,-0.0002953353573504,0.0002981848655663,-0.0012561832604819,-0.0021158361442734,0.0036985207861269,0.5556960819269984,0.0102669582155248,1.2401852922682504,0.7627458804979447,-0.3986801520694588,0.2413764515421228,40157.96,0.4339944626139567,0.003514356379449,-0.0023058799793012,0.0027325465889327,0.0216498321658897,0.0092477508550894,0.6067824278175447,0.0383470599931874,-1.327330200545796,0.314192996198946,-0.3297965915337959,0.4863987298735828
2022-04-12 11:00:00+00:00,0.5377149670374046,-0.000355430228476,0.000286575497614,-0.0010874927653973,-0.0019753211654873,0.0035236645766097,0.5491563756211718,0.0102722968010162,1.077319830981735,0.671369557855757,-0.0479041916166516,0.2406161998347383,40155.55,0.4879868369121554,0.0037831135200965,-0.0063155327639234,-0.0026220108113806,0.0153025168865559,0.0091571427193102,0.7689809325306911,0.0368656714851355,-1.114331687375769,0.6345296894326949,0.6473971897089573,0.4581424236008811
2022-04-12 11:15:00+00:00,0.5987010120656211,-0.0001602897524352,-0.0026817898251961,-0.0042920972725565,-0.0053860662455383,0.0035440513754822,0.86325775857006,0.0103796276966455,1.2342490912830888,1.1782471584063174,0.9130000624102724,0.2499797236131696,40302.16,0.4879868369121554,0.0037831135200965,-0.0063155327639234,-0.0026220108113806,0.0153025168865559,0.0091571427193102,0.7689809325306911,0.0368656714851355,-1.114331687375769,0.6345296894326949,0.6473971897089573,0.4581424236008811
2022-04-12 11:30:00+00:00,0.6178995449695911,3.2686729795559066e-05,-0.0031705780440938,-0.0050649645027761,-0.0064026900221977,0.0036093917530974,0.9849648371109516,0.009184592033508,1.5571601598133058,2.062715317279551,0.2990895129442679,0.2664235147041276,40354.01,0.4879868369121554,0.0037831135200965,-0.0063155327639234,-0.0026220108113806,0.0153025168865559,0.0091571427193102,0.7689809325306911,0.0368656714851355,-1.114331687375769,0.6345296894326949,0.6473971897089573,0.4581424236008811
2022-04-12 11:45:00+00:00,0.6290173943237771,0.0001803221753923,-0.0031320299631688,-0.0052800083028633,-0.0068645498927467,0.0035871102847607,1.0395299774970943,0.0086158411832144,1.8158033198292052,1.60756990594948,0.2573933719720536,0.2816927492885886,40384.17,0.4879868369121554,0.0037831135200965,-0.0063155327639234,-0.0026220108113806,0.0153025168865559,0.0091571427193102,0.7689809325306911,0.0368656714851355,-1.114331687375769,0.6345296894326949,0.6473971897089573,0.4581424236008811
2022-04-12 12:00:00+00:00,0.5888589890890809,0.0001404852269221,-0.0012072747786728,-0.0033277898164769,-0.0050418983102739,0.0035630411308058,0.8312752593721005,0.0080251373745053,1.5120755958844914,1.4845652207551814,-0.5379746835443096,0.2958713242598738,40318.53,0.5388648096645408,0.0042237436043664,-0.0098062092273113,-0.0078057516606606,0.0088690117926022,0.0093212487966896,0.9523408685170476,0.0353718588354258,-0.6457052973197936,1.6784272672105802,0.4850189160209691,0.429111031972704
2022-04-12 12:15:00+00:00,0.5932009313859876,0.0001042843547403,-0.0011677146089867,-0.0032542022736542,-0.0050857175757598,0.0035473400122918,0.8249419698265541,0.008333400919956,1.8071407035671303,1.5624336378996333,0.0920916481892007,0.2958544030526713,40328.72,0.5388648096645408,0.0042237436043664,-0.0098062092273113,-0.0078057516606606,0.0088690117926022,0.0093212487966896,0.9523408685170476,0.0353718588354258,-0.6457052973197936,1.6784272672105802,0.4850189160209691,0.429111031972704
2022-04-12 12:30:00+00:00,0.6713403995207369,0.0003911556654227,-0.0051327335335036,-0.0077194922458045,-0.0099088889262985,0.0040225313243421,1.2076416083252557,0.0104982316571188,3.0393890895562605,5.504804013141554,0.5144206920987353,0.3120258774026289,40541.74,0.5388648096645408,0.0042237436043664,-0.0098062092273113,-0.0078057516606606,0.0088690117926022,0.0093212487966896,0.9523408685170476,0.0353718588354258,-0.6457052973197936,1.6784272672105802,0.4850189160209691,0.429111031972704
2022-04-12 12:45:00+00:00,0.696503526197994,0.0006629966321253,-0.0057787989580277,-0.0089134738202066,-0.0115194357029342,0.0040511564129951,1.1758384307222625,0.0132947916335362,3.283524955435798,2.4611354807360555,0.4908508443286026,0.3270422464418752,40627.12,0.5388648096645408,0.0042237436043664,-0.0098062092273113,-0.0078057516606606,0.0088690117926022,0.0093212487966896,0.9523408685170476,0.0353718588354258,-0.6457052973197936,1.6784272672105802,0.4850189160209691,0.429111031972704
