time,m15_rsi,m15_macd_diff_pct,m15_ema9_ratio,m15_ema21_ratio,m15_ema50_ratio,m15_atr_norm,m15_bb_pct,m15_bb_width,m15_obv_zscore,m15_vol_ratio,m15_body_ratio,m15_adx,close,h1_rsi,h1_macd_diff_pct,h1_ema9_ratio,h1_ema21_ratio,h1_ema50_ratio,h1_atr_norm,h1_bb_pct,h1_bb_width,h1_obv_zscore,h1_vol_ratio,h1_body_ratio,h1_adx
2025-03-01 12:45:00+00:00,0.4614434047847783,-0.0004715529627734,-0.0004659977754846,0.0014175452416824,0.0006066246680593,0.0033937106123771,0.3424219820225103,0.0154077337911405,-0.1812887988404281,0.6992810636609185,0.3052566385383495,0.2033753478607443,84730.34,0.5381287980228266,-0.0007208558832613,0.0018663167507049,-0.0032118566270041,-0.0045444982448046,0.0102738029413562,0.5053531719038156,0.029174819209179,-0.0872435785462438,0.2350720001428693,0.268446928313278,0.2457944104582244
2025-03-01 13:00:00+00:00,0.4258004031370969,-0.000411366829836,0.0011985772700295,0.0030776963829284,0.0024720518054157,0.0034708500813618,0.2390056289690933,0.0158902251238786,-0.3828979924557891,0.7078463006628021,-0.4479486764785024,0.1983320713426635,84564.16,0.5169101151362591,-0.0011638756297046,0.0037258903907031,-0.0003954158211104,-0.0017018483583287,0.0100877344166582,0.3816961802232314,0.0267405447630718,-0.0900805139756062,0.3613046018602978,-0.3817919356408373,0.2328072220442431
2025-03-01 13:15:00+00:00,0.3966567812932138,-0.0004512289185848,0.0023515222105701,0.0043834447076847,0.0040497938340797,0.0035025402360542,0.1688875106251856,0.0164495126087154,-0.7539611625968589,1.297796250024732,-0.4350121977580662,0.2021816136100023,84417.38,0.5169101151362591,-0.0011638756297046,0.0037258903907031,-0.0003954158211104,-0.0017018483583287,0.0100877344166582,0.3816961802232314,0.0267405447630718,-0.0900805139756062,0.3613046018602978,-0.3817919356408373,0.2328072220442431
2025-03-01 13:30:00+00:00,0.4101085338528708,-0.0004046934922483,0.001450099803979,0.003494049839178,0.0033723369261293,0.0034763139999617,0.2298684929942927,0.0168336026201835,-0.658351015243115,0.6326292272414222,0.1613024092322247,0.2057561885725312,84462.79,0.5169101151362591,-0.0011638756297046,0.0037258903907031,-0.0003954158211104,-0.0017018483583287,0.0100877344166582,0.3816961802232314,0.0267405447630718,-0.0900805139756062,0.3613046018602978,-0.3817919356408373,0.2328072220442431
2025-03-01 13:45:00+00:00,0.4199716216269988,-0.0003162572010138,0.0008551467298107,0.0028291868095615,0.0028731667893144,0.0034390722518977,0.2758648427629949,0.0165111273560848,-0.4160476943045948,1.2285752621496984,0.1280611635408071,0.2096369048688972,84494.95,0.5169101151362591,-0.0011638756297046,0.0037258903907031,-0.0003954158211104,-0.0017018483583287,0.0100877344166582,0.3816961802232314,0.0267405447630718,-0.0900805139756062,0.3613046018602978,-0.3817919356408373,0.2328072220442431
2025-03-01 14:00:00+00:00,0.4492888218314135,-0.0001578527437901,-0.0002158591959071,0.0015472702227281,0.0016774600343341,0.0035178791955373,0.3632080534682424,0.0156462557520184,-0.2308609873802532,0.8903085913426656,0.2447424644135087,0.1995067244151153,84590.03,0.5321213705004036,-0.0012978042185869,0.0012716731222903,-0.0022935846808236,-0.0036765325621602,0.0097274291160768,0.4555070917192884,0.0264521476250511,-0.0227372113615012,0.4105400732027923,0.399875746078249,0.2207476899455462
2025-03-01 14:15:00+00:00,0.4303006786532012,-9.39076162799256e-05,0.0005567948026183,0.002237028166675,0.0024894301410007,0.003499588429034,0.3218928572964043,0.0140770284097069,-0.4737174395716345,0.7154522589970004,-0.2832365694128093,0.190278258696122,84512.95,0.5321213705004036,-0.0012978042185869,0.0012716731222903,-0.0022935846808236,-0.0036765325621602,0.0097274291160768,0.4555070917192884,0.0264521476250511,-0.0227372113615012,0.4105400732027923,0.399875746078249,0.2207476899455462
2025-03-01 14:30:00+00:00,0.4432210565024009,-4.0636330223466026e-06,7.338772239839919e-05,0.0016101700384705,0.0019441198684972,0.0034992876720826,0.3740498200678839,0.0132909256946187,-0.243886064486498,0.8819980013331684,0.1321763696902521,0.1842251751136011,84552.25,0.5321213705004036,-0.0012978042185869,0.0012716731222903,-0.0022935846808236,-0.0036765325621602,0.0097274291160768,0.4555070917192884,0.0264521476250511,-0.0227372113615012,0.4105400732027923,0.399875746078249,0.2207476899455462
2025-03-01 14:45:00+00:00,0.4827355845942835,0.0001600538038709,-0.0011027072323451,0.0001419703474441,0.000470431157139,0.0034581350276879,0.5161704030684869,0.0111807233181524,0.1401479457405874,1.3224726040711212,0.4868239105527276,0.1761873394474186,84675.17,0.5321213705004036,-0.0012978042185869,0.0012716731222903,-0.0022935846808236,-0.0036765325621602,0.0097274291160768,0.4555070917192884,0.0264521476250511,-0.0227372113615012,0.4105400732027923,0.399875746078249,0.2207476899455462
2025-03-01 15:00:00+00:00,0.4845336245201656,0.0002734242032243,-0.0009351063829033,6.882922069517683e-05,0.0003883021259598,0.0034570892740457,0.5557602347680152,0.0096859893691395,0.782304802333013,2.0072982995654884,0.030289532293974,0.1654642723207225,84680.78,0.538621795051389,-0.0013120007171542,0.000309608197889,-0.0028864522821481,-0.0043781245419964,0.009319077757702,0.4809756676853456,0.0261245781673373,0.0836842283603392,0.9268322296638146,0.2235802610487762,0.2099851725903219
2025-03-01 15:15:00+00:00,0.511392654845209,0.0004059093063753,-0.0015248656410379,-0.0008210201428495,-0.0005610593605657,0.0034341293782799,0.7571685494839633,0.0070345010184029,1.4262775154528329,2.0650758267628317,0.3056885227652345,0.1548229697163973,84763.16,0.538621795051389,-0.0013120007171542,0.000309608197889,-0.0028864522821481,-0.0043781245419964,0.009319077757702,0.4809756676853456,0.0261245781673373,0.0836842283603392,0.9268322296638146,0.2235802610487762,0.2099851725903219
2025-03-01 15:30:00+00:00,0.4626583140178933,0.0003652010429145,0.0002400474060078,0.0009138101659096,0.0012159946629795,0.003446967577745,0.5437769503589772,0.0053632614318848,0.8452859064394729,1.5539848836653585,-0.5174329117312424,0.1449795407772623,84608.52,0.538621795051389,-0.0013120007171542,0.000309608197889,-0.0028864522821481,-0.0043781245419964,0.009319077757702,0.4809756676853456,0.0261245781673373,0.0836842283603392,0.9268322296638146,0.2235802610487762,0.2099851725903219
2025-03-01 15:45:00+00:00,0.5087958101595638,0.0004384123016755,-0.0011442583856678,-0.0006888048958666,-0.0004381229575842,0.0033773825233587,0.91127887876825,0.0047951702132752,1.2857521551719813,1.408261064668123,0.6555046084016328,0.1358392139052085,84750.05,0.538621795051389,-0.0013120007171542,0.000309608197889,-0.0028864522821481,-0.0043781245419964,0.009319077757702,0.4809756676853456,0.0261245781673373,0.0836842283603392,0.9268322296638146,0.2235802610487762,0.2099851725903219
2025-03-01 16:00:00+00:00,0.5526218234881288,0.0005848688648118,-0.0023266523861618,-0.00223060578115,-0.0021170182371854,0.0033371898516033,1.1132019524154324,0.0057197886574148,2.0271913414213123,2.392282071624332,0.6105884748523958,0.1318767969419861,84899.99,0.5786446145318387,-0.0009408944392647,-0.0042159317231735,-0.0076801346917244,-0.0095420295821112,0.0090956011354934,0.6754996994998701,0.0253884533113196,0.2061307199587858,1.3560244294568171,0.8123451304749082,0.2058885366427434
2025-03-01 16:15:00+00:00,0.5864333795074899,0.0007512056550139,-0.0030588926798084,-0.0033888303257357,-0.0034725591395495,0.0032503121427723,1.175860218496572,0.0068813093827808,2.5399500328742475,2.051542955846828,0.686393716038064,0.1358738624410062,85027.57,0.5786446145318387,-0.0009408944392647,-0.0042159317231735,-0.0076801346917244,-0.0095420295821112,0.0090956011354934,0.6754996994998701,0.0253884533113196,0.2061307199587858,1.3560244294568171,0.8123451304749082,0.2058885366427434
2025-03-01 16:30:00+00:00,0.561059529534391,0.0007722876670004,-0.0017816158678035,-0.0023247570808986,-0.0025374616067401,0.0032676063866049,0.9747162514431554,0.007650993731731,1.862063868489404,1.6721326571477493,-0.2413945728780453,0.1441453533442947,84956.68,0.5786446145318387,-0.0009408944392647,-0.0042159317231735,-0.0076801346917244,-0.0095420295821112,0.0090956011354934,0.6754996994998701,0.0253884533113196,0.2061307199587858,1.3560244294568171,0.8123451304749082,0.2058885366427434
2025-03-01 16:45:00+00:00,0.6269556919310716,0.0009499550294845,-0.0039434259793748,-0.0049733736441081,-0.0054598920785651,0.0033221182063702,1.1662758949103718,0.0096172589736108,2.312532439851914,1.6090170756313458,0.757198399729512,0.1548088204626983,85225.42,0.5786446145318387,-0.0009408944392647,-0.0042159317231735,-0.0076801346917244,-0.0095420295821112,0.0090956011354934,0.6754996994998701,0.0253884533113196,0.2061307199587858,1.3560244294568171,0.8123451304749082,0.2058885366427434
2025-03-01 17:00:00+00:00,0.5529912181992082,0.0008530627399748,-0.001070550591336,-0.0021552998050482,-0.0027465179603698,0.0033572695101505,0.8514535975964836,0.0100815769489111,1.9585209655971223,1.0511264442107184,-0.7066526810972524,0.1647106113583588,85003.09,0.571750234478825,-0.0007589088621915,-0.0027987820383271,-0.006331978587284,-0.0084822005489457,0.0088060399036399,0.6288605529343753,0.0245856955275186,0.155550064238224,1.1816699094185945,-0.1453378186297889,0.2034392282481291
2025-03-01 17:15:00+00:00,0.5524860752951405,0.0007472146217018,-0.0008413980344571,-0.0019422883411219,-0.0026207760097937,0.0033504939318732,0.8148129820512312,0.010204852844105,1.3771081539457677,1.5501922669700985,-0.013093348723092,0.1739051314757578,85001.49,0.571750234478825,-0.0007589088621915,-0.0027987820383271,-0.006331978587284,-0.0084822005489457,0.0088060399036399,0.6288605529343753,0.0245856955275186,0.155550064238224,1.1816699094185945,-0.1453378186297889,0.2034392282481291
2025-03-01 17:30:00+00:00,0.6017275915485204,0.0007914359349675,-0.0025596416128423,-0.0039071309706286,-0.0047796429435305,0.003329443690712,0.9667902584853654,0.0112293946288982,1.6143335635966227,0.7241022223373021,0.7472131391200951,0.1835484448140093,85202.58,0.571750234478825,-0.0007589088621915,-0.0027987820383271,-0.006331978587284,-0.0084822005489457,0.0088060399036399,0.6288605529343753,0.0245856955275186,0.155550064238224,1.1816699094185945,-0.1453378186297889,0.2034392282481291
2025-03-01 17:45:00+00:00,0.5883721737993385,0.0007490939104242,-0.0016867967007633,-0.0031423588253228,-0.0041597169554237,0.0032490763804876,0.8787940445262705,0.0119780169631176,0.773742204983673,1.995370580288611,-0.2070299903257259,0.1973831570208591,85164.06,0.571750234478825,-0.0007589088621915,-0.0027987820383271,-0.006331978587284,-0.0084822005489457,0.0088060399036399,0.6288605529343753,0.0245856955275186,0.155550064238224,1.1816699094185945,-0.1453378186297889,0.2034392282481291
2025-03-01 18:00:00+00:00,0.5628249547668625,0.0006259136452586,-0.0006628623944118,-0.0020776285626464,-0.0031740702522037,0.0032377883217252,0.7771758711178843,0.0121652410621545,0.3950481914317956,0.8814488397337783,-0.2813834493902257,0.2009827455063612,85090.91,0.5809752725205112,-0.0005722019499507,-0.0032240018880316,-0.0068716695966641,-0.0093257604087443,0.0083967171714842,0.6595677060702737,0.0232708788994432,0.2465485933808822,0.8925029451743949,0.3838497994895825,0.2011648704531301
2025-03-01 18:15:00+00:00,0.561647350373373,0.0005087514829618,-0.0004994715621556,-0.0018537819618494,-0.0030126776779336,0.0031241930994121,0.7503324206529763,0.0117429221047777,0.0619642539039353,0.7787955473715283,-0.0233504712938398,0.2031494245891835,85087.63,0.5809752725205112,-0.0005722019499507,-0.0032240018880316,-0.0068716695966641,-0.0093257604087443,0.0083967171714842,0.6595677060702737,0.0232708788994432,0.2465485933808822,0.8925029451743949,0.3838497994895825,0.2011648704531301
2025-03-01 18:30:00+00:00,0.5944806780283206,0.0004908900752122,-0.0015056198982129,-0.0029404199367747,-0.0042195289397465,0.0030376248763743,0.8355321996079568,0.0115726102183035,0.3821580658719277,0.7726609151594315,0.7027188170760778,0.2094371632626169,85205.49,0.5809752725205112,-0.0005722019499507,-0.0032240018880316,-0.0068716695966641,-0.0093257604087443,0.0083967171714842,0.6595677060702737,0.0232708788994432,0.2465485933808822,0.8925029451743949,0.3838497994895825,0.2011648704531301
2025-03-01 18:45:00+00:00,0.6114594682715555,0.0004952835398182,-0.0018026369729703,-0.0033518380646833,-0.0047704604030176,0.0029756300182454,0.8637760959336863,0.0114762758717093,0.8503121170858778,1.1300741454422414,0.290620167439878,0.217242326882823,85269.34,0.5809752725205112,-0.0005722019499507,-0.0032240018880316,-0.0068716695966641,-0.0093257604087443,0.0083967171714842,0.6595677060702737,0.0232708788994432,0.2465485933808822,0.8925029451743949,0.3838497994895825,0.2011648704531301
2025-03-01 19:00:00+00:00,0.6003766966756077,0.0004451820837813,-0.0011972301832382,-0.0027692853512861,-0.0042901625717649,0.0028927737684812,0.8058799366458484,0.0113976143216941,0.231435840762841,1.276591382051425,-0.1758584807492785,0.2260903209644458,85243.2,0.5960705535030294,-0.000343955054485,-0.0041621163666235,-0.0080391567167003,-0.0108494567542337,0.0080879254721297,0.7221775902056651,0.022608499235773,0.3748015848198949,1.213879420913349,0.4602247926669344,0.2024895520581457
2025-03-01 19:15:00+00:00,0.6098138838500011,0.0004057301413031,-0.0012612822211448,-0.0028618734863234,-0.0044852874284321,0.0028148155608675,0.8147199999489881,0.0108593121761941,0.6736015038795781,0.971223530775232,0.209197184008261,0.2334113501864422,85275.59,0.5960705535030294,-0.000343955054485,-0.0041621163666235,-0.0080391567167003,-0.0108494567542337,0.0080879254721297,0.7221775902056651,0.022608499235773,0.3748015848198949,1.213879420913349,0.4602247926669344,0.2024895520581457
2025-03-01 19:30:00+00:00,0.6219801692597712,0.0003806989319751,-0.0013928977046631,-0.0030372221804695,-0.0047689282455997,0.0029193921459715,0.8345619166848371,0.0103075362095632,1.4639738869017185,1.4542450872065895,0.1103502837188884,0.249177181010486,85316.58,0.5960705535030294,-0.000343955054485,-0.0041621163666235,-0.0080391567167003,-0.0108494567542337,0.0080879254721297,0.7221775902056651,0.022608499235773,0.3748015848198949,1.213879420913349,0.4602247926669344,0.2024895520581457
2025-03-01 19:45:00+00:00,0.6564199487351426,0.0004255951238146,-0.0022584294089014,-0.0040590966765038,-0.0059513213008666,0.0028668369953116,0.92507035056522,0.0104188303990783,1.7940476232996738,0.7527168287846594,0.6389833167721535,0.2638168810613839,85438.94,0.5960705535030294,-0.000343955054485,-0.0041621163666235,-0.0080391567167003,-0.0108494567542337,0.0080879254721297,0.7221775902056651,0.022608499235773,0.3748015848198949,1.213879420913349,0.4602247926669344,0.2024895520581457
2025-03-01 20:00:00+00:00,0.6302812537993185,0.0003819148667242,-0.0013232688897598,-0.0031416764220262,-0.005139441699738,0.0027805881442368,0.8381255671378689,0.0100910402579862,1.3936453813536287,0.6193126767133914,-0.3910990269033024,0.2774108882515033,85387.22,0.6017730543769395,-0.00018161202991,-0.0039129757009845,-0.007968564908238,-0.0111197947023378,0.0077241959859026,0.7496112571315899,0.0190832957046841,0.4746228737373661,0.63183642718379,0.2270858708891164,0.2041209532841731
2025-03-01 20:15:00+00:00,0.6475826305249833,0.0003660254092154,-0.0016122405751447,-0.0034840438071853,-0.0056002475826062,0.0027998051701745,0.8694204977085319,0.010023264932748,1.7226064308871092,0.8110335458092932,0.2497716199756206,0.2931597073930527,85446.43,0.6017730543769395,-0.00018161202991,-0.0039129757009845,-0.007968564908238,-0.0111197947023378,0.0077241959859026,0.7496112571315899,0.0190832957046841,0.4746228737373661,0.63183642718379,0.2270858708891164,0.2041209532841731
2025-03-01 20:30:00+00:00,0.6569409051282254,0.0003476970369168,-0.00158926739406,-0.0035069869503743,-0.0057388568970676,0.0026939058097517,0.8994534665971097,0.0089309093910448,1.8478363486465648,0.4760920775718246,0.2154535864978541,0.3077836108816344,85478.48,0.6017730543769395,-0.00018161202991,-0.0039129757009845,-0.007968564908238,-0.0111197947023378,0.0077241959859026,0.7496112571315899,0.0190832957046841,0.4746228737373661,0.63183642718379,0.2270858708891164,0.2041209532841731
2025-03-01 20:45:00+00:00,0.6638572740343,0.0003212563085829,-0.0014868332070537,-0.0034324944099127,-0.0057714427637494,0.0025988443018935,0.9095881067326028,0.0082931201470455,1.9243614467088035,0.4242819617329427,0.1965061780996721,0.3223094574338473,85501.54,0.6017730543769395,-0.00018161202991,-0.0039129757009845,-0.007968564908238,-0.0111197947023378,0.0077241959859026,0.7496112571315899,0.0190832957046841,0.4746228737373661,0.63183642718379,0.2270858708891164,0.2041209532841731
2025-03-01 21:00:00+00:00,0.5670922525803528,0.000138255942658,0.0005072974636288,-0.0011960656164021,-0.0035160754397851,0.0026191531907547,0.6348189011120279,0.0076661833043896,1.6184972484708378,0.5104028553992588,-0.7554925584691445,0.3211770591523209,85320.31,0.6477669269959153,0.0002845313700274,-0.0081099363991385,-0.012879697044233,-0.0166208046441218,0.0078509227487202,0.9959477432385444,0.0204581726304026,0.5815860970702325,0.7658659684640279,0.617134592869772,0.2138062074011113
2025-03-01 21:15:00+00:00,0.6328720127261701,0.0001552133131513,-0.0015300608977566,-0.0032834721535301,-0.0056938172060769,0.0026634397569174,0.9008065780584504,0.0078781698745801,1.695472187187664,0.427729827491698,0.7281751619262156,0.3141210706406551,85527.17,0.6477669269959153,0.0002845313700274,-0.0081099363991385,-0.012879697044233,-0.0166208046441218,0.0078509227487202,0.9959477432385444,0.0204581726304026,0.5815860970702325,0.7658659684640279,0.617134592869772,0.2138062074011113
2025-03-01 21:30:00+00:00,0.6486318087565743,0.0001847662027264,-0.0017532441897079,-0.0035852771308131,-0.0061034332971078,0.0026447690964015,0.939637393773188,0.0078510610781159,1.8697595686445647,0.7664779254353815,0.273152163438393,0.3176047382523442,85583.87,0.6477669269959153,0.0002845313700274,-0.0081099363991385,-0.012879697044233,-0.0166208046441218,0.0078509227487202,0.9959477432385444,0.0204581726304026,0.5815860970702325,0.7658659684640279,0.617134592869772,0.2138062074011113
2025-03-01 21:45:00+00:00,0.7437582647945911,0.000514705112281,-0.005628778446754,-0.0080530098802806,-0.0109175275644428,0.0028874669694488,1.2600665295190512,0.0108575422959104,2.2655389205785896,1.5651097656193966,0.8501885946894782,0.3344960819454584,86039.19,0.6477669269959153,0.0002845313700274,-0.0081099363991385,-0.012879697044233,-0.0166208046441218,0.0078509227487202,0.9959477432385444,0.0204581726304026,0.5815860970702325,0.7658659684640279,0.617134592869772,0.2138062074011113
2025-03-01 22:00:00+00:00,0.7094462807375188,0.0006228249156719,-0.0038040775671782,-0.0065285985344519,-0.0096544343692006,0.0029354922015391,1.066228603804877,0.0120487929693748,1.3994654098584065,2.1460275261734,-0.2661455241110901,0.3514920382073109,85963.66,0.6508900619615057,0.0005446602877391,-0.0068444299961305,-0.0121119594107349,-0.0163934614061869,0.0077867056661442,0.9491087985878398,0.0224410140879571,0.7180461110942905,1.3924388964621854,0.0556321075786424,0.2242740355424471
2025-03-01 22:15:00+00:00,0.6785637276346435,0.0005884987197662,-0.0024012948037146,-0.0052075764883046,-0.0085093668112554,0.0029645626247574,0.9422676587807404,0.0124416313925538,0.6383000915459567,1.956125345854988,-0.2432327919566926,0.353448546960672,85894.47,0.6508900619615057,0.0005446602877391,-0.0068444299961305,-0.0121119594107349,-0.0163934614061869,0.0077867056661442,0.9491087985878398,0.0224410140879571,0.7180461110942905,1.3924388964621854,0.0556321075786424,0.2242740355424471
2025-03-01 22:30:00+00:00,0.6982749487702299,0.0005871728837146,-0.0028159070755408,-0.0057481989973524,-0.0092438086703321,0.0030816420209991,0.9579173507883092,0.0134506249562395,0.8633677523725608,0.6718281460119945,0.2414725093220703,0.3504114025018627,85990.89,0.6508900619615057,0.0005446602877391,-0.0068444299961305,-0.0121119594107349,-0.0163934614061869,0.0077867056661442,0.9491087985878398,0.0224410140879571,0.7180461110942905,1.3924388964621854,0.0556321075786424,0.2242740355424471
2025-03-01 22:45:00+00:00,0.7152374004088391,0.000598972048788,-0.0030587410568344,-0.0061388686906086,-0.0098430752210111,0.0031166308706795,0.960374827117846,0.0144069937581552,1.069776430229526,0.687976203898066,0.27972725225951,0.3544528274525327,86077.86,0.6508900619615057,0.0005446602877391,-0.0068444299961305,-0.0121119594107349,-0.0163934614061869,0.0077867056661442,0.9491087985878398,0.0224410140879571,0.7180461110942905,1.3924388964621854,0.0556321075786424,0.2242740355424471
2025-03-01 23:00:00+00:00,0.6306866808655025,0.0004111970755552,-0.0006586449688835,-0.0035548549044259,-0.0073239174376585,0.0032219789541637,0.7775305028940144,0.0142064966904213,0.7921601233998243,0.7185820279760997,-0.4982149324778747,0.3483107954091924,85885.28,0.6415279422472838,0.0005897477949902,-0.0049296584790266,-0.0103938378355745,-0.0151012862310546,0.0076847094438555,0.8758119022163703,0.0239009656255945,0.7001675484371365,0.611358673607241,-0.1092441634780777,0.2337002446817789
2025-03-01 23:15:00+00:00,0.5424544537727624,6.519093860589935e-05,0.0017700494731385,-0.0006290629022362,-0.0042964935331162,0.0032191249436085,0.55668013849544,0.0133894558445455,0.4537774365265712,0.9071208750587688,-0.9369510052703708,0.3335527368621091,85639.23,0.6415279422472838,0.0005897477949902,-0.0049296584790266,-0.0103938378355745,-0.0151012862310546,0.0076847094438555,0.8758119022163703,0.0239009656255945,0.7001675484371365,0.611358673607241,-0.1092441634780777,0.2337002446817789
2025-03-01 23:30:00+00:00,0.5785897862960482,-7.484583848411854e-05,0.0001076779873878,-0.0020550892643524,-0.0056898045907113,0.0031614481137605,0.6592295885621817,0.0129108420708996,0.5862645455353193,0.4672355680009919,0.6582992525737359,0.3198488253541032,85779.27,0.6415279422472838,0.0005897477949902,-0.0049296584790266,-0.0103938378355745,-0.0151012862310546,0.0076847094438555,0.8758119022163703,0.0239009656255945,0.7001675484371365,0.611358673607241,-0.1092441634780777,0.2337002446817789
2025-03-01 23:45:00+00:00,0.6321011607544764,-3.721942845018976e-06,-0.0021414255294708,-0.0043941160666155,-0.008126432257668,0.0031913032255457,0.8379638114263189,0.0130150332903471,0.6807026024695514,0.3781220448056829,0.7471832315729713,0.3157601078508959,86018.76,0.6415279422472838,0.0005897477949902,-0.0049296584790266,-0.0103938378355745,-0.0151012862310546,0.0076847094438555,0.8758119022163703,0.0239009656255945,0.7001675484371365,0.611358673607241,-0.1092441634780777,0.2337002446817789
2025-03-02 00:00:00+00:00,0.6205289436742466,-6.517193953558902e-06,-0.0014099280574644,-0.003650869314357,-0.0074457806633183,0.0032550737031008,0.7815934769654864,0.0127434191852749,0.4425371467318428,0.6520251331792251,-0.0935338173918068,0.3180218631025655,85986.1,0.6348242429861367,0.0005097564329054,-0.0035706902864344,-0.0090273661455563,-0.0140656489713998,0.0075640276199126,0.870798118816011,0.0232472639448137,0.6880505472442375,0.6456821465752637,-0.0788964276636201,0.2439511035605261
2025-03-02 00:15:00+00:00,0.5939497271975768,-8.621897190712593e-05,-0.0004386277250253,-0.0025374177560762,-0.0063309396574405,0.0032732959166131,0.6932506597963533,0.0122034905720873,0.1526217404903155,0.8187333433976501,-0.2483999597895747,0.3116086569472469,85911.97,0.6348242429861367,0.0005097564329054,-0.0035706902864344,-0.0090273661455563,-0.0140656489713998,0.0075640276199126,0.870798118816011,0.0232472639448137,0.6880505472442375,0.6456821465752637,-0.0788964276636201,0.2439511035605261
2025-03-02 00:30:00+00:00,0.6488683547241982,3.194144417328514e-05,-0.0026835862123563,-0.0049519548577524,-0.0088676606964382,0.0033297388093576,0.8903498938562675,0.0122383279914858,0.3217727970418259,0.6493413387914152,0.6966077268444407,0.3115557168382235,86163.32,0.6348242429861367,0.0005097564329054,-0.0035706902864344,-0.0090273661455563,-0.0140656489713998,0.0075640276199126,0.870798118816011,0.0232472639448137,0.6880505472442375,0.6456821465752637,-0.0788964276636201,0.2439511035605261
2025-03-02 00:45:00+00:00,0.5860874540153498,-5.5889613928890384e-05,-0.0004315191704419,-0.0025569495483109,-0.0064725819231239,0.0033813095942277,0.6937660762996446,0.0119927352077497,0.0707082059649258,0.705962568169559,-0.5431308026795166,0.3123648589068994,85978.47,0.6348242429861367,0.0005097564329054,-0.0035706902864344,-0.0090273661455563,-0.0140656489713998,0.0075640276199126,0.870798118816011,0.0232472639448137,0.6880505472442375,0.6456821465752637,-0.0788964276636201,0.2439511035605261
2025-03-02 01:00:00+00:00,0.6466155657822487,9.420302673505948e-05,-0.003161355128451,-0.0055178537928488,-0.0095804433809225,0.0033894025840221,0.9352747496666466,0.0122189171145937,0.4016574727124844,1.127614944438573,0.9649707825203294,0.313665496376206,86282.33,0.6663815759596864,0.000632968906087,-0.0059840959741964,-0.0117412608105685,-0.0172306120346698,0.0073061940174826,0.9746336549370512,0.0254356982381951,0.7870070934876596,0.6447688027417419,0.9039585724581708,0.2542053517608609
2025-03-02 01:15:00+00:00,0.6027468867574975,5.635605533820531e-05,-0.0012290333641601,-0.0035423927036913,-0.0076534584077664,0.0033309343398565,0.7756040432880889,0.0119496159209846,0.1971804062471861,0.5369317722245789,-0.6514145027175539,0.3160111076433448,86141.9,0.6663815759596864,0.000632968906087,-0.0059840959741964,-0.0117412608105685,-0.0172306120346698,0.0073061940174826,0.9746336549370512,0.0254356982381951,0.7870070934876596,0.6447688027417419,0.9039585724581708,0.2542053517608609
2025-03-02 01:30:00+00:00,0.6062824511683877,1.9115934575908544e-05,-0.001143291268412,-0.0034018272698841,-0.0075443206871578,0.0033891671832657,0.7671681009515378,0.0115957574913301,0.3859090934574859,0.6678880506933148,0.0479356388625165,0.308045764868244,86159.16,0.6663815759596864,0.000632968906087,-0.0059840959741964,-0.0117412608105685,-0.0172306120346698,0.0073061940174826,0.9746336549370512,0.0254356982381951,0.7870070934876596,0.6447688027417419,0.9039585724581708,0.2542053517608609
2025-03-02 01:45:00+00:00,0.6380348615647401,8.833529515999672e-05,-0.0023770485911355,-0.0047506485154147,-0.0089935422028393,0.0033635695395461,0.885296504087663,0.0115496000507301,0.570864907872465,0.6158853669947993,0.625870350374263,0.3010770213428275,86317.13,0.6663815759596864,0.000632968906087,-0.0059840959741964,-0.0117412608105685,-0.0172306120346698,0.0073061940174826,0.9746336549370512,0.0254356982381951,0.7870070934876596,0.6447688027417419,0.9039585724581708,0.2542053517608609
2025-03-02 02:00:00+00:00,0.6035008401264325,2.674509888927159e-05,-0.000938141149233,-0.0032264926090272,-0.0074913868636864,0.0033466409251081,0.7765742719075872,0.0098722078713552,0.2049292237130763,0.8831207670173483,-0.3927547169811387,0.300263446557656,86213.05,0.5742313198748242,0.0001979710331957,0.0006293015198581,-0.004554320699564,-0.0101232987512104,0.0075733207585686,0.6906577269679391,0.0258722950960766,0.7711236278242061,0.7399614400643879,-0.6550126746977201,0.2524108572535082
2025-03-02 02:15:00+00:00,0.5315885958571464,-0.0002162741687771,0.0014951000291409,-0.0003871871770051,-0.0045183601547316,0.0034675308331491,0.461889703639,0.0086590482492344,-0.1077669078071798,0.6639013192202069,-0.579144094059743,0.2836276910088885,85971.5,0.5742313198748242,0.0001979710331957,0.0006293015198581,-0.004554320699564,-0.0101232987512104,0.0075733207585686,0.6906577269679391,0.0258722950960766,0.7711236278242061,0.7399614400643879,-0.6550126746977201,0.2524108572535082
2025-03-02 02:30:00+00:00,0.4804255461640999,-0.0005304553422438,0.0030685974394648,0.0017718730917708,-0.0021058160812198,0.003498420871666,0.1473584944558551,0.0078749462469837,-0.555744425486185,0.9236569984813358,-0.6159093003963674,0.2701187940303313,85771.04,0.5742313198748242,0.0001979710331957,0.0006293015198581,-0.004554320699564,-0.0101232987512104,0.0075733207585686,0.6906577269679391,0.0258722950960766,0.7711236278242061,0.7399614400643879,-0.6550126746977201,0.2524108572535082
